from,to,t,l,k,flow
m2_q_l2,ss,9,l2,k3,6.5204618
source,m5_in,5,l1,k1,6.5039359
m5_in,m1_in,5,l1,k1,6.5039359
source,m1_in,1,l2,k5,6.5016932
m1_in,m1_q_l2,1,l2,k5,6.5016932
m1_q_l2,ss,1,l2,k5,6.5016932
source,m10_in,4,l2,k1,6.4937613
m10_in,m10_q_l2,4,l2,k1,6.4937613
m10_q_l2,ss,4,l2,k1,6.4937613
source,m1_in,12,l1,k1,6.4896651
source,m5_in,12,l2,k1,6.4815078
source,m9_in,7,l2,k1,6.4721451
m9_in,m9_q_l2,7,l2,k1,6.4721451
m9_q_l2,ss,7,l2,k1,6.4721451
m7_in,m7_q_l1,7,l1,k3,6.4612534
m7_q_l1,ss,7,l1,k3,6.4612534
source,m1_in,2,l1,k4,6.4609069
m1_in,m4_in,2,l1,k4,6.4609069
source,m1_in,3,l2,k1,6.4604175
m1_in,m8_in,3,l2,k1,6.4604175
source,m6_in,3,l1,k2,6.4519563
m6_in,m2_in,3,l1,k2,6.4519563
source,m1_in,8,l2,k3,6.4210886
m1_in,m1_q_l2,8,l2,k3,6.4210886
m1_q_l2,ss,8,l2,k3,6.4210886
source,m8_in,8,l1,k5,6.4159569
m8_in,m5_in,8,l1,k5,6.4159569
source,m9_in,5,l2,k1,6.4128968
source,m1_in,10,l2,k1,6.4114857
m1_in,m4_in,10,l2,k1,6.4114857
source,m6_in,10,l1,k5,6.3884891
m6_in,m5_in,10,l1,k5,6.3884891
source,m6_in,1,l2,k2,6.3880609
m6_in,m6_q_l2,1,l2,k2,6.3880609
m6_q_l2,ss,1,l2,k2,6.3880609
source,m2_in,2,l1,k1,6.3539991
m2_in,m1_in,2,l1,k1,6.3539991
source,m1_in,3,l2,k5,6.3463346
m1_in,m1_q_l2,3,l2,k5,6.3463346
m1_q_l2,ss,3,l2,k5,6.3463346
source,m4_in,4,l1,k5,6.3230295
m4_in,m5_in,4,l1,k5,6.3230295
source,m7_in,2,l1,k3,6.3117352
m7_in,m3_in,2,l1,k3,6.3117352
source,m7_in,2,l1,k1,6.3027338
m7_in,m1_in,2,l1,k1,6.3027338
source,m3_in,8,l1,k4,6.3026723
m3_in,m4_in,8,l1,k4,6.3026723
source,m3_in,5,l1,k3,6.290929
source,m5_in,9,l2,k4,6.281039
m5_in,m5_q_l2,9,l2,k4,6.281039
m5_q_l2,ss,9,l2,k4,6.281039
source,m1_in,6,l1,k4,6.2807294
m1_in,m4_in,6,l1,k4,6.2807294
source,m10_in,10,l2,k4,6.2666006
m10_in,m10_q_l2,10,l2,k4,6.2666006
m10_q_l2,ss,10,l2,k4,6.2666006
source,m10_in,11,l2,k2,6.2537943
m10_in,m10_q_l2,11,l2,k2,6.2537943
m10_q_l2,ss,11,l2,k2,6.2537943
source,m10_in,5,l1,k1,6.2475665
m10_in,m1_in,5,l1,k1,6.2475665
source,m7_in,8,l2,k5,6.2168915
m7_in,m7_q_l2,8,l2,k5,6.2168915
m7_q_l2,ss,8,l2,k5,6.2168915
source,m3_in,5,l2,k1,6.1923647
m3_in,m3_q_l2,5,l2,k1,6.1923647
m3_q_l2,ss,5,l2,k1,6.1923647
source,m1_in,3,l1,k2,6.1815848
m1_in,m2_in,3,l1,k2,6.1815848
source,m1_in,7,l1,k2,6.1794287
m1_in,m2_in,7,l1,k2,6.1794287
source,m8_in,5,l2,k1,6.1537666
m8_in,m8_q_l2,5,l2,k1,6.1537666
m8_q_l2,ss,5,l2,k1,6.1537666
source,m2_in,5,l1,k1,6.1475467
m2_in,m1_in,5,l1,k1,6.1475467
source,m10_in,8,l2,k4,6.1408284
m10_in,m10_q_l2,8,l2,k4,6.1408284
m10_q_l2,ss,8,l2,k4,6.1408284
source,m4_in,4,l2,k5,6.1397339
m4_in,m4_q_l2,4,l2,k5,6.1397339
m4_q_l2,ss,4,l2,k5,6.1397339
source,m8_in,1,l2,k4,6.1382509
m8_in,m8_q_l2,1,l2,k4,6.1382509
m8_q_l2,ss,1,l2,k4,6.1382509
source,m2_in,8,l1,k3,6.1340585
m2_in,m3_in,8,l1,k3,6.1340585
source,m4_in,5,l1,k2,6.1323528
m4_in,m2_in,5,l1,k2,6.1323528
source,m10_in,5,l2,k5,6.1259285
m10_in,m10_q_l2,5,l2,k5,6.1259285
m10_q_l2,ss,5,l2,k5,6.1259285
source,m1_in,12,l1,k4,6.1253882
source,m4_in,9,l1,k4,6.1227071
source,m9_in,3,l1,k1,6.1212228
m9_in,m1_in,3,l1,k1,6.1212228
source,m8_in,9,l2,k4,6.0987194
m8_in,m8_q_l2,9,l2,k4,6.0987194
m8_q_l2,ss,9,l2,k4,6.0987194
source,m10_in,3,l2,k1,6.0931596
m10_in,m10_q_l2,3,l2,k1,6.0931596
m10_q_l2,ss,3,l2,k1,6.0931596
source,m8_in,5,l1,k4,6.0824522
m8_in,m4_in,5,l1,k4,6.0824522
source,m7_in,2,l2,k1,6.0822548
m7_in,m7_q_l2,2,l2,k1,6.0822548
m7_q_l2,ss,2,l2,k1,6.0822548
source,m9_in,7,l1,k1,6.0639688
m9_in,m1_in,7,l1,k1,6.0639688
source,m3_in,11,l2,k5,6.0614532
source,m7_in,10,l2,k2,6.054122
m7_in,m7_q_l2,10,l2,k2,6.054122
m7_q_l2,ss,10,l2,k2,6.054122
source,m10_in,3,l1,k5,6.0381131
m10_in,m5_in,3,l1,k5,6.0381131
source,m5_in,10,l1,k4,6.0228773
m5_in,m4_in,10,l1,k4,6.0228773
source,m10_in,12,l1,k5,6.0222761
source,m4_in,6,l2,k1,6.0216906
m4_in,m4_q_l2,6,l2,k1,6.0216906
m4_q_l2,ss,6,l2,k1,6.0216906
source,m9_in,10,l1,k5,6.0189474
m9_in,m5_in,10,l1,k5,6.0189474
source,m4_in,5,l1,k1,6.0069777
m4_in,m1_in,5,l1,k1,6.0069777
source,m10_in,3,l2,k3,6.0053586
m10_in,m10_q_l2,3,l2,k3,6.0053586
m10_q_l2,ss,3,l2,k3,6.0053586
source,m3_in,6,l1,k5,5.9886159
m3_in,m5_in,6,l1,k5,5.9886159
source,m10_in,9,l2,k1,5.971174
m10_in,m10_q_l2,9,l2,k1,5.971174
m10_q_l2,ss,9,l2,k1,5.971174
source,m1_in,6,l1,k3,5.9681013
m1_in,m3_in,6,l1,k3,5.9681013
source,m9_in,6,l1,k2,5.9636567
m9_in,m2_in,6,l1,k2,5.9636567
source,m7_in,5,l1,k3,5.9334355
m7_in,m3_in,5,l1,k3,5.9334355
source,m7_in,7,l2,k5,5.9322803
m7_in,m7_q_l2,7,l2,k5,5.9322803
m7_q_l2,ss,7,l2,k5,5.9322803
source,m9_in,7,l2,k5,5.923465
m9_in,m9_q_l2,7,l2,k5,5.923465
m9_q_l2,ss,7,l2,k5,5.923465
source,m10_in,2,l2,k2,5.921861
m10_in,m10_q_l2,2,l2,k2,5.921861
m10_q_l2,ss,2,l2,k2,5.921861
source,m7_in,12,l1,k4,5.9207607
source,m10_in,10,l2,k3,5.9148377
m10_in,m10_q_l2,10,l2,k3,5.9148377
m10_q_l2,ss,10,l2,k3,5.9148377
source,m1_in,9,l1,k5,5.9081082
m1_in,m5_in,9,l1,k5,5.9081082
source,m4_in,11,l2,k3,5.90171
m4_in,m4_q_l2,11,l2,k3,5.90171
m4_q_l2,ss,11,l2,k3,5.90171
source,m5_in,4,l2,k3,5.9004612
m5_in,m5_q_l2,4,l2,k3,5.9004612
m5_q_l2,ss,4,l2,k3,5.9004612
source,m2_in,5,l2,k2,5.8977683
m2_in,m5_in,5,l2,k2,5.8977683
source,m6_in,5,l1,k4,5.8972178
m6_in,m4_in,5,l1,k4,5.8972178
source,m9_in,8,l2,k3,5.8933543
m9_in,m9_q_l2,8,l2,k3,5.8933543
m9_q_l2,ss,8,l2,k3,5.8933543
source,m5_in,8,l1,k1,5.8874129
m5_in,m1_in,8,l1,k1,5.8874129
source,m1_in,8,l1,k4,5.8858356
m1_in,m4_in,8,l1,k4,5.8858356
source,m2_in,2,l1,k2,5.8816219
source,m6_in,9,l1,k4,5.8775614
m6_in,m4_in,9,l1,k4,5.8775614
source,m5_in,7,l1,k1,5.875441
m5_in,m1_in,7,l1,k1,5.875441
source,m1_in,7,l2,k1,5.868984
m1_in,m3_in,7,l2,k1,5.868984
source,m4_in,11,l1,k1,5.8646695
m4_in,m1_in,11,l1,k1,5.8646695
source,m7_in,7,l1,k1,5.8476634
m7_in,m1_in,7,l1,k1,5.8476634
source,m1_in,11,l2,k4,5.8452374
m1_in,m1_q_l2,11,l2,k4,5.8452374
m1_q_l2,ss,11,l2,k4,5.8452374
source,m6_in,4,l2,k2,5.8445019
m6_in,m6_q_l2,4,l2,k2,5.8445019
m6_q_l2,ss,4,l2,k2,5.8445019
source,m7_in,7,l2,k2,5.827476
m7_in,m7_q_l2,7,l2,k2,5.827476
m7_q_l2,ss,7,l2,k2,5.827476
source,m8_in,11,l2,k2,5.8104054
m8_in,m8_q_l2,11,l2,k2,5.8104054
m8_q_l2,ss,11,l2,k2,5.8104054
source,m8_in,9,l2,k1,5.8060491
source,m5_in,1,l2,k4,5.8038889
m5_in,m5_q_l2,1,l2,k4,5.8038889
m5_q_l2,ss,1,l2,k4,5.8038889
source,m4_in,11,l2,k4,5.8012469
m4_in,m9_in,11,l2,k4,5.8012469
m7_in,m7_q_l1,8,l1,k3,5.7850488
m7_q_l1,ss,8,l1,k3,5.7850488
source,m4_in,7,l1,k2,5.7763734
m4_in,m2_in,7,l1,k2,5.7763734
source,m8_in,2,l2,k2,5.7562734
m8_in,m8_q_l2,2,l2,k2,5.7562734
m8_q_l2,ss,2,l2,k2,5.7562734
source,m4_in,2,l1,k5,5.7561969
m4_in,m5_in,2,l1,k5,5.7561969
source,m2_in,3,l2,k1,5.7439064
m2_in,m2_q_l2,3,l2,k1,5.7439064
m2_q_l2,ss,3,l2,k1,5.7439064
source,m7_in,3,l1,k3,5.7372779
m7_in,m3_in,3,l1,k3,5.7372779
source,m10_in,1,l1,k4,5.7358003
m10_in,m4_in,1,l1,k4,5.7358003
source,m3_in,11,l1,k5,5.7341975
m3_in,m5_in,11,l1,k5,5.7341975
source,m8_in,5,l1,k5,5.72984
m8_in,m5_in,5,l1,k5,5.72984
source,m4_in,1,l1,k4,5.7106169
source,m9_in,5,l1,k5,5.6999981
m9_in,m5_in,5,l1,k5,5.6999981
source,m7_in,5,l1,k5,5.6815483
m7_in,m5_in,5,l1,k5,5.6815483
source,m9_in,9,l1,k2,5.6768711
m9_in,m2_in,9,l1,k2,5.6768711
source,m1_in,10,l1,k5,5.6721709
m1_in,m5_in,10,l1,k5,5.6721709
source,m6_in,12,l1,k5,5.6699011
source,m2_in,8,l2,k4,5.6670974
source,m6_in,3,l1,k3,5.6663485
m6_in,m3_in,3,l1,k3,5.6663485
source,m4_in,5,l2,k5,5.6602199
source,m6_in,2,l2,k5,5.6267221
m6_in,m6_q_l2,2,l2,k5,5.6267221
m6_q_l2,ss,2,l2,k5,5.6267221
source,m8_in,11,l1,k4,5.6255283
m8_in,m4_in,11,l1,k4,5.6255283
source,m4_in,4,l2,k1,5.6085702
m4_in,m4_q_l2,4,l2,k1,5.6085702
m4_q_l2,ss,4,l2,k1,5.6085702
source,m4_in,12,l2,k5,5.6065562
source,m8_in,12,l2,k1,5.5833262
source,m6_in,4,l2,k1,5.5800973
m6_in,m6_q_l2,4,l2,k1,5.5800973
m6_q_l2,ss,4,l2,k1,5.5800973
source,m5_in,5,l2,k3,5.5418347
m5_in,m5_q_l2,5,l2,k3,5.5418347
m5_q_l2,ss,5,l2,k3,5.5418347
source,m6_in,3,l1,k1,5.5390267
m6_in,m1_in,3,l1,k1,5.5390267
source,m2_in,6,l2,k5,5.5267709
m2_in,m2_q_l2,6,l2,k5,5.5267709
m2_q_l2,ss,6,l2,k5,5.5267709
source,m7_in,9,l1,k2,5.5181396
source,m2_in,8,l1,k5,5.5127702
m2_in,m5_in,8,l1,k5,5.5127702
source,m9_in,3,l2,k5,5.5036507
source,m2_in,10,l2,k1,5.499203
m2_in,m2_q_l2,10,l2,k1,5.499203
m2_q_l2,ss,10,l2,k1,5.499203
source,m6_in,3,l2,k5,5.495434
m6_in,m6_q_l2,3,l2,k5,5.495434
m6_q_l2,ss,3,l2,k5,5.495434
source,m9_in,5,l1,k2,5.485013
m9_in,m2_in,5,l1,k2,5.485013
source,m1_in,7,l2,k5,5.4834598
m1_in,m1_q_l2,7,l2,k5,5.4834598
m1_q_l2,ss,7,l2,k5,5.4834598
source,m8_in,6,l1,k2,5.4715753
m8_in,m2_in,6,l1,k2,5.4715753
source,m8_in,8,l2,k3,5.4509997
m8_in,m8_q_l2,8,l2,k3,5.4509997
m8_q_l2,ss,8,l2,k3,5.4509997
source,m5_in,5,l2,k5,5.4467282
m5_in,m4_in,5,l2,k5,5.4467282
source,m8_in,10,l2,k5,5.4381072
m8_in,m8_q_l2,10,l2,k5,5.4381072
m8_q_l2,ss,10,l2,k5,5.4381072
source,m3_in,4,l2,k1,5.430156
m3_in,m3_q_l2,4,l2,k1,5.430156
m3_q_l2,ss,4,l2,k1,5.430156
source,m1_in,5,l2,k2,5.4262963
m1_in,m1_q_l2,5,l2,k2,5.4262963
m1_q_l2,ss,5,l2,k2,5.4262963
source,m7_in,9,l2,k1,5.3993989
m7_in,m7_q_l2,9,l2,k1,5.3993989
m7_q_l2,ss,9,l2,k1,5.3993989
source,m6_in,4,l1,k4,5.3942074
m6_in,m4_in,4,l1,k4,5.3942074
source,m1_in,12,l1,k3,5.3926859
source,m7_in,12,l1,k1,5.3885429
source,m9_in,4,l2,k5,5.388451
m9_in,m9_q_l2,4,l2,k5,5.388451
m9_q_l2,ss,4,l2,k5,5.388451
source,m10_in,2,l2,k3,5.387048
m10_in,m10_q_l2,2,l2,k3,5.387048
m10_q_l2,ss,2,l2,k3,5.387048
source,m3_in,5,l2,k2,5.3759436
m3_in,m3_q_l2,5,l2,k2,5.3759436
m3_q_l2,ss,5,l2,k2,5.3759436
source,m4_in,3,l2,k1,5.3665693
m4_in,m4_q_l2,3,l2,k1,5.3665693
m4_q_l2,ss,3,l2,k1,5.3665693
m7_in,m7_q_l1,11,l1,k3,5.3236741
m7_q_l1,ss,11,l1,k3,5.3236741
source,m2_in,1,l1,k4,5.3139636
m2_in,m4_in,1,l1,k4,5.3139636
source,m7_in,9,l2,k2,5.3119124
m7_in,m7_q_l2,9,l2,k2,5.3119124
m7_q_l2,ss,9,l2,k2,5.3119124
source,m4_in,1,l1,k3,5.3106752
m4_in,m3_in,1,l1,k3,5.3106752
source,m5_in,3,l2,k2,5.309865
m5_in,m5_q_l2,3,l2,k2,5.309865
m5_q_l2,ss,3,l2,k2,5.309865
source,m8_in,11,l1,k3,5.3055775
m8_in,m3_in,11,l1,k3,5.3055775
source,m9_in,12,l2,k5,5.3015996
source,m5_in,4,l2,k2,5.2997028
m5_in,m5_q_l2,4,l2,k2,5.2997028
m5_q_l2,ss,4,l2,k2,5.2997028
source,m7_in,2,l2,k4,5.2957622
m7_in,m7_q_l2,2,l2,k4,5.2957622
m7_q_l2,ss,2,l2,k4,5.2957622
source,m8_in,6,l2,k5,5.2938613
m8_in,m8_q_l2,6,l2,k5,5.2938613
m8_q_l2,ss,6,l2,k5,5.2938613
source,m6_in,9,l2,k4,5.2936016
m6_in,m6_q_l2,9,l2,k4,5.2936016
m6_q_l2,ss,9,l2,k4,5.2936016
source,m1_in,11,l1,k1,5.277094
source,m5_in,6,l1,k5,5.2484861
source,m1_in,8,l2,k1,5.2389483
m1_in,m8_in,8,l2,k1,5.2389483
source,m7_in,9,l2,k3,5.2302002
m7_in,m7_q_l2,9,l2,k3,5.2302002
m7_q_l2,ss,9,l2,k3,5.2302002
source,m8_in,6,l1,k5,5.2274587
m8_in,m5_in,6,l1,k5,5.2274587
source,m1_in,12,l2,k3,5.2025478
source,m6_in,1,l2,k4,5.2017363
m6_in,m6_q_l2,1,l2,k4,5.2017363
m6_q_l2,ss,1,l2,k4,5.2017363
source,m4_in,12,l2,k4,5.1928432
source,m7_in,4,l2,k5,5.1893848
source,m10_in,11,l1,k3,5.1629363
m10_in,m3_in,11,l1,k3,5.1629363
source,m10_in,12,l2,k3,5.1600411
source,m10_in,10,l1,k1,5.1568833
m10_in,m1_in,10,l1,k1,5.1568833
source,m6_in,7,l1,k1,5.1457317
m6_in,m1_in,7,l1,k1,5.1457317
source,m5_in,2,l2,k2,5.1344224
m5_in,m5_q_l2,2,l2,k2,5.1344224
m5_q_l2,ss,2,l2,k2,5.1344224
source,m10_in,3,l2,k5,5.1203603
m10_in,m10_q_l2,3,l2,k5,5.1203603
m10_q_l2,ss,3,l2,k5,5.1203603
source,m7_in,3,l2,k4,5.1198803
m7_in,m7_q_l2,3,l2,k4,5.1198803
m7_q_l2,ss,3,l2,k4,5.1198803
source,m8_in,7,l2,k4,5.1147137
m8_in,m8_q_l2,7,l2,k4,5.1147137
m8_q_l2,ss,7,l2,k4,5.1147137
source,m8_in,3,l1,k4,5.1136069
m8_in,m4_in,3,l1,k4,5.1136069
source,m1_in,6,l1,k1,5.1090705
source,m6_in,1,l1,k4,5.1065501
m6_in,m4_in,1,l1,k4,5.1065501
source,m4_in,11,l1,k4,5.1013355
source,m6_in,5,l1,k2,5.0972481
m6_in,m2_in,5,l1,k2,5.0972481
source,m5_in,2,l1,k3,5.0920066
m5_in,m3_in,2,l1,k3,5.0920066
source,m10_in,4,l2,k2,5.0872113
m10_in,m10_q_l2,4,l2,k2,5.0872113
m10_q_l2,ss,4,l2,k2,5.0872113
source,m4_in,12,l2,k1,5.0857552
source,m1_in,3,l1,k4,5.0818342
m1_in,m4_in,3,l1,k4,5.0818342
source,m2_in,1,l1,k5,5.0775962
m2_in,m5_in,1,l1,k5,5.0775962
source,m2_in,4,l2,k2,5.0772489
m2_in,m1_in,4,l2,k2,5.0772489
source,m10_in,7,l2,k5,5.0722592
m10_in,m10_q_l2,7,l2,k5,5.0722592
m10_q_l2,ss,7,l2,k5,5.0722592
source,m8_in,4,l1,k2,5.0647498
m8_in,m2_in,4,l1,k2,5.0647498
source,m7_in,9,l1,k1,5.0605796
m7_in,m1_in,9,l1,k1,5.0605796
source,m6_in,1,l1,k3,5.0325551
m6_in,m3_in,1,l1,k3,5.0325551
source,m8_in,7,l1,k1,5.0313311
m8_in,m1_in,7,l1,k1,5.0313311
source,m8_in,9,l1,k4,5.0300727
m8_in,m4_in,9,l1,k4,5.0300727
source,m8_in,10,l1,k2,5.0227394
m8_in,m2_in,10,l1,k2,5.0227394
source,m7_in,9,l1,k3,5.0196383
source,m8_in,1,l1,k4,5.0153879
m8_in,m4_in,1,l1,k4,5.0153879
source,m2_in,11,l1,k2,5.0138007
source,m3_in,12,l2,k1,5.0122966
m4_in,m3_in,9,l1,k3,4.94276
m7_in,m3_in,11,l1,k3,4.102951
m4_in,m7_in,9,l1,k3,4.0062906
m7_in,m7_q_l1,9,l1,k2,2.7840038
m7_q_l1,ss,9,l1,k2,2.7840038
m7_in,m2_in,9,l1,k2,2.7341358
m7_in,m3_in,8,l1,k3,2.3150585
m7_in,m3_in,7,l1,k3,1.6938254
m7_in,m3_in,10,l1,k3,1.6772726
m7_in,m7_q_l1,6,l1,k3,1.4093095
m7_q_l1,ss,6,l1,k3,1.4093095
m7_in,m7_q_l1,10,l1,k2,1.4057147
m7_q_l1,ss,10,l1,k2,1.4057147
m7_in,m7_q_l1,7,l1,k5,0.7612032
m7_q_l1,ss,7,l1,k5,0.7612032
