from,to,t,l,k,flow
source,m1_in,7,l1,k2,14.257364
source,m7_in,10,l1,k1,14.252513
m7_in,m1_in,10,l1,k1,14.252513
source,m5_in,2,l2,k3,14.238645
m5_in,m5_q_l2,2,l2,k3,14.238645
m5_q_l2,ss,2,l2,k3,14.238645
source,m10_in,4,l1,k1,14.23727
source,m1_in,12,l1,k5,14.230556
source,m10_in,1,l2,k5,14.214601
m10_in,m10_q_l2,1,l2,k5,14.214601
m10_q_l2,ss,1,l2,k5,14.214601
source,m3_in,7,l2,k5,14.191229
m3_in,m3_q_l2,7,l2,k5,14.191229
m3_q_l2,ss,7,l2,k5,14.191229
source,m5_in,7,l2,k3,14.187818
m5_in,m5_q_l2,7,l2,k3,14.187818
m5_q_l2,ss,7,l2,k3,14.187818
source,m3_in,6,l1,k1,14.167511
m3_in,m1_in,6,l1,k1,14.167511
source,m3_in,11,l2,k5,14.146211
m3_in,m3_q_l2,11,l2,k5,14.146211
m3_q_l2,ss,11,l2,k5,14.146211
source,m7_in,12,l2,k5,14.144045
source,m3_in,8,l1,k1,14.129275
m3_in,m10_in,8,l1,k1,14.129275
source,m5_in,10,l1,k4,14.123598
m5_in,m1_in,10,l1,k4,14.123598
source,m1_in,9,l1,k1,14.121312
source,m9_in,3,l2,k4,14.116143
m9_in,m9_q_l2,3,l2,k4,14.116143
m9_q_l2,ss,3,l2,k4,14.116143
source,m4_in,11,l2,k1,14.116122
m4_in,m4_q_l2,11,l2,k1,14.116122
m4_q_l2,ss,11,l2,k1,14.116122
source,m2_in,7,l1,k5,14.106149
source,m10_in,11,l2,k3,14.101467
m10_in,m10_q_l2,11,l2,k3,14.101467
m10_q_l2,ss,11,l2,k3,14.101467
source,m1_in,3,l1,k2,14.096895
source,m6_in,5,l2,k4,14.076262
m6_in,m6_q_l2,5,l2,k4,14.076262
m6_q_l2,ss,5,l2,k4,14.076262
source,m1_in,1,l2,k1,14.063452
m1_in,m10_in,1,l2,k1,14.063452
source,m1_in,1,l1,k5,14.063387
m1_in,m1_q_l1,1,l1,k5,14.063387
m1_q_l1,ss,1,l1,k5,14.063387
source,m1_in,10,l2,k5,14.061651
m1_in,m1_q_l2,10,l2,k5,14.061651
m1_q_l2,ss,10,l2,k5,14.061651
source,m2_in,10,l2,k3,14.052726
m2_in,m2_q_l2,10,l2,k3,14.052726
m2_q_l2,ss,10,l2,k3,14.052726
source,m5_in,4,l1,k3,14.044208
m5_in,m3_in,4,l1,k3,14.044208
source,m6_in,9,l2,k2,14.038698
m6_in,m6_q_l2,9,l2,k2,14.038698
m6_q_l2,ss,9,l2,k2,14.038698
source,m8_in,12,l1,k1,14.035056
source,m10_in,6,l1,k5,14.023373
m10_in,m10_q_l1,6,l1,k5,14.023373
source,m2_in,5,l2,k4,14.018448
m2_in,m2_q_l2,5,l2,k4,14.018448
m2_q_l2,ss,5,l2,k4,14.018448
source,m6_in,5,l1,k5,14.017028
m6_in,m5_in,5,l1,k5,14.017028
source,m9_in,4,l1,k3,14.01129
m9_in,m3_in,4,l1,k3,14.01129
source,m7_in,6,l2,k3,14.009925
m7_in,m7_q_l2,6,l2,k3,14.009925
m7_q_l2,ss,6,l2,k3,14.009925
source,m4_in,7,l1,k3,14.004143
m4_in,m3_in,7,l1,k3,14.004143
source,m4_in,12,l2,k1,14.003856
m1_q_l1,ss,8,l1,k1,13.996041
source,m3_in,3,l1,k5,13.989727
m3_in,m5_in,3,l1,k5,13.989727
m1_in,m1_q_l1,6,l1,k3,13.981696
m1_q_l1,ss,6,l1,k3,13.981696
source,m6_in,7,l2,k2,13.980091
m6_in,m6_q_l2,7,l2,k2,13.980091
m6_q_l2,ss,7,l2,k2,13.980091
source,m9_in,8,l1,k1,13.970494
m9_in,m1_in,8,l1,k1,13.970494
source,m10_in,1,l2,k4,13.963831
m10_in,m10_q_l2,1,l2,k4,13.963831
m10_q_l2,ss,1,l2,k4,13.963831
source,m6_in,5,l1,k3,13.961635
m6_in,m3_in,5,l1,k3,13.961635
source,m2_in,6,l2,k4,13.941373
m2_in,m2_q_l2,6,l2,k4,13.941373
m2_q_l2,ss,6,l2,k4,13.941373
source,m6_in,6,l1,k3,13.924445
m6_in,m3_in,6,l1,k3,13.924445
source,m4_in,8,l1,k3,13.922373
m4_in,m3_in,8,l1,k3,13.922373
source,m5_in,12,l2,k2,13.9205
source,m6_in,5,l2,k1,13.909106
m6_in,m6_q_l2,5,l2,k1,13.909106
m6_q_l2,ss,5,l2,k1,13.909106
source,m4_in,12,l1,k1,13.899793
m9_in,m1_in,11,l1,k1,13.897524
m2_q_l1,ss,12,l1,k1,13.896919
source,m10_in,10,l2,k1,13.8773
m10_in,m10_q_l2,10,l2,k1,13.8773
m10_q_l2,ss,10,l2,k1,13.8773
source,m9_in,4,l2,k1,13.875599
m9_in,m9_q_l2,4,l2,k1,13.875599
m9_q_l2,ss,4,l2,k1,13.875599
source,m7_in,11,l2,k5,13.872862
m7_in,m7_q_l2,11,l2,k5,13.872862
m7_q_l2,ss,11,l2,k5,13.872862
source,m3_in,12,l2,k3,13.845365
source,m1_in,3,l2,k5,13.833225
m1_in,m1_q_l2,3,l2,k5,13.833225
m1_q_l2,ss,3,l2,k5,13.833225
source,m10_in,7,l1,k1,13.809746
m10_in,m1_in,7,l1,k1,13.809746
source,m1_in,8,l2,k3,13.803971
m1_in,m1_q_l2,8,l2,k3,13.803971
m1_q_l2,ss,8,l2,k3,13.803971
source,m1_in,5,l1,k4,13.795585
m1_in,m1_q_l1,5,l1,k4,13.795585
source,m8_in,8,l1,k1,13.768887
m8_in,m1_in,8,l1,k1,13.768887
source,m7_in,9,l2,k1,13.763312
m7_in,m7_q_l2,9,l2,k1,13.763312
m7_q_l2,ss,9,l2,k1,13.763312
source,m1_in,6,l2,k3,13.76315
m1_in,m1_q_l2,6,l2,k3,13.76315
m1_q_l2,ss,6,l2,k3,13.76315
source,m6_in,10,l2,k1,13.761814
m6_in,m6_q_l2,10,l2,k1,13.761814
m6_q_l2,ss,10,l2,k1,13.761814
source,m3_in,8,l2,k3,13.758933
m3_in,m2_in,8,l2,k3,13.758933
source,m2_in,10,l1,k5,13.738923
m2_in,m2_q_l1,10,l1,k5,13.738923
source,m9_in,6,l2,k4,13.718611
m9_in,m9_q_l2,6,l2,k4,13.718611
m9_q_l2,ss,6,l2,k4,13.718611
source,m3_in,10,l2,k3,13.714457
m3_in,m5_in,10,l2,k3,13.714457
source,m10_in,1,l1,k3,13.71346
source,m2_in,2,l2,k3,13.711754
m2_in,m2_q_l2,2,l2,k3,13.711754
m2_q_l2,ss,2,l2,k3,13.711754
source,m10_in,8,l2,k5,13.700674
m10_in,m10_q_l2,8,l2,k5,13.700674
m10_q_l2,ss,8,l2,k5,13.700674
source,m5_in,9,l1,k4,13.695906
m5_in,m4_in,9,l1,k4,13.695906
source,m1_in,10,l1,k4,13.689351
source,m3_in,1,l2,k1,13.661995
m3_in,m3_q_l2,1,l2,k1,13.661995
m3_q_l2,ss,1,l2,k1,13.661995
m6_in,m5_in,10,l1,k5,13.65918
source,m6_in,5,l1,k1,13.656861
m6_in,m1_in,5,l1,k1,13.656861
source,m6_in,8,l1,k3,13.62925
m6_in,m3_in,8,l1,k3,13.62925
source,m1_in,11,l1,k3,13.629142
source,m10_in,1,l1,k1,13.605391
source,m10_in,1,l1,k2,13.602969
source,m5_in,9,l2,k5,13.593946
m5_in,m3_in,9,l2,k5,13.593946
source,m8_in,5,l2,k3,13.562832
source,m6_in,10,l1,k1,13.556135
m6_in,m1_in,10,l1,k1,13.556135
source,m9_in,11,l1,k5,13.550236
m9_in,m5_in,11,l1,k5,13.550236
source,m7_in,11,l1,k4,13.548646
m7_in,m4_in,11,l1,k4,13.548646
source,m6_in,12,l2,k4,13.545551
source,m9_in,10,l2,k5,13.517543
m9_in,m9_q_l2,10,l2,k5,13.517543
m9_q_l2,ss,10,l2,k5,13.517543
source,m6_in,8,l1,k4,13.514237
m6_in,m4_in,8,l1,k4,13.514237
source,m6_in,9,l2,k3,13.500717
m6_in,m6_q_l2,9,l2,k3,13.500717
m6_q_l2,ss,9,l2,k3,13.500717
source,m5_in,6,l2,k3,13.461778
m5_in,m5_q_l2,6,l2,k3,13.461778
m5_q_l2,ss,6,l2,k3,13.461778
source,m1_in,6,l1,k2,13.459671
m1_in,m1_q_l1,6,l1,k2,13.459671
m1_q_l1,ss,6,l1,k2,13.459671
source,m3_in,4,l2,k5,13.458746
m3_in,m3_q_l2,4,l2,k5,13.458746
m3_q_l2,ss,4,l2,k5,13.458746
source,m8_in,3,l2,k1,13.449194
m8_in,m8_q_l2,3,l2,k1,13.449194
m8_q_l2,ss,3,l2,k1,13.449194
source,m1_in,10,l1,k5,13.431567
source,m8_in,7,l1,k2,13.426645
m8_in,m2_in,7,l1,k2,13.426645
source,m4_in,1,l2,k1,13.395118
m4_in,m4_q_l2,1,l2,k1,13.395118
m4_q_l2,ss,1,l2,k1,13.395118
source,m5_in,9,l2,k1,13.367699
m5_in,m5_q_l2,9,l2,k1,13.367699
m5_q_l2,ss,9,l2,k1,13.367699
source,m5_in,8,l2,k1,13.352492
m5_in,m5_q_l2,8,l2,k1,13.352492
m5_q_l2,ss,8,l2,k1,13.352492
source,m5_in,11,l1,k2,13.338848
source,m7_in,11,l2,k4,13.319253
m7_in,m7_q_l2,11,l2,k4,13.319253
m7_q_l2,ss,11,l2,k4,13.319253
source,m1_in,11,l1,k2,13.317419
source,m5_in,8,l2,k5,13.316062
m5_in,m2_in,8,l2,k5,13.316062
m2_q_l1,ss,10,l1,k1,13.294459
source,m6_in,4,l1,k4,13.292476
m6_in,m4_in,4,l1,k4,13.292476
source,m9_in,12,l2,k3,13.287539
source,m5_in,8,l2,k3,13.269767
m5_in,m5_q_l2,8,l2,k3,13.269767
m5_q_l2,ss,8,l2,k3,13.269767
source,m7_in,9,l1,k5,13.262015
m7_in,m5_in,9,l1,k5,13.262015
source,m7_in,10,l1,k2,13.241076
m7_in,m2_in,10,l1,k2,13.241076
source,m3_in,3,l2,k4,13.239822
m3_in,m3_q_l2,3,l2,k4,13.239822
m3_q_l2,ss,3,l2,k4,13.239822
source,m5_in,12,l2,k4,13.222827
source,m7_in,11,l1,k5,13.21799
m7_in,m5_in,11,l1,k5,13.21799
source,m9_in,2,l1,k5,13.215266
m9_in,m5_in,2,l1,k5,13.215266
source,m8_in,8,l2,k4,13.214266
m8_in,m8_q_l2,8,l2,k4,13.214266
m8_q_l2,ss,8,l2,k4,13.214266
source,m2_in,8,l1,k1,13.21394
source,m4_in,5,l1,k5,13.199738
source,m9_in,2,l2,k2,13.190775
m9_in,m9_q_l2,2,l2,k2,13.190775
m9_q_l2,ss,2,l2,k2,13.190775
source,m9_in,9,l1,k2,13.164463
m9_in,m2_in,9,l1,k2,13.164463
source,m5_in,11,l2,k2,13.162556
m5_in,m5_q_l2,11,l2,k2,13.162556
m5_q_l2,ss,11,l2,k2,13.162556
source,m1_in,5,l2,k2,13.157445
m1_in,m1_q_l2,5,l2,k2,13.157445
m1_q_l2,ss,5,l2,k2,13.157445
source,m7_in,9,l1,k4,13.150899
m7_in,m4_in,9,l1,k4,13.150899
source,m1_in,2,l1,k1,13.146329
source,m1_in,2,l1,k2,13.137081
source,m9_in,11,l2,k4,13.129195
m9_in,m9_q_l2,11,l2,k4,13.129195
m9_q_l2,ss,11,l2,k4,13.129195
source,m4_in,4,l2,k1,13.123297
m4_in,m4_q_l2,4,l2,k1,13.123297
m4_q_l2,ss,4,l2,k1,13.123297
source,m1_in,1,l2,k4,13.122102
m1_in,m1_q_l2,1,l2,k4,13.122102
m1_q_l2,ss,1,l2,k4,13.122102
source,m3_in,11,l1,k5,13.115847
m3_in,m5_in,11,l1,k5,13.115847
source,m2_in,11,l1,k5,13.112273
m2_in,m2_q_l1,11,l1,k5,13.112273
source,m3_in,1,l2,k2,13.100219
source,m5_in,12,l1,k2,13.08937
source,m7_in,9,l2,k3,13.085006
m7_in,m7_q_l2,9,l2,k3,13.085006
m7_q_l2,ss,9,l2,k3,13.085006
source,m1_in,7,l1,k1,13.083303
source,m9_in,8,l1,k5,13.067254
m9_in,m5_in,8,l1,k5,13.067254
source,m9_in,6,l2,k3,13.064457
source,m3_in,2,l2,k1,13.063064
source,m2_in,10,l2,k4,13.058546
m2_in,m2_q_l2,10,l2,k4,13.058546
m2_q_l2,ss,10,l2,k4,13.058546
source,m5_in,3,l2,k1,13.051498
m5_in,m5_q_l2,3,l2,k1,13.051498
m5_q_l2,ss,3,l2,k1,13.051498
source,m5_in,8,l2,k2,13.049575
m5_in,m5_q_l2,8,l2,k2,13.049575
m5_q_l2,ss,8,l2,k2,13.049575
m5_in,m3_in,6,l1,k3,13.046297
source,m8_in,5,l1,k3,13.042242
m8_in,m3_in,5,l1,k3,13.042242
source,m3_in,6,l1,k2,13.027996
m3_in,m10_in,6,l1,k2,13.027996
source,m9_in,12,l2,k1,13.024974
source,m1_in,9,l2,k1,12.992972
m1_in,m8_in,9,l2,k1,12.992972
source,m8_in,10,l2,k1,12.991783
m8_in,m8_q_l2,10,l2,k1,12.991783
m8_q_l2,ss,10,l2,k1,12.991783
source,m2_in,1,l2,k5,12.986097
m2_in,m2_q_l2,1,l2,k5,12.986097
m2_q_l2,ss,1,l2,k5,12.986097
source,m3_in,11,l1,k4,12.972227
m3_in,m4_in,11,l1,k4,12.972227
m10_in,m10_q_l1,2,l1,k3,12.96917
m10_q_l1,ss,2,l1,k3,12.96917
source,m5_in,12,l2,k1,12.959934
source,m6_in,3,l2,k1,12.955137
m6_in,m6_q_l2,3,l2,k1,12.955137
m6_q_l2,ss,3,l2,k1,12.955137
source,m4_in,9,l2,k4,12.944532
m4_in,m5_in,9,l2,k4,12.944532
source,m7_in,9,l1,k2,12.935821
m7_in,m2_in,9,l1,k2,12.935821
source,m7_in,11,l1,k1,12.930846
m7_in,m1_in,11,l1,k1,12.930846
source,m8_in,4,l2,k2,12.929555
m8_in,m8_q_l2,4,l2,k2,12.929555
m8_q_l2,ss,4,l2,k2,12.929555
source,m1_in,9,l1,k4,12.926919
m4_in,m1_in,6,l1,k5,12.915904
source,m6_in,11,l1,k1,12.909108
m6_in,m1_in,11,l1,k1,12.909108
source,m7_in,11,l2,k3,12.90856
m7_in,m7_q_l2,11,l2,k3,12.90856
m7_q_l2,ss,11,l2,k3,12.90856
source,m6_in,9,l1,k3,12.901919
m6_in,m1_in,9,l1,k3,12.901919
source,m4_in,3,l1,k4,12.89698
source,m1_in,9,l2,k4,12.880959
m1_in,m1_q_l2,9,l2,k4,12.880959
m1_q_l2,ss,9,l2,k4,12.880959
source,m4_in,10,l1,k5,12.87897
m4_in,m5_in,10,l1,k5,12.87897
source,m4_in,11,l2,k4,12.877995
m4_in,m5_in,11,l2,k4,12.877995
source,m8_in,5,l1,k2,12.876525
m8_in,m2_in,5,l1,k2,12.876525
source,m8_in,1,l2,k5,12.876012
m8_in,m8_q_l2,1,l2,k5,12.876012
m8_q_l2,ss,1,l2,k5,12.876012
source,m9_in,5,l2,k5,12.859059
m9_in,m9_q_l2,5,l2,k5,12.859059
m9_q_l2,ss,5,l2,k5,12.859059
source,m7_in,1,l2,k4,12.840961
m7_in,m7_q_l2,1,l2,k4,12.840961
m7_q_l2,ss,1,l2,k4,12.840961
source,m6_in,7,l1,k4,12.826301
m6_in,m2_in,7,l1,k4,12.826301
source,m1_in,3,l1,k5,12.822469
m1_in,m1_q_l1,3,l1,k5,12.822469
source,m6_in,12,l1,k3,12.820324
source,m6_in,7,l1,k2,12.812564
m4_in,m1_in,1,l1,k2,12.806797
source,m9_in,10,l1,k5,12.798779
m9_in,m1_in,10,l1,k5,12.798779
source,m8_in,2,l2,k4,12.791108
m8_in,m8_q_l2,2,l2,k4,12.791108
m8_q_l2,ss,2,l2,k4,12.791108
source,m4_in,10,l2,k4,12.785403
m4_in,m3_in,10,l2,k4,12.785403
source,m8_in,10,l1,k1,12.779202
m8_in,m1_in,10,l1,k1,12.779202
source,m8_in,2,l1,k2,12.778092
m8_in,m2_in,2,l1,k2,12.778092
source,m8_in,9,l2,k2,12.764313
source,m3_in,7,l1,k2,12.759276
m3_in,m2_in,7,l1,k2,12.759276
source,m1_in,2,l2,k1,12.75085
m1_in,m3_in,2,l2,k1,12.75085
source,m7_in,6,l1,k2,12.750133
m7_in,m2_in,6,l1,k2,12.750133
source,m3_in,10,l2,k5,12.745102
m3_in,m3_q_l2,10,l2,k5,12.745102
m3_q_l2,ss,10,l2,k5,12.745102
source,m8_in,10,l2,k5,12.743685
source,m2_in,1,l2,k3,12.734809
m2_in,m2_q_l2,1,l2,k3,12.734809
m2_q_l2,ss,1,l2,k3,12.734809
source,m8_in,2,l2,k1,12.717015
m8_in,m8_q_l2,2,l2,k1,12.717015
m8_q_l2,ss,2,l2,k1,12.717015
source,m9_in,4,l2,k4,12.715284
m9_in,m9_q_l2,4,l2,k4,12.715284
m9_q_l2,ss,4,l2,k4,12.715284
source,m6_in,7,l1,k1,12.705352
m6_in,m1_in,7,l1,k1,12.705352
source,m9_in,7,l1,k2,12.7052
m9_in,m2_in,7,l1,k2,12.7052
source,m7_in,5,l1,k1,12.697449
source,m4_in,11,l2,k5,12.696727
source,m5_in,4,l1,k5,12.692915
source,m5_in,6,l2,k5,12.692433
m5_in,m6_in,6,l2,k5,12.692433
source,m4_in,3,l2,k5,12.692385
m4_in,m4_q_l2,3,l2,k5,12.692385
m4_q_l2,ss,3,l2,k5,12.692385
source,m3_in,6,l1,k3,12.642541
source,m3_in,7,l2,k3,12.633714
m3_in,m4_in,7,l2,k3,12.633714
source,m5_in,3,l2,k2,12.630424
m5_in,m5_q_l2,3,l2,k2,12.630424
m5_q_l2,ss,3,l2,k2,12.630424
source,m4_in,5,l1,k2,12.6025
m4_in,m10_in,5,l1,k2,12.6025
source,m4_in,3,l1,k2,12.602429
source,m3_in,4,l2,k3,12.599132
m3_in,m8_in,4,l2,k3,12.599132
source,m1_in,3,l2,k4,12.597445
m1_in,m1_q_l2,3,l2,k4,12.597445
m1_q_l2,ss,3,l2,k4,12.597445
source,m10_in,12,l1,k3,12.594529
source,m1_in,4,l1,k1,12.593174
source,m5_in,7,l2,k5,12.584059
m5_in,m7_in,7,l2,k5,12.584059
source,m7_in,3,l2,k4,12.553929
m7_in,m7_q_l2,3,l2,k4,12.553929
m7_q_l2,ss,3,l2,k4,12.553929
source,m8_in,3,l1,k5,12.548845
source,m3_in,5,l2,k5,12.509202
m3_in,m3_q_l2,5,l2,k5,12.509202
m3_q_l2,ss,5,l2,k5,12.509202
source,m8_in,2,l1,k1,12.507438
m8_in,m1_in,2,l1,k1,12.507438
source,m10_in,3,l2,k4,12.504924
m10_in,m10_q_l2,3,l2,k4,12.504924
m10_q_l2,ss,3,l2,k4,12.504924
source,m7_in,3,l1,k3,12.500726
m7_in,m3_in,3,l1,k3,12.500726
source,m9_in,10,l1,k1,12.497749
m9_in,m1_in,10,l1,k1,12.497749
source,m7_in,5,l2,k4,12.492132
m7_in,m7_q_l2,5,l2,k4,12.492132
m7_q_l2,ss,5,l2,k4,12.492132
m6_in,m5_in,2,l1,k5,12.47497
source,m8_in,2,l1,k3,12.450451
m8_in,m1_in,2,l1,k3,12.450451
source,m8_in,1,l2,k4,12.44904
m8_in,m8_q_l2,1,l2,k4,12.44904
m8_q_l2,ss,1,l2,k4,12.44904
source,m10_in,8,l1,k3,12.444153
m10_in,m10_q_l1,8,l1,k3,12.444153
source,m1_in,7,l2,k5,12.419521
m1_in,m1_q_l2,7,l2,k5,12.419521
m1_q_l2,ss,7,l2,k5,12.419521
source,m5_in,1,l2,k2,12.413708
m5_in,m5_q_l2,1,l2,k2,12.413708
m5_q_l2,ss,1,l2,k2,12.413708
source,m9_in,5,l1,k4,12.412253
m9_in,m4_in,5,l1,k4,12.412253
source,m5_in,3,l1,k5,12.39743
m8_in,m3_in,11,l1,k3,12.395158
source,m9_in,6,l2,k2,12.394328
m9_in,m9_q_l2,6,l2,k2,12.394328
m9_q_l2,ss,6,l2,k2,12.394328
source,m2_in,12,l1,k4,12.393599
source,m5_in,6,l1,k5,12.392656
source,m9_in,2,l1,k4,12.389504
m9_in,m4_in,2,l1,k4,12.389504
source,m3_in,1,l2,k3,12.386683
m3_in,m6_in,1,l2,k3,12.386683
source,m2_in,12,l2,k4,12.352854
source,m5_in,5,l1,k3,12.349505
m5_in,m2_in,5,l1,k3,12.349505
source,m9_in,10,l2,k1,12.313507
m9_in,m9_q_l2,10,l2,k1,12.313507
m9_q_l2,ss,10,l2,k1,12.313507
m6_in,m2_in,2,l1,k5,12.308037
source,m9_in,1,l2,k2,12.294431
m9_in,m9_q_l2,1,l2,k2,12.294431
m9_q_l2,ss,1,l2,k2,12.294431
source,m1_in,6,l1,k3,12.292312
source,m3_in,10,l1,k4,12.291353
m3_in,m4_in,10,l1,k4,12.291353
source,m2_in,4,l1,k3,12.279901
m2_in,m2_q_l1,4,l1,k3,12.279901
source,m9_in,2,l1,k2,12.275793
m9_in,m1_in,2,l1,k2,12.275793
source,m9_in,4,l1,k4,12.272063
source,m10_in,8,l2,k2,12.247399
m10_in,m10_q_l2,8,l2,k2,12.247399
m10_q_l2,ss,8,l2,k2,12.247399
source,m9_in,6,l1,k4,12.243249
m9_in,m4_in,6,l1,k4,12.243249
source,m8_in,11,l2,k3,12.232368
m8_in,m8_q_l2,11,l2,k3,12.232368
m8_q_l2,ss,11,l2,k3,12.232368
source,m3_in,6,l2,k1,12.228362
source,m4_in,11,l1,k3,12.201098
m4_in,m10_in,11,l1,k3,12.201098
source,m8_in,9,l1,k4,12.199517
m8_in,m4_in,9,l1,k4,12.199517
m5_in,m4_in,3,l1,k4,12.191906
source,m1_in,10,l1,k3,12.191788
m1_in,m1_q_l1,10,l1,k3,12.191788
m1_q_l1,ss,10,l1,k3,12.191788
source,m7_in,5,l2,k1,12.187294
m7_in,m7_q_l2,5,l2,k1,12.187294
m7_q_l2,ss,5,l2,k1,12.187294
source,m6_in,11,l1,k3,12.182625
m6_in,m3_in,11,l1,k3,12.182625
source,m3_in,2,l2,k3,12.169322
m3_in,m10_in,2,l2,k3,12.169322
source,m6_in,7,l1,k5,12.148617
m6_in,m5_in,7,l1,k5,12.148617
m9_in,m2_in,7,l1,k1,12.145826
source,m2_in,4,l2,k1,12.142594
m2_in,m2_q_l2,4,l2,k1,12.142594
m2_q_l2,ss,4,l2,k1,12.142594
m1_q_l1,ss,10,l1,k5,12.141943
source,m2_in,11,l2,k4,12.138785
m2_in,m2_q_l2,11,l2,k4,12.138785
m2_q_l2,ss,11,l2,k4,12.138785
source,m3_in,11,l2,k4,12.126223
m3_in,m3_q_l2,11,l2,k4,12.126223
m3_q_l2,ss,11,l2,k4,12.126223
source,m1_in,5,l2,k1,12.120623
m1_in,m10_in,5,l2,k1,12.120623
source,m7_in,3,l2,k1,12.097025
m7_in,m7_q_l2,3,l2,k1,12.097025
m7_q_l2,ss,3,l2,k1,12.097025
source,m7_in,6,l2,k2,12.091451
m7_in,m7_q_l2,6,l2,k2,12.091451
m7_q_l2,ss,6,l2,k2,12.091451
source,m2_in,12,l1,k1,12.078533
source,m8_in,4,l1,k4,12.07628
m8_in,m4_in,4,l1,k4,12.07628
source,m4_in,6,l2,k1,12.006054
m4_in,m4_q_l2,6,l2,k1,12.006054
m4_q_l2,ss,6,l2,k1,12.006054
source,m2_in,5,l2,k5,11.985055
m2_in,m2_q_l2,5,l2,k5,11.985055
m2_q_l2,ss,5,l2,k5,11.985055
source,m10_in,10,l1,k5,11.984142
source,m10_in,5,l2,k3,11.982897
m10_in,m10_q_l2,5,l2,k3,11.982897
m10_q_l2,ss,5,l2,k3,11.982897
source,m7_in,3,l2,k3,11.978468
m7_in,m7_q_l2,3,l2,k3,11.978468
m7_q_l2,ss,3,l2,k3,11.978468
source,m5_in,1,l1,k5,11.974597
source,m4_in,3,l1,k5,11.963469
m4_in,m5_in,3,l1,k5,11.963469
source,m5_in,5,l1,k5,11.946963
source,m4_in,2,l2,k1,11.93061
m4_in,m4_q_l2,2,l2,k1,11.93061
m4_q_l2,ss,2,l2,k1,11.93061
source,m7_in,12,l1,k4,11.92881
source,m2_in,10,l2,k2,11.908699
m2_in,m10_in,10,l2,k2,11.908699
source,m4_in,1,l2,k5,11.907961
source,m6_in,1,l2,k2,11.904843
m6_in,m6_q_l2,1,l2,k2,11.904843
m6_q_l2,ss,1,l2,k2,11.904843
source,m6_in,8,l2,k1,11.888733
m6_in,m6_q_l2,8,l2,k1,11.888733
m6_q_l2,ss,8,l2,k1,11.888733
source,m7_in,1,l2,k5,11.886781
m7_in,m7_q_l2,1,l2,k5,11.886781
m7_q_l2,ss,1,l2,k5,11.886781
source,m2_in,2,l2,k2,11.866987
m2_in,m10_in,2,l2,k2,11.866987
source,m6_in,3,l1,k1,11.838102
m6_in,m1_in,3,l1,k1,11.838102
source,m3_in,1,l1,k1,11.829917
m3_in,m1_in,1,l1,k1,11.829917
source,m4_in,10,l2,k1,11.828509
source,m5_in,7,l2,k1,11.812419
m5_in,m5_q_l2,7,l2,k1,11.812419
m5_q_l2,ss,7,l2,k1,11.812419
source,m8_in,4,l1,k2,11.806811
m8_in,m1_in,4,l1,k2,11.806811
source,m1_in,11,l1,k4,11.790891
source,m4_in,2,l2,k5,11.766807
m4_in,m4_q_l2,2,l2,k5,11.766807
m4_q_l2,ss,2,l2,k5,11.766807
source,m1_in,9,l1,k5,11.766026
m1_in,m1_q_l1,9,l1,k5,11.766026
source,m2_in,6,l1,k2,11.736759
m10_q_l1,ss,12,l1,k4,11.733813
source,m8_in,6,l2,k5,11.732257
m8_in,m8_q_l2,6,l2,k5,11.732257
m8_q_l2,ss,6,l2,k5,11.732257
source,m3_in,9,l1,k3,11.727117
source,m2_in,5,l1,k4,11.717271
m2_in,m2_q_l1,5,l1,k4,11.717271
source,m3_in,11,l1,k1,11.711118
m3_in,m1_in,11,l1,k1,11.711118
source,m3_in,10,l2,k2,11.698011
m3_in,m3_q_l2,10,l2,k2,11.698011
m3_q_l2,ss,10,l2,k2,11.698011
source,m3_in,12,l2,k5,11.691076
source,m3_in,7,l1,k1,11.68402
m3_in,m1_in,7,l1,k1,11.68402
source,m5_in,3,l2,k5,11.6762
m5_in,m2_in,3,l2,k5,11.6762
source,m8_in,2,l2,k2,11.670578
m8_in,m8_q_l2,2,l2,k2,11.670578
m8_q_l2,ss,2,l2,k2,11.670578
m1_in,m1_q_l1,7,l1,k1,11.656425
m2_q_l1,ss,1,l1,k1,11.64386
source,m1_in,6,l2,k2,11.64313
m1_in,m1_q_l2,6,l2,k2,11.64313
m1_q_l2,ss,6,l2,k2,11.64313
source,m4_in,3,l1,k1,11.641113
m4_in,m1_in,3,l1,k1,11.641113
source,m2_in,7,l2,k4,11.612825
m2_in,m2_q_l2,7,l2,k4,11.612825
m2_q_l2,ss,7,l2,k4,11.612825
source,m10_in,7,l2,k5,11.612155
m10_in,m10_q_l2,7,l2,k5,11.612155
m10_q_l2,ss,7,l2,k5,11.612155
source,m5_in,11,l2,k3,11.600623
m5_in,m5_q_l2,11,l2,k3,11.600623
m5_q_l2,ss,11,l2,k3,11.600623
source,m5_in,11,l2,k5,11.575665
m5_in,m4_in,11,l2,k5,11.575665
source,m2_in,7,l1,k2,11.57137
source,m7_in,4,l2,k4,11.566569
m7_in,m7_q_l2,4,l2,k4,11.566569
m7_q_l2,ss,4,l2,k4,11.566569
source,m5_in,6,l2,k2,11.558347
m5_in,m5_q_l2,6,l2,k2,11.558347
m5_q_l2,ss,6,l2,k2,11.558347
source,m5_in,2,l1,k4,11.554863
m5_in,m4_in,2,l1,k4,11.554863
source,m5_in,3,l2,k3,11.544037
