from,to,t,l,k,flow
source,m7_in,6,l1,k1,8.0192023
m7_in,m1_in,6,l1,k1,8.0192023
source,m7_in,8,l1,k2,8.0082434
m7_in,m2_in,8,l1,k2,8.0082434
source,m3_in,2,l1,k5,7.9997065
m3_in,m5_in,2,l1,k5,7.9997065
source,m10_in,1,l1,k5,7.9887957
m10_in,m10_q_l1,1,l1,k5,7.9887957
m10_q_l1,ss,1,l1,k5,7.9887957
source,m1_in,11,l1,k4,7.9876687
m1_in,m4_in,11,l1,k4,7.9876687
source,m8_in,9,l1,k2,7.9849179
m8_in,m2_in,9,l1,k2,7.9849179
source,m4_in,2,l2,k1,7.9821037
m4_in,m4_q_l2,2,l2,k1,7.9821037
m4_q_l2,ss,2,l2,k1,7.9821037
source,m1_in,1,l1,k2,7.9568014
m1_in,m2_in,1,l1,k2,7.9568014
source,m4_in,1,l1,k5,7.9456404
m4_in,m5_in,1,l1,k5,7.9456404
source,m3_in,8,l2,k4,7.9440548
m3_in,m3_q_l2,8,l2,k4,7.9440548
m3_q_l2,ss,8,l2,k4,7.9440548
source,m9_in,10,l2,k1,7.9382857
m9_in,m9_q_l2,10,l2,k1,7.9382857
m9_q_l2,ss,10,l2,k1,7.9382857
source,m10_in,1,l1,k2,7.9246019
source,m2_in,6,l1,k2,7.9201297
source,m7_in,11,l2,k1,7.9177051
m7_in,m7_q_l2,11,l2,k1,7.9177051
m7_q_l2,ss,11,l2,k1,7.9177051
source,m5_in,6,l2,k4,7.8997457
m5_in,m5_q_l2,6,l2,k4,7.8997457
m5_q_l2,ss,6,l2,k4,7.8997457
source,m10_in,4,l2,k3,7.8871128
m10_in,m10_q_l2,4,l2,k3,7.8871128
m10_q_l2,ss,4,l2,k3,7.8871128
source,m5_in,4,l2,k4,7.8587271
m5_in,m5_q_l2,4,l2,k4,7.8587271
m5_q_l2,ss,4,l2,k4,7.8587271
source,m9_in,6,l2,k5,7.8547286
m9_in,m9_q_l2,6,l2,k5,7.8547286
m9_q_l2,ss,6,l2,k5,7.8547286
source,m1_in,5,l1,k3,7.8425476
m1_in,m3_in,5,l1,k3,7.8425476
source,m4_in,7,l1,k4,7.8411154
source,m4_in,10,l2,k3,7.8397438
m4_in,m4_q_l2,10,l2,k3,7.8397438
m4_q_l2,ss,10,l2,k3,7.8397438
source,m4_in,12,l2,k3,7.8318054
source,m6_in,12,l2,k4,7.8257191
source,m2_in,9,l2,k3,7.8245542
m2_in,m2_q_l2,9,l2,k3,7.8245542
m2_q_l2,ss,9,l2,k3,7.8245542
m5_in,m2_in,9,l1,k3,7.8081101
source,m5_in,5,l1,k1,7.804723
m5_in,m1_in,5,l1,k1,7.804723
source,m1_in,1,l2,k5,7.8020318
m1_in,m1_q_l2,1,l2,k5,7.8020318
m1_q_l2,ss,1,l2,k5,7.8020318
source,m10_in,4,l2,k1,7.7925135
source,m1_in,12,l1,k1,7.7875981
source,m5_in,12,l2,k1,7.7778094
source,m9_in,7,l2,k1,7.7665741
m9_in,m9_q_l2,7,l2,k1,7.7665741
m9_q_l2,ss,7,l2,k1,7.7665741
source,m1_in,2,l1,k4,7.7530883
m1_in,m4_in,2,l1,k4,7.7530883
source,m1_in,3,l2,k1,7.7525009
m1_in,m9_in,3,l2,k1,7.7525009
source,m6_in,3,l1,k2,7.7423476
m6_in,m2_in,3,l1,k2,7.7423476
m5_in,m2_in,4,l1,k3,7.7156644
source,m1_in,8,l2,k3,7.7053064
m1_in,m1_q_l2,8,l2,k3,7.7053064
m1_q_l2,ss,8,l2,k3,7.7053064
source,m8_in,8,l1,k5,7.6991482
m8_in,m5_in,8,l1,k5,7.6991482
source,m9_in,5,l2,k1,7.6954762
m9_in,m9_q_l2,5,l2,k1,7.6954762
m9_q_l2,ss,5,l2,k1,7.6954762
source,m1_in,10,l2,k1,7.6937828
m1_in,m8_in,10,l2,k1,7.6937828
source,m6_in,10,l1,k5,7.6661869
m6_in,m5_in,10,l1,k5,7.6661869
source,m6_in,1,l2,k2,7.6656731
m6_in,m6_q_l2,1,l2,k2,7.6656731
m6_q_l2,ss,1,l2,k2,7.6656731
source,m2_in,2,l1,k1,7.6247989
source,m1_in,3,l2,k5,7.6156015
m1_in,m1_q_l2,3,l2,k5,7.6156015
m1_q_l2,ss,3,l2,k5,7.6156015
m6_in,m2_in,9,l1,k2,7.5908037
source,m4_in,4,l1,k5,7.5876354
m4_in,m5_in,4,l1,k5,7.5876354
source,m7_in,2,l1,k3,7.5740823
m7_in,m3_in,2,l1,k3,7.5740823
source,m7_in,2,l1,k1,7.5632805
m7_in,m2_in,2,l1,k1,7.5632805
source,m3_in,8,l1,k4,7.5632067
m3_in,m4_in,8,l1,k4,7.5632067
source,m3_in,5,l1,k3,7.5491147
source,m5_in,9,l2,k4,7.5372468
m5_in,m5_q_l2,9,l2,k4,7.5372468
m5_q_l2,ss,9,l2,k4,7.5372468
source,m1_in,6,l1,k4,7.5368753
m1_in,m4_in,6,l1,k4,7.5368753
source,m10_in,10,l2,k4,7.5199207
m10_in,m10_q_l2,10,l2,k4,7.5199207
m10_q_l2,ss,10,l2,k4,7.5199207
source,m10_in,11,l2,k2,7.5045531
source,m10_in,5,l1,k1,7.4970798
m10_in,m1_in,5,l1,k1,7.4970798
source,m7_in,8,l2,k5,7.4602698
m7_in,m7_q_l2,8,l2,k5,7.4602698
m7_q_l2,ss,8,l2,k5,7.4602698
source,m3_in,5,l2,k1,7.4308376
m3_in,m3_q_l2,5,l2,k1,7.4308376
m3_q_l2,ss,5,l2,k1,7.4308376
source,m1_in,3,l1,k2,7.4179018
m1_in,m2_in,3,l1,k2,7.4179018
source,m1_in,7,l1,k2,7.4153145
m1_in,m2_in,7,l1,k2,7.4153145
source,m8_in,5,l2,k1,7.3845199
source,m2_in,5,l1,k1,7.377056
m2_in,m1_in,5,l1,k1,7.377056
source,m10_in,8,l2,k4,7.368994
m10_in,m10_q_l2,8,l2,k4,7.368994
m10_q_l2,ss,8,l2,k4,7.368994
source,m4_in,4,l2,k5,7.3676807
m4_in,m4_q_l2,4,l2,k5,7.3676807
m4_q_l2,ss,4,l2,k5,7.3676807
source,m8_in,1,l2,k4,7.3659011
m8_in,m8_q_l2,1,l2,k4,7.3659011
m8_q_l2,ss,1,l2,k4,7.3659011
source,m2_in,8,l1,k3,7.3608702
source,m4_in,5,l1,k2,7.3588233
m4_in,m2_in,5,l1,k2,7.3588233
source,m10_in,5,l2,k5,7.3511142
m10_in,m10_q_l2,5,l2,k5,7.3511142
m10_q_l2,ss,5,l2,k5,7.3511142
source,m1_in,12,l1,k4,7.3504659
source,m4_in,9,l1,k4,7.3472485
source,m9_in,3,l1,k1,7.3454674
m9_in,m1_in,3,l1,k1,7.3454674
source,m8_in,9,l2,k4,7.3184632
m8_in,m8_q_l2,9,l2,k4,7.3184632
m8_q_l2,ss,9,l2,k4,7.3184632
source,m10_in,3,l2,k1,7.3117915
m10_in,m10_q_l2,3,l2,k1,7.3117915
m10_q_l2,ss,3,l2,k1,7.3117915
source,m8_in,5,l1,k4,7.2989427
m8_in,m4_in,5,l1,k4,7.2989427
source,m7_in,2,l2,k1,7.2987058
source,m9_in,7,l1,k1,7.2767626
m9_in,m1_in,7,l1,k1,7.2767626
source,m3_in,11,l2,k5,7.2737439
m3_in,m3_q_l2,11,l2,k5,7.2737439
m3_q_l2,ss,11,l2,k5,7.2737439
source,m7_in,10,l2,k2,7.2649464
m7_in,m7_q_l2,10,l2,k2,7.2649464
m7_q_l2,ss,10,l2,k2,7.2649464
m5_in,m2_in,10,l1,k2,7.2536859
source,m10_in,3,l1,k5,7.2457357
source,m5_in,10,l1,k4,7.2274528
m5_in,m4_in,10,l1,k4,7.2274528
source,m10_in,12,l1,k5,7.2267313
source,m4_in,6,l2,k1,7.2260287
m4_in,m4_q_l2,6,l2,k1,7.2260287
m4_q_l2,ss,6,l2,k1,7.2260287
source,m9_in,10,l1,k5,7.2227369
m9_in,m5_in,10,l1,k5,7.2227369
source,m4_in,5,l1,k1,7.2083732
m4_in,m1_in,5,l1,k1,7.2083732
source,m10_in,3,l2,k3,7.2064303
m10_in,m10_q_l2,3,l2,k3,7.2064303
m10_q_l2,ss,3,l2,k3,7.2064303
source,m3_in,6,l1,k5,7.1863391
m3_in,m5_in,6,l1,k5,7.1863391
source,m10_in,9,l2,k1,7.1654088
m10_in,m10_q_l2,9,l2,k1,7.1654088
m10_q_l2,ss,9,l2,k1,7.1654088
source,m1_in,6,l1,k3,7.1617216
m1_in,m3_in,6,l1,k3,7.1617216
source,m9_in,6,l1,k2,7.156388
m9_in,m10_in,6,l1,k2,7.156388
source,m7_in,5,l1,k3,7.1201226
m7_in,m3_in,5,l1,k3,7.1201226
source,m7_in,7,l2,k5,7.1187363
m7_in,m7_q_l2,7,l2,k5,7.1187363
m7_q_l2,ss,7,l2,k5,7.1187363
source,m9_in,7,l2,k5,7.108158
m9_in,m9_q_l2,7,l2,k5,7.108158
m9_q_l2,ss,7,l2,k5,7.108158
source,m10_in,2,l2,k2,7.1062332
m10_in,m10_q_l2,2,l2,k2,7.1062332
m10_q_l2,ss,2,l2,k2,7.1062332
source,m7_in,12,l1,k4,7.1049128
source,m10_in,10,l2,k3,7.0978052
m10_in,m10_q_l2,10,l2,k3,7.0978052
m10_q_l2,ss,10,l2,k3,7.0978052
source,m1_in,9,l1,k5,7.0897299
m1_in,m5_in,9,l1,k5,7.0897299
source,m4_in,11,l2,k3,7.0820519
m4_in,m4_q_l2,11,l2,k3,7.0820519
m4_q_l2,ss,11,l2,k3,7.0820519
source,m5_in,4,l2,k3,7.0805535
m5_in,m5_q_l2,4,l2,k3,7.0805535
m5_q_l2,ss,4,l2,k3,7.0805535
source,m2_in,5,l2,k2,7.0773219
m2_in,m1_in,5,l2,k2,7.0773219
source,m6_in,5,l1,k4,7.0766613
m6_in,m4_in,5,l1,k4,7.0766613
source,m9_in,8,l2,k3,7.0720251
m9_in,m9_q_l2,8,l2,k3,7.0720251
m9_q_l2,ss,8,l2,k3,7.0720251
source,m5_in,8,l1,k1,7.0648955
m5_in,m1_in,8,l1,k1,7.0648955
source,m1_in,8,l1,k4,7.0630027
m1_in,m4_in,8,l1,k4,7.0630027
source,m2_in,2,l1,k2,7.0579463
source,m6_in,9,l1,k4,7.0530737
m6_in,m4_in,9,l1,k4,7.0530737
source,m5_in,7,l1,k1,7.0505292
m5_in,m1_in,7,l1,k1,7.0505292
source,m1_in,7,l2,k1,7.0427808
m1_in,m7_in,7,l2,k1,7.0427808
m10_in,m10_q_l1,3,l1,k4,7.0391693
m10_q_l1,ss,3,l1,k4,7.0391693
source,m4_in,11,l1,k1,7.0376035
m4_in,m1_in,11,l1,k1,7.0376035
source,m7_in,7,l1,k1,7.017196
m7_in,m1_in,7,l1,k1,7.017196
source,m1_in,11,l2,k4,7.0142849
m1_in,m1_q_l2,11,l2,k4,7.0142849
m1_q_l2,ss,11,l2,k4,7.0142849
source,m6_in,4,l2,k2,7.0134023
m6_in,m6_q_l2,4,l2,k2,7.0134023
m6_q_l2,ss,4,l2,k2,7.0134023
source,m7_in,7,l2,k2,6.9929712
m7_in,m7_q_l2,7,l2,k2,6.9929712
m7_q_l2,ss,7,l2,k2,6.9929712
source,m8_in,11,l2,k2,6.9724865
m8_in,m8_q_l2,11,l2,k2,6.9724865
m8_q_l2,ss,11,l2,k2,6.9724865
source,m8_in,9,l2,k1,6.9672589
m8_in,m8_q_l2,9,l2,k1,6.9672589
m8_q_l2,ss,9,l2,k1,6.9672589
source,m5_in,1,l2,k4,6.9646667
m5_in,m5_q_l2,1,l2,k4,6.9646667
m5_q_l2,ss,1,l2,k4,6.9646667
source,m4_in,11,l2,k4,6.9614963
m4_in,m6_in,11,l2,k4,6.9614963
source,m4_in,7,l1,k2,6.9316481
m4_in,m2_in,7,l1,k2,6.9316481
source,m8_in,2,l2,k2,6.9075281
m8_in,m8_q_l2,2,l2,k2,6.9075281
m8_q_l2,ss,2,l2,k2,6.9075281
source,m4_in,2,l1,k5,6.9074363
m4_in,m5_in,2,l1,k5,6.9074363
source,m2_in,3,l2,k1,6.8926877
m2_in,m2_q_l2,3,l2,k1,6.8926877
m2_q_l2,ss,3,l2,k1,6.8926877
source,m7_in,3,l1,k3,6.8847335
m7_in,m3_in,3,l1,k3,6.8847335
source,m10_in,1,l1,k4,6.8829604
m10_in,m4_in,1,l1,k4,6.8829604
source,m3_in,11,l1,k5,6.881037
m3_in,m5_in,11,l1,k5,6.881037
source,m8_in,5,l1,k5,6.875808
m8_in,m5_in,5,l1,k5,6.875808
source,m4_in,1,l1,k4,6.8527403
source,m9_in,5,l1,k5,6.8399977
m9_in,m5_in,5,l1,k5,6.8399977
source,m7_in,5,l1,k5,6.817858
m7_in,m5_in,5,l1,k5,6.817858
source,m9_in,9,l1,k2,6.8122453
m9_in,m2_in,9,l1,k2,6.8122453
source,m1_in,10,l1,k5,6.806605
m1_in,m5_in,10,l1,k5,6.806605
source,m6_in,12,l1,k5,6.8038813
source,m2_in,8,l2,k4,6.8005168
m2_in,m2_q_l2,8,l2,k4,6.8005168
m2_q_l2,ss,8,l2,k4,6.8005168
source,m6_in,3,l1,k3,6.7996182
m6_in,m3_in,3,l1,k3,6.7996182
source,m4_in,5,l2,k5,6.7922639
m4_in,m4_q_l2,5,l2,k5,6.7922639
m4_q_l2,ss,5,l2,k5,6.7922639
source,m6_in,2,l2,k5,6.7520666
m6_in,m6_q_l2,2,l2,k5,6.7520666
m6_q_l2,ss,2,l2,k5,6.7520666
source,m8_in,11,l1,k4,6.750634
m8_in,m4_in,11,l1,k4,6.750634
source,m4_in,4,l2,k1,6.7302842
m4_in,m4_q_l2,4,l2,k1,6.7302842
m4_q_l2,ss,4,l2,k1,6.7302842
source,m4_in,12,l2,k5,6.7278674
source,m8_in,12,l2,k1,6.6999914
source,m6_in,4,l2,k1,6.6961168
m6_in,m6_q_l2,4,l2,k1,6.6961168
m6_q_l2,ss,4,l2,k1,6.6961168
source,m5_in,5,l2,k3,6.6502016
m5_in,m5_q_l2,5,l2,k3,6.6502016
m5_q_l2,ss,5,l2,k3,6.6502016
source,m6_in,3,l1,k1,6.646832
m6_in,m1_in,3,l1,k1,6.646832
source,m2_in,6,l2,k5,6.632125
m2_in,m2_q_l2,6,l2,k5,6.632125
m2_q_l2,ss,6,l2,k5,6.632125
source,m7_in,9,l1,k2,6.6217675
m7_in,m2_in,9,l1,k2,6.6217675
source,m2_in,8,l1,k5,6.6153242
m2_in,m5_in,8,l1,k5,6.6153242
source,m9_in,3,l2,k5,6.6043809
m9_in,m9_q_l2,3,l2,k5,6.6043809
m9_q_l2,ss,3,l2,k5,6.6043809
source,m2_in,10,l2,k1,6.5990435
m2_in,m2_q_l2,10,l2,k1,6.5990435
m2_q_l2,ss,10,l2,k1,6.5990435
source,m6_in,3,l2,k5,6.5945209
source,m9_in,5,l1,k2,6.5820156
m9_in,m2_in,5,l1,k2,6.5820156
source,m1_in,7,l2,k5,6.5801518
m1_in,m1_q_l2,7,l2,k5,6.5801518
m1_q_l2,ss,7,l2,k5,6.5801518
source,m8_in,6,l1,k2,6.5658903
source,m8_in,8,l2,k3,6.5411997
m8_in,m8_q_l2,8,l2,k3,6.5411997
m8_q_l2,ss,8,l2,k3,6.5411997
source,m5_in,5,l2,k5,6.5360739
m5_in,m9_in,5,l2,k5,6.5360739
source,m8_in,10,l2,k5,6.5257287
source,m3_in,4,l2,k1,6.5161872
m3_in,m3_q_l2,4,l2,k1,6.5161872
m3_q_l2,ss,4,l2,k1,6.5161872
source,m1_in,5,l2,k2,6.5115555
m6_in,m10_in,9,l1,k2,6.4884806
source,m7_in,9,l2,k1,6.4792787
m7_in,m7_q_l2,9,l2,k1,6.4792787
m7_q_l2,ss,9,l2,k1,6.4792787
source,m6_in,4,l1,k4,6.4730489
m6_in,m4_in,4,l1,k4,6.4730489
source,m1_in,12,l1,k3,6.4712231
source,m7_in,12,l1,k1,6.4662514
source,m9_in,4,l2,k5,6.4661412
m9_in,m9_q_l2,4,l2,k5,6.4661412
m9_q_l2,ss,4,l2,k5,6.4661412
source,m10_in,2,l2,k3,6.4644576
m10_in,m10_q_l2,2,l2,k3,6.4644576
m10_q_l2,ss,2,l2,k3,6.4644576
source,m3_in,5,l2,k2,6.4511323
m3_in,m3_q_l2,5,l2,k2,6.4511323
m3_q_l2,ss,5,l2,k2,6.4511323
source,m4_in,3,l2,k1,6.4398831
m4_in,m4_q_l2,3,l2,k1,6.4398831
m4_q_l2,ss,3,l2,k1,6.4398831
m8_in,m1_in,1,l1,k1,6.4341321
m8_in,m2_in,6,l1,k2,6.4101356
source,m2_in,1,l1,k4,6.3767564
source,m7_in,9,l2,k2,6.3742948
m7_in,m7_q_l2,9,l2,k2,6.3742948
m7_q_l2,ss,9,l2,k2,6.3742948
source,m4_in,1,l1,k3,6.3728103
m4_in,m3_in,1,l1,k3,6.3728103
source,m5_in,3,l2,k2,6.371838
m5_in,m5_q_l2,3,l2,k2,6.371838
m5_q_l2,ss,3,l2,k2,6.371838
source,m8_in,11,l1,k3,6.366693
m8_in,m3_in,11,l1,k3,6.366693
source,m9_in,12,l2,k5,6.3619196
source,m5_in,4,l2,k2,6.3596433
m5_in,m5_q_l2,4,l2,k2,6.3596433
m5_q_l2,ss,4,l2,k2,6.3596433
source,m7_in,2,l2,k4,6.3549147
m7_in,m7_q_l2,2,l2,k4,6.3549147
m7_q_l2,ss,2,l2,k4,6.3549147
source,m8_in,6,l2,k5,6.3526335
m8_in,m8_q_l2,6,l2,k5,6.3526335
m8_q_l2,ss,6,l2,k5,6.3526335
source,m6_in,9,l2,k4,6.352322
m6_in,m6_q_l2,9,l2,k4,6.352322
m6_q_l2,ss,9,l2,k4,6.352322
source,m1_in,11,l1,k1,6.3325128
m10_in,m1_in,4,l1,k1,6.3001595
source,m5_in,6,l1,k5,6.2981834
m10_in,m10_q_l1,7,l1,k2,6.2920068
m10_q_l1,ss,7,l1,k2,6.2920068
source,m1_in,8,l2,k1,6.2867379
m1_in,m4_in,8,l2,k1,6.2867379
m4_in,m5_in,3,l1,k5,6.2775057
source,m7_in,9,l2,k3,6.2762403
m7_in,m7_q_l2,9,l2,k3,6.2762403
m7_q_l2,ss,9,l2,k3,6.2762403
source,m8_in,6,l1,k5,6.2729504
m8_in,m5_in,6,l1,k5,6.2729504
source,m1_in,12,l2,k3,6.2430574
source,m6_in,1,l2,k4,6.2420835
m6_in,m6_q_l2,1,l2,k4,6.2420835
m6_q_l2,ss,1,l2,k4,6.2420835
source,m4_in,12,l2,k4,6.2314118
source,m7_in,4,l2,k5,6.2272617
m7_in,m7_q_l2,4,l2,k5,6.2272617
m7_q_l2,ss,4,l2,k5,6.2272617
m2_in,m3_in,6,l1,k3,6.1972091
source,m10_in,11,l1,k3,6.1955235
m10_in,m10_q_l1,11,l1,k3,6.1955235
m10_q_l1,ss,11,l1,k3,6.1955235
source,m10_in,12,l2,k3,6.1920493
source,m10_in,10,l1,k1,6.1882599
source,m6_in,7,l1,k1,6.174878
m6_in,m1_in,7,l1,k1,6.174878
source,m5_in,2,l2,k2,6.1613069
source,m10_in,3,l2,k5,6.1444323
m10_in,m10_q_l2,3,l2,k5,6.1444323
m10_q_l2,ss,3,l2,k5,6.1444323
source,m7_in,3,l2,k4,6.1438564
source,m8_in,7,l2,k4,6.1376565
m8_in,m8_q_l2,7,l2,k4,6.1376565
m8_q_l2,ss,7,l2,k4,6.1376565
source,m8_in,3,l1,k4,6.1363283
m8_in,m4_in,3,l1,k4,6.1363283
source,m1_in,6,l1,k1,6.1308846
source,m6_in,1,l1,k4,6.1278601
m6_in,m4_in,1,l1,k4,6.1278601
source,m4_in,11,l1,k4,6.1216026
source,m6_in,5,l1,k2,6.1166977
m6_in,m2_in,5,l1,k2,6.1166977
source,m5_in,2,l1,k3,6.1104079
m5_in,m3_in,2,l1,k3,6.1104079
source,m10_in,4,l2,k2,6.1046535
source,m4_in,12,l2,k1,6.1029063
source,m1_in,3,l1,k4,6.098201
m1_in,m4_in,3,l1,k4,6.098201
source,m2_in,1,l1,k5,6.0931155
source,m2_in,4,l2,k2,6.0926986
m2_in,m10_in,4,l2,k2,6.0926986
source,m10_in,7,l2,k5,6.086711
m10_in,m10_q_l2,7,l2,k5,6.086711
m10_q_l2,ss,7,l2,k5,6.086711
source,m8_in,4,l1,k2,6.0776997
source,m7_in,9,l1,k1,6.0726955
m7_in,m1_in,9,l1,k1,6.0726955
source,m6_in,1,l1,k3,6.0390661
m6_in,m3_in,1,l1,k3,6.0390661
source,m8_in,7,l1,k1,6.0375973
m8_in,m1_in,7,l1,k1,6.0375973
source,m8_in,9,l1,k4,6.0360872
m8_in,m4_in,9,l1,k4,6.0360872
m10_in,m10_q_l1,2,l1,k3,6.03103
m10_q_l1,ss,2,l1,k3,6.03103
source,m8_in,10,l1,k2,6.0272873
m8_in,m2_in,10,l1,k2,6.0272873
source,m7_in,9,l1,k3,6.023566
m7_in,m3_in,9,l1,k3,6.023566
source,m8_in,1,l1,k4,6.0184655
m8_in,m4_in,1,l1,k4,6.0184655
source,m2_in,11,l1,k2,6.0165608
source,m3_in,12,l2,k1,6.0147559
m8_in,m3_in,10,l1,k3,5.9607879
m4_in,m2_in,3,l1,k2,5.8440029
m2_in,m3_in,3,l1,k3,5.7309941
m10_in,m10_q_l1,5,l1,k3,5.7042988
m10_q_l1,ss,5,l1,k3,5.7042988
m6_in,m10_in,7,l1,k3,5.5537078
m10_in,m10_q_l1,10,l1,k1,5.3943984
m10_q_l1,ss,10,l1,k1,5.3943984
m2_in,m5_in,10,l1,k5,5.2521611
m1_in,m4_in,5,l1,k4,5.2050294
m10_in,m1_in,8,l1,k1,5.1962922
m5_in,m3_in,9,l1,k3,5.1345256
m8_in,m10_in,4,l1,k2,4.9087072
m10_in,m4_in,8,l1,k4,4.8423702
m10_in,m3_in,5,l1,k3,4.4563983
m2_in,m2_q_l1,1,l1,k2,4.4174656
m2_q_l1,ss,1,l1,k2,4.4174656
m2_in,m2_q_l1,1,l1,k3,4.2452101
m2_q_l1,ss,1,l1,k3,4.2452101
m2_in,m4_in,1,l1,k4,3.8072155
m3_in,m10_in,11,l1,k4,3.7510463
m2_in,m2_q_l1,3,l1,k3,3.6944302
m2_q_l1,ss,3,l1,k3,3.6944302
m3_in,m2_in,8,l1,k2,3.5063232
m10_in,m10_q_l1,6,l1,k1,3.362841
m10_q_l1,ss,6,l1,k1,3.362841
m2_in,m5_in,1,l1,k5,3.1247382
m10_in,m2_in,7,l1,k2,3.0921648
m2_in,m2_q_l1,1,l1,k5,2.9683773
m2_q_l1,ss,1,l1,k5,2.9683773
m7_in,m2_in,6,l1,k4,2.945287
m4_in,m2_in,8,l1,k3,2.8506553
m10_in,m3_in,2,l1,k3,2.5882313
m2_in,m2_q_l1,1,l1,k4,2.5695409
m2_q_l1,ss,1,l1,k4,2.5695409
m10_in,m10_q_l1,11,l1,k5,2.4482715
m10_q_l1,ss,11,l1,k5,2.4482715
m9_in,m2_in,2,l1,k4,2.0454524
m10_in,m4_in,3,l1,k4,1.9622521
m5_in,m3_in,11,l1,k3,1.9272565
m10_in,m5_in,9,l1,k5,1.6222999
m2_in,m2_q_l1,10,l1,k4,1.5347062
m2_q_l1,ss,10,l1,k4,1.5347062
m2_in,m2_q_l1,7,l1,k4,1.3624215
m2_q_l1,ss,7,l1,k4,1.3624215
m2_in,m4_in,9,l1,k4,1.2556754
m6_in,m10_in,9,l1,k1,1.2333591
m8_in,m2_in,4,l1,k2,1.1689925
m3_in,m2_in,2,l1,k1,0.97393746
m2_in,m2_q_l1,6,l1,k5,0.88438065
m2_q_l1,ss,6,l1,k5,0.88438065
m10_in,m1_in,10,l1,k1,0.79386149
m5_in,m10_in,5,l1,k2,0.67850149
m2_in,m5_in,4,l1,k5,0.6200942
m5_in,m3_in,4,l1,k3,0.39120658
m2_in,m5_in,2,l1,k5,0.30807214
m8_in,m10_in,6,l1,k2,0.15575475
m2_in,m2_q_l1,11,l1,k2,0.10599142
m2_q_l1,ss,11,l1,k2,0.10599142
m8_in,m10_in,4,l1,k4,0.058177947
