from,to,t,l,k,flow
m5_in,m2_in,1,l1,k2,11.504757
source,m3_in,8,l2,k2,11.502688
m3_in,m3_q_l2,8,l2,k2,11.502688
m3_q_l2,ss,8,l2,k2,11.502688
source,m6_in,11,l1,k5,11.497925
m6_in,m5_in,11,l1,k5,11.497925
source,m8_in,7,l1,k4,11.494499
m8_in,m4_in,7,l1,k4,11.494499
source,m1_in,4,l1,k1,11.488761
source,m5_in,2,l1,k4,11.486309
m5_in,m4_in,2,l1,k4,11.486309
source,m10_in,1,l2,k3,11.481317
m10_in,m10_q_l2,1,l2,k3,11.481317
m10_q_l2,ss,1,l2,k3,11.481317
source,m8_in,5,l1,k5,11.470027
m8_in,m5_in,5,l1,k5,11.470027
source,m5_in,3,l1,k3,11.469109
m5_in,m3_in,3,l1,k3,11.469109
source,m10_in,6,l2,k1,11.468848
m10_in,m10_q_l2,6,l2,k1,11.468848
m10_q_l2,ss,6,l2,k1,11.468848
source,m2_in,8,l2,k2,11.461413
m2_in,m5_in,8,l2,k2,11.461413
source,m10_in,12,l2,k3,11.460164
source,m2_in,1,l2,k1,11.459535
m2_in,m2_q_l2,1,l2,k1,11.459535
m2_q_l2,ss,1,l2,k1,11.459535
source,m6_in,3,l1,k5,11.455647
source,m9_in,3,l1,k1,11.454691
m9_in,m1_in,3,l1,k1,11.454691
source,m2_in,5,l2,k5,11.451207
m2_in,m2_q_l2,5,l2,k5,11.451207
m2_q_l2,ss,5,l2,k5,11.451207
source,m2_in,10,l1,k3,11.450245
m2_in,m3_in,10,l1,k3,11.450245
source,m2_in,1,l1,k1,11.448428
m2_in,m1_in,1,l1,k1,11.448428
source,m3_in,10,l2,k1,11.434743
m3_in,m3_q_l2,10,l2,k1,11.434743
m3_q_l2,ss,10,l2,k1,11.434743
source,m7_in,3,l1,k1,11.431506
m7_in,m1_in,3,l1,k1,11.431506
source,m4_in,4,l2,k2,11.416987
m4_in,m4_q_l2,4,l2,k2,11.416987
m4_q_l2,ss,4,l2,k2,11.416987
source,m8_in,7,l1,k5,11.415992
m8_in,m5_in,7,l1,k5,11.415992
source,m10_in,9,l1,k2,11.413809
m10_in,m2_in,9,l1,k2,11.413809
source,m9_in,7,l1,k3,11.411209
m9_in,m3_in,7,l1,k3,11.411209
source,m6_in,4,l1,k2,11.408342
source,m10_in,6,l1,k1,11.391827
m1_in,m1_q_l1,5,l1,k4,11.386797
m1_q_l1,ss,5,l1,k4,11.386797
source,m6_in,9,l1,k4,11.384451
m6_in,m4_in,9,l1,k4,11.384451
source,m10_in,5,l2,k4,11.384242
m10_in,m10_q_l2,5,l2,k4,11.384242
m10_q_l2,ss,5,l2,k4,11.384242
source,m9_in,1,l1,k4,11.380498
source,m10_in,5,l1,k3,11.379545
source,m7_in,11,l1,k3,11.371851
m7_in,m3_in,11,l1,k3,11.371851
source,m8_in,9,l1,k4,11.371499
m8_in,m4_in,9,l1,k4,11.371499
source,m1_in,9,l1,k5,11.370484
source,m10_in,6,l1,k5,11.3666
m10_in,m10_q_l1,6,l1,k5,11.3666
m10_q_l1,ss,6,l1,k5,11.3666
source,m3_in,1,l2,k1,11.362086
m3_in,m3_q_l2,1,l2,k1,11.362086
m3_q_l2,ss,1,l2,k1,11.362086
source,m3_in,12,l1,k1,11.35228
source,m9_in,1,l1,k3,11.351529
m9_in,m3_in,1,l1,k3,11.351529
source,m5_in,10,l2,k2,11.351026
m5_in,m5_q_l2,10,l2,k2,11.351026
m5_q_l2,ss,10,l2,k2,11.351026
source,m4_in,10,l1,k5,11.346965
m4_in,m5_in,10,l1,k5,11.346965
source,m8_in,10,l2,k4,11.344472
m8_in,m8_q_l2,10,l2,k4,11.344472
m8_q_l2,ss,10,l2,k4,11.344472
source,m5_in,7,l1,k5,11.337743
source,m1_in,12,l2,k3,11.335049
source,m1_in,10,l1,k5,11.329978
source,m10_in,2,l1,k5,11.326817
m10_in,m10_q_l1,2,l1,k5,11.326817
m10_q_l1,ss,2,l1,k5,11.326817
source,m9_in,1,l2,k2,11.317588
m9_in,m9_q_l2,1,l2,k2,11.317588
m9_q_l2,ss,1,l2,k2,11.317588
source,m2_in,8,l2,k4,11.317477
m2_in,m2_q_l2,8,l2,k4,11.317477
m2_q_l2,ss,8,l2,k4,11.317477
source,m4_in,3,l1,k5,11.30782
m4_in,m5_in,3,l1,k5,11.30782
source,m8_in,4,l1,k3,11.307666
m8_in,m3_in,4,l1,k3,11.307666
source,m5_in,5,l1,k4,11.304071
m5_in,m4_in,5,l1,k4,11.304071
source,m7_in,6,l2,k5,11.303484
m7_in,m7_q_l2,6,l2,k5,11.303484
m7_q_l2,ss,6,l2,k5,11.303484
source,m3_in,9,l2,k3,11.302785
m3_in,m9_in,9,l2,k3,11.302785
source,m3_in,3,l2,k1,11.292491
m3_in,m3_q_l2,3,l2,k1,11.292491
m3_q_l2,ss,3,l2,k1,11.292491
source,m2_in,2,l2,k5,11.292
m2_in,m2_q_l2,2,l2,k5,11.292
m2_q_l2,ss,2,l2,k5,11.292
source,m2_in,7,l2,k4,11.290351
source,m3_in,5,l1,k5,11.290182
m3_in,m5_in,5,l1,k5,11.290182
source,m8_in,8,l1,k4,11.288774
m8_in,m4_in,8,l1,k4,11.288774
source,m3_in,11,l1,k4,11.286674
source,m8_in,10,l1,k5,11.28396
m8_in,m5_in,10,l1,k5,11.28396
source,m2_in,7,l1,k4,11.282128
m2_in,m4_in,7,l1,k4,11.282128
source,m2_in,11,l1,k4,11.27672
m2_in,m4_in,11,l1,k4,11.27672
source,m9_in,8,l1,k4,11.271286
m9_in,m4_in,8,l1,k4,11.271286
source,m9_in,7,l1,k1,11.25644
m9_in,m1_in,7,l1,k1,11.25644
source,m6_in,1,l1,k4,11.255457
m6_in,m4_in,1,l1,k4,11.255457
source,m8_in,2,l2,k2,11.248884
source,m3_in,9,l1,k3,11.2485
source,m1_in,10,l2,k5,11.241647
m1_in,m1_q_l2,10,l2,k5,11.241647
m1_q_l2,ss,10,l2,k5,11.241647
source,m6_in,2,l2,k5,11.240539
m6_in,m6_q_l2,2,l2,k5,11.240539
m6_q_l2,ss,2,l2,k5,11.240539
source,m9_in,6,l2,k5,11.235226
m9_in,m9_q_l2,6,l2,k5,11.235226
m9_q_l2,ss,6,l2,k5,11.235226
source,m7_in,1,l1,k5,11.233167
m7_in,m5_in,1,l1,k5,11.233167
source,m1_in,5,l1,k3,11.2182
m1_in,m3_in,5,l1,k3,11.2182
source,m2_in,6,l2,k4,11.21676
m2_in,m2_q_l2,6,l2,k4,11.21676
m2_q_l2,ss,6,l2,k4,11.21676
source,m9_in,11,l1,k2,11.216745
m9_in,m2_in,11,l1,k2,11.216745
source,m8_in,3,l1,k3,11.215382
m8_in,m3_in,3,l1,k3,11.215382
source,m3_in,12,l2,k1,11.213378
source,m7_in,2,l1,k3,11.207688
m7_in,m3_in,2,l1,k3,11.207688
source,m8_in,1,l1,k5,11.205273
m8_in,m5_in,1,l1,k5,11.205273
source,m4_in,9,l1,k3,11.202752
m4_in,m3_in,9,l1,k3,11.202752
source,m4_in,1,l1,k1,11.197171
m4_in,m1_in,1,l1,k1,11.197171
source,m6_in,6,l1,k4,11.195681
m6_in,m4_in,6,l1,k4,11.195681
source,m1_in,8,l2,k2,11.193268
m1_in,m1_q_l2,8,l2,k2,11.193268
m1_q_l2,ss,8,l2,k2,11.193268
source,m9_in,12,l1,k5,11.192481
source,m5_in,4,l1,k4,11.188313
m5_in,m4_in,4,l1,k4,11.188313
source,m4_in,4,l2,k1,11.184975
m4_in,m4_q_l2,4,l2,k1,11.184975
m4_q_l2,ss,4,l2,k1,11.184975
source,m10_in,10,l1,k2,11.178979
source,m4_in,1,l1,k3,11.172486
m4_in,m3_in,1,l1,k3,11.172486
source,m6_in,2,l2,k1,11.168761
m6_in,m6_q_l2,2,l2,k1,11.168761
m6_q_l2,ss,2,l2,k1,11.168761
source,m6_in,8,l1,k4,11.167309
m6_in,m4_in,8,l1,k4,11.167309
source,m9_in,4,l1,k5,11.160719
m9_in,m5_in,4,l1,k5,11.160719
source,m7_in,12,l1,k3,11.157843
source,m8_in,11,l2,k5,11.156632
m8_in,m8_q_l2,11,l2,k5,11.156632
m8_q_l2,ss,11,l2,k5,11.156632
source,m8_in,1,l2,k1,11.153945
m8_in,m8_q_l2,1,l2,k1,11.153945
m8_q_l2,ss,1,l2,k1,11.153945
source,m9_in,3,l1,k5,11.149848
m9_in,m5_in,3,l1,k5,11.149848
source,m3_in,9,l2,k1,11.14662
m3_in,m3_q_l2,9,l2,k1,11.14662
m3_q_l2,ss,9,l2,k1,11.14662
source,m1_in,12,l1,k1,11.144641
source,m1_in,1,l2,k3,11.142175
source,m10_in,4,l1,k2,11.132865
source,m8_in,2,l1,k3,11.131991
m8_in,m3_in,2,l1,k3,11.131991
source,m2_in,12,l2,k1,11.131667
source,m1_in,2,l2,k1,11.131297
m1_in,m7_in,2,l2,k1,11.131297
source,m6_in,5,l2,k4,11.120656
m6_in,m6_q_l2,5,l2,k4,11.120656
m6_q_l2,ss,5,l2,k4,11.120656
source,m1_in,2,l1,k5,11.112036
source,m10_in,10,l1,k5,11.110592
source,m3_in,11,l1,k2,11.104457
m3_in,m2_in,11,l1,k2,11.104457
source,m5_in,5,l1,k5,11.103217
source,m7_in,12,l2,k5,11.100665
source,m9_in,4,l1,k1,11.092862
m9_in,m1_in,4,l1,k1,11.092862
source,m4_in,7,l1,k5,11.087148
m4_in,m5_in,7,l1,k5,11.087148
source,m3_in,5,l1,k4,11.077625
m3_in,m4_in,5,l1,k4,11.077625
source,m7_in,10,l2,k5,11.058429
m7_in,m7_q_l2,10,l2,k5,11.058429
m7_q_l2,ss,10,l2,k5,11.058429
source,m5_in,7,l1,k3,11.054939
m5_in,m3_in,7,l1,k3,11.054939
source,m6_in,2,l2,k2,11.05329
m6_in,m6_q_l2,2,l2,k2,11.05329
m6_q_l2,ss,2,l2,k2,11.05329
source,m8_in,5,l1,k1,11.048704
m8_in,m1_in,5,l1,k1,11.048704
source,m4_in,2,l2,k2,11.041754
m4_in,m4_q_l2,2,l2,k2,11.041754
m4_q_l2,ss,2,l2,k2,11.041754
source,m7_in,12,l1,k1,11.035269
source,m9_in,1,l2,k3,11.02044
m9_in,m9_q_l2,1,l2,k3,11.02044
m9_q_l2,ss,1,l2,k3,11.02044
source,m4_in,5,l1,k3,11.018055
m4_in,m3_in,5,l1,k3,11.018055
source,m6_in,11,l2,k3,11.00568
m6_in,m6_q_l2,11,l2,k3,11.00568
m6_q_l2,ss,11,l2,k3,11.00568
source,m9_in,9,l2,k4,11.004862
source,m8_in,4,l2,k3,10.995337
m8_in,m8_q_l2,4,l2,k3,10.995337
m8_q_l2,ss,4,l2,k3,10.995337
source,m3_in,11,l1,k1,10.979314
m3_in,m1_in,11,l1,k1,10.979314
source,m8_in,8,l2,k1,10.973899
m8_in,m8_q_l2,8,l2,k1,10.973899
m8_q_l2,ss,8,l2,k1,10.973899
source,m7_in,9,l2,k3,10.971519
m7_in,m7_q_l2,9,l2,k3,10.971519
m7_q_l2,ss,9,l2,k3,10.971519
source,m10_in,7,l2,k3,10.963294
m10_in,m10_q_l2,7,l2,k3,10.963294
m10_q_l2,ss,7,l2,k3,10.963294
source,m3_in,10,l1,k3,10.962592
source,m10_in,7,l2,k2,10.947472
m10_in,m10_q_l2,7,l2,k2,10.947472
m10_q_l2,ss,7,l2,k2,10.947472
source,m7_in,2,l2,k4,10.943919
m7_in,m7_q_l2,2,l2,k4,10.943919
m7_q_l2,ss,2,l2,k4,10.943919
source,m4_in,5,l1,k2,10.940172
m4_in,m2_in,5,l1,k2,10.940172
source,m4_in,6,l2,k4,10.940022
m4_in,m6_in,6,l2,k4,10.940022
source,m2_in,4,l2,k3,10.938651
m2_in,m2_q_l2,4,l2,k3,10.938651
m2_q_l2,ss,4,l2,k3,10.938651
source,m5_in,3,l2,k3,10.931106
m5_in,m5_q_l2,3,l2,k3,10.931106
m5_q_l2,ss,3,l2,k3,10.931106
source,m8_in,8,l2,k2,10.92122
m8_in,m8_q_l2,8,l2,k2,10.92122
m8_q_l2,ss,8,l2,k2,10.92122
source,m8_in,1,l2,k2,10.918623
m8_in,m8_q_l2,1,l2,k2,10.918623
m8_q_l2,ss,1,l2,k2,10.918623
source,m7_in,8,l2,k4,10.905869
source,m2_in,7,l1,k5,10.902716
m2_in,m5_in,7,l1,k5,10.902716
source,m2_in,7,l2,k2,10.902159
m2_in,m9_in,7,l2,k2,10.902159
source,m2_in,2,l2,k2,10.90209
m2_in,m8_in,2,l2,k2,10.90209
source,m6_in,12,l1,k2,10.901493
source,m7_in,10,l2,k2,10.900604
m7_in,m7_q_l2,10,l2,k2,10.900604
m7_q_l2,ss,10,l2,k2,10.900604
source,m4_in,9,l1,k2,10.898214
m4_in,m2_in,9,l1,k2,10.898214
source,m2_in,11,l1,k2,10.896126
source,m2_in,1,l1,k2,10.895784
source,m10_in,5,l1,k4,10.895712
m10_in,m4_in,5,l1,k4,10.895712
source,m7_in,2,l2,k2,10.895494
m7_in,m7_q_l2,2,l2,k2,10.895494
m7_q_l2,ss,2,l2,k2,10.895494
source,m7_in,4,l1,k2,10.893191
m7_in,m2_in,4,l1,k2,10.893191
source,m2_in,1,l2,k5,10.872152
m2_in,m2_q_l2,1,l2,k5,10.872152
m2_q_l2,ss,1,l2,k5,10.872152
source,m5_in,1,l2,k5,10.858084
m5_in,m8_in,1,l2,k5,10.858084
source,m1_in,1,l1,k5,10.842799
m1_in,m1_q_l1,1,l1,k5,10.842799
m1_q_l1,ss,1,l1,k5,10.842799
source,m4_in,12,l2,k1,10.8363
source,m3_in,3,l1,k4,10.832927
m3_in,m4_in,3,l1,k4,10.832927
source,m4_in,7,l2,k4,10.826768
m4_in,m2_in,7,l2,k4,10.826768
source,m4_in,2,l1,k2,10.822059
m4_in,m2_in,2,l1,k2,10.822059
source,m5_in,5,l1,k3,10.81935
m5_in,m3_in,5,l1,k3,10.81935
source,m6_in,12,l1,k3,10.80429
source,m2_in,9,l1,k2,10.803789
source,m4_in,11,l1,k4,10.802536
source,m6_in,2,l2,k4,10.79532
m6_in,m6_q_l2,2,l2,k4,10.79532
m6_q_l2,ss,2,l2,k4,10.79532
source,m10_in,11,l2,k3,10.791127
m10_in,m10_q_l2,11,l2,k3,10.791127
m10_q_l2,ss,11,l2,k3,10.791127
source,m6_in,7,l1,k4,10.789975
m6_in,m4_in,7,l1,k4,10.789975
source,m3_in,4,l1,k4,10.782578
m3_in,m4_in,4,l1,k4,10.782578
source,m10_in,10,l2,k3,10.778134
m10_in,m10_q_l2,10,l2,k3,10.778134
m10_q_l2,ss,10,l2,k3,10.778134
source,m2_in,6,l2,k3,10.777549
m2_in,m2_q_l2,6,l2,k3,10.777549
m2_q_l2,ss,6,l2,k3,10.777549
source,m10_in,3,l2,k3,10.773346
m10_in,m10_q_l2,3,l2,k3,10.773346
m10_q_l2,ss,3,l2,k3,10.773346
source,m6_in,12,l2,k3,10.754673
source,m6_in,5,l1,k3,10.75195
m6_in,m3_in,5,l1,k3,10.75195
source,m5_in,12,l2,k2,10.738763
m6_in,m10_in,6,l1,k1,10.731923
source,m4_in,10,l1,k4,10.724616
source,m1_in,3,l2,k1,10.724497
m1_in,m4_in,3,l2,k1,10.724497
source,m1_in,2,l1,k4,10.722196
source,m8_in,7,l2,k4,10.71478
m8_in,m8_q_l2,7,l2,k4,10.71478
m8_q_l2,ss,7,l2,k4,10.71478
source,m10_in,3,l1,k1,10.710149
source,m6_in,3,l2,k3,10.691238
m6_in,m6_q_l2,3,l2,k3,10.691238
m6_q_l2,ss,3,l2,k3,10.691238
source,m10_in,11,l1,k5,10.685068
source,m3_in,7,l1,k3,10.681697
source,m4_in,12,l2,k2,10.68088
source,m7_in,7,l1,k5,10.676899
m7_in,m5_in,7,l1,k5,10.676899
source,m8_in,8,l1,k3,10.670441
m8_in,m3_in,8,l1,k3,10.670441
source,m4_in,5,l2,k3,10.668286
m4_in,m4_q_l2,5,l2,k3,10.668286
m4_q_l2,ss,5,l2,k3,10.668286
source,m3_in,4,l2,k5,10.666385
m7_in,m3_in,1,l1,k3,10.664498
source,m2_in,10,l1,k5,10.661795
m2_in,m5_in,10,l1,k5,10.661795
source,m8_in,12,l2,k4,10.661589
source,m3_in,4,l2,k1,10.660763
m3_in,m3_q_l2,4,l2,k1,10.660763
m3_q_l2,ss,4,l2,k1,10.660763
source,m3_in,8,l2,k3,10.660706
m3_in,m5_in,8,l2,k3,10.660706
source,m6_in,4,l1,k1,10.649061
m6_in,m1_in,4,l1,k1,10.649061
source,m1_in,2,l1,k1,10.642228
source,m6_in,7,l1,k3,10.640344
m6_in,m3_in,7,l1,k3,10.640344
source,m9_in,9,l1,k4,10.639474
m9_in,m4_in,9,l1,k4,10.639474
source,m3_in,2,l1,k3,10.635098
source,m3_in,5,l2,k1,10.634924
m3_in,m3_q_l2,5,l2,k1,10.634924
m3_q_l2,ss,5,l2,k1,10.634924
source,m5_in,8,l2,k1,10.634471
m5_in,m5_q_l2,8,l2,k1,10.634471
m5_q_l2,ss,8,l2,k1,10.634471
source,m7_in,4,l1,k4,10.633548
m7_in,m4_in,4,l1,k4,10.633548
source,m4_in,7,l1,k3,10.622903
m4_in,m3_in,7,l1,k3,10.622903
source,m1_in,9,l1,k2,10.622262
source,m9_in,6,l1,k3,10.617599
m9_in,m3_in,6,l1,k3,10.617599
source,m8_in,1,l2,k4,10.615895
m8_in,m8_q_l2,1,l2,k4,10.615895
m8_q_l2,ss,1,l2,k4,10.615895
source,m7_in,7,l2,k2,10.614834
m7_in,m7_q_l2,7,l2,k2,10.614834
m7_q_l2,ss,7,l2,k2,10.614834
source,m8_in,12,l1,k1,10.614154
source,m10_in,8,l2,k1,10.61088
m10_in,m10_q_l2,8,l2,k1,10.61088
m10_q_l2,ss,8,l2,k1,10.61088
source,m4_in,3,l2,k5,10.610404
m4_in,m4_q_l2,3,l2,k5,10.610404
m4_q_l2,ss,3,l2,k5,10.610404
m5_in,m2_in,10,l1,k2,10.608531
source,m1_in,4,l1,k4,10.600246
m1_in,m4_in,4,l1,k4,10.600246
source,m3_in,7,l2,k2,10.591316
m3_in,m3_q_l2,7,l2,k2,10.591316
m3_q_l2,ss,7,l2,k2,10.591316
source,m8_in,9,l1,k2,10.583355
m8_in,m2_in,9,l1,k2,10.583355
source,m9_in,10,l2,k3,10.581674
m9_in,m9_q_l2,10,l2,k3,10.581674
m9_q_l2,ss,10,l2,k3,10.581674
source,m8_in,11,l1,k2,10.572022
m8_in,m2_in,11,l1,k2,10.572022
source,m6_in,5,l2,k2,10.565028
m6_in,m6_q_l2,5,l2,k2,10.565028
m6_q_l2,ss,5,l2,k2,10.565028
source,m5_in,5,l1,k2,10.547772
m5_in,m2_in,5,l1,k2,10.547772
source,m7_in,3,l2,k4,10.535102
source,m1_in,9,l2,k2,10.535076
m1_in,m1_q_l2,9,l2,k2,10.535076
m1_q_l2,ss,9,l2,k2,10.535076
source,m10_in,11,l2,k5,10.534312
m10_in,m10_q_l2,11,l2,k5,10.534312
m10_q_l2,ss,11,l2,k5,10.534312
source,m1_in,12,l1,k3,10.529566
source,m9_in,7,l2,k4,10.529206
m9_in,m9_q_l2,7,l2,k4,10.529206
m9_q_l2,ss,7,l2,k4,10.529206
source,m6_in,5,l2,k1,10.527472
source,m6_in,9,l1,k5,10.521715
m6_in,m5_in,9,l1,k5,10.521715
source,m2_in,6,l1,k3,10.518372
m2_in,m3_in,6,l1,k3,10.518372
source,m4_in,7,l2,k1,10.509706
m4_in,m4_q_l2,7,l2,k1,10.509706
m4_q_l2,ss,7,l2,k1,10.509706
source,m9_in,5,l1,k1,10.502345
m9_in,m1_in,5,l1,k1,10.502345
source,m7_in,4,l2,k4,10.491596
source,m2_in,2,l1,k3,10.487126
m2_in,m3_in,2,l1,k3,10.487126
source,m9_in,9,l1,k3,10.485672
m9_in,m3_in,9,l1,k3,10.485672
source,m5_in,11,l1,k1,10.482743
m5_in,m1_in,11,l1,k1,10.482743
source,m6_in,3,l2,k2,10.48033
m6_in,m6_q_l2,3,l2,k2,10.48033
m6_q_l2,ss,3,l2,k2,10.48033
source,m2_in,10,l2,k4,10.477412
source,m9_in,9,l1,k2,10.470038
m9_in,m2_in,9,l1,k2,10.470038
m3_in,m10_in,3,l1,k1,10.45938
source,m4_in,3,l2,k2,10.454833
source,m1_in,7,l1,k1,10.454583
source,m8_in,11,l2,k2,10.44846
m8_in,m8_q_l2,11,l2,k2,10.44846
m8_q_l2,ss,11,l2,k2,10.44846
source,m8_in,12,l1,k2,10.443457
source,m9_in,9,l2,k2,10.428561
m9_in,m9_q_l2,9,l2,k2,10.428561
m9_q_l2,ss,9,l2,k2,10.428561
source,m6_in,1,l1,k2,10.423669
m6_in,m2_in,1,l1,k2,10.423669
source,m5_in,11,l1,k5,10.415816
source,m1_in,6,l1,k4,10.403875
source,m8_in,8,l1,k2,10.401322
m8_in,m2_in,8,l1,k2,10.401322
source,m10_in,5,l2,k1,10.399459
m10_in,m10_q_l2,5,l2,k1,10.399459
m10_q_l2,ss,5,l2,k1,10.399459
source,m8_in,8,l1,k5,10.396856
m8_in,m5_in,8,l1,k5,10.396856
source,m1_in,5,l1,k1,10.389267
source,m9_in,5,l2,k4,10.384601
m9_in,m9_q_l2,5,l2,k4,10.384601
m9_q_l2,ss,5,l2,k4,10.384601
source,m3_in,9,l1,k1,10.364663
m3_in,m1_in,9,l1,k1,10.364663
m1_in,m5_in,10,l1,k5,10.361833
source,m6_in,12,l2,k2,10.359249
source,m9_in,12,l1,k2,10.355999
source,m6_in,10,l2,k3,10.35343
m6_in,m6_q_l2,10,l2,k3,10.35343
m6_q_l2,ss,10,l2,k3,10.35343
source,m2_in,3,l1,k1,10.353137
m2_in,m1_in,3,l1,k1,10.353137
source,m8_in,4,l1,k5,10.350999
m8_in,m5_in,4,l1,k5,10.350999
source,m5_in,2,l1,k3,10.350016
m5_in,m3_in,2,l1,k3,10.350016
source,m3_in,7,l1,k2,10.342022
m3_in,m2_in,7,l1,k2,10.342022
source,m1_in,8,l1,k2,10.33769
source,m1_in,8,l2,k4,10.324967
m1_in,m1_q_l2,8,l2,k4,10.324967
m1_q_l2,ss,8,l2,k4,10.324967
source,m9_in,6,l2,k3,10.318243
m9_in,m9_q_l2,6,l2,k3,10.318243
m9_q_l2,ss,6,l2,k3,10.318243
source,m7_in,8,l2,k1,10.308711
m7_in,m7_q_l2,8,l2,k1,10.308711
m7_q_l2,ss,8,l2,k1,10.308711
source,m6_in,9,l2,k5,10.293597
m6_in,m6_q_l2,9,l2,k5,10.293597
m6_q_l2,ss,9,l2,k5,10.293597
source,m10_in,12,l1,k1,10.29211
source,m9_in,7,l1,k4,10.279146
m9_in,m4_in,7,l1,k4,10.279146
source,m1_in,3,l2,k5,10.27649
m1_in,m1_q_l2,3,l2,k5,10.27649
m1_q_l2,ss,3,l2,k5,10.27649
source,m2_in,11,l2,k2,10.269135
m2_in,m7_in,11,l2,k2,10.269135
source,m3_in,4,l2,k4,10.26701
m3_in,m3_q_l2,4,l2,k4,10.26701
m3_q_l2,ss,4,l2,k4,10.26701
source,m1_in,1,l2,k5,10.266519
m1_in,m1_q_l2,1,l2,k5,10.266519
m1_q_l2,ss,1,l2,k5,10.266519
source,m10_in,12,l2,k4,10.247347
source,m3_in,6,l1,k4,10.244773
m3_in,m4_in,6,l1,k4,10.244773
source,m1_in,4,l2,k4,10.240927
m1_in,m1_q_l2,4,l2,k4,10.240927
m1_q_l2,ss,4,l2,k4,10.240927
source,m8_in,1,l1,k3,10.236503
m8_in,m3_in,1,l1,k3,10.236503
source,m4_in,3,l1,k4,10.234342
source,m9_in,9,l1,k1,10.225617
m9_in,m1_in,9,l1,k1,10.225617
source,m8_in,5,l2,k1,10.213608
m8_in,m8_q_l2,5,l2,k1,10.213608
m8_q_l2,ss,5,l2,k1,10.213608
source,m2_in,5,l2,k1,10.203154
m2_in,m2_q_l2,5,l2,k1,10.203154
m2_q_l2,ss,5,l2,k1,10.203154
source,m3_in,12,l1,k3,10.199983
source,m10_in,6,l2,k4,10.189399
m10_in,m10_q_l2,6,l2,k4,10.189399
m10_q_l2,ss,6,l2,k4,10.189399
source,m6_in,4,l2,k1,10.186821
source,m9_in,4,l2,k3,10.181346
m9_in,m9_q_l2,4,l2,k3,10.181346
m9_q_l2,ss,4,l2,k3,10.181346
source,m2_in,9,l2,k3,10.169386
m2_in,m2_q_l2,9,l2,k3,10.169386
m2_q_l2,ss,9,l2,k3,10.169386
source,m6_in,5,l1,k2,10.159814
m6_in,m2_in,5,l1,k2,10.159814
source,m7_in,9,l1,k3,10.158707
m7_in,m3_in,9,l1,k3,10.158707
source,m10_in,11,l1,k2,10.146156
m10_in,m2_in,11,l1,k2,10.146156
source,m7_in,7,l2,k1,10.140577
m7_in,m7_q_l2,7,l2,k1,10.140577
m7_q_l2,ss,7,l2,k1,10.140577
source,m3_in,12,l1,k4,10.137996
source,m1_in,3,l1,k3,10.128332
m1_in,m3_in,3,l1,k3,10.128332
source,m6_in,11,l1,k2,10.103003
m6_in,m2_in,11,l1,k2,10.103003
source,m3_in,12,l2,k2,10.084836
source,m5_in,1,l1,k1,10.073493
m5_in,m1_in,1,l1,k1,10.073493
source,m10_in,10,l1,k3,10.0716
source,m4_in,1,l2,k3,10.064511
m4_in,m4_q_l2,1,l2,k3,10.064511
m4_q_l2,ss,1,l2,k3,10.064511
source,m10_in,6,l1,k2,10.060405
m10_in,m10_q_l1,6,l1,k2,10.060405
m10_q_l1,ss,6,l1,k2,10.060405
source,m8_in,5,l1,k2,10.056126
m8_in,m2_in,5,l1,k2,10.056126
source,m6_in,5,l2,k3,10.054887
m6_in,m6_q_l2,5,l2,k3,10.054887
m6_q_l2,ss,5,l2,k3,10.054887
source,m3_in,1,l1,k4,10.051384
m3_in,m4_in,1,l1,k4,10.051384
source,m2_in,7,l2,k3,10.043885
m2_in,m2_q_l2,7,l2,k3,10.043885
m2_q_l2,ss,7,l2,k3,10.043885
source,m8_in,10,l1,k1,10.039987
m8_in,m1_in,10,l1,k1,10.039987
source,m5_in,9,l2,k2,10.029953
m5_in,m5_q_l2,9,l2,k2,10.029953
m5_q_l2,ss,9,l2,k2,10.029953
source,m4_in,1,l1,k5,10.026392
m4_in,m5_in,1,l1,k5,10.026392
source,m5_in,3,l2,k2,10.019451
m5_in,m5_q_l2,3,l2,k2,10.019451
m5_q_l2,ss,3,l2,k2,10.019451
source,m2_in,2,l1,k1,10.005357
m2_in,m1_in,2,l1,k1,10.005357
source,m9_in,5,l1,k4,10.001239
m9_in,m4_in,5,l1,k4,10.001239
source,m3_in,8,l1,k3,9.9900657
source,m4_in,3,l1,k2,9.9849824
m4_in,m2_in,3,l1,k2,9.9849824
source,m9_in,10,l1,k1,9.9787659
m9_in,m1_in,10,l1,k1,9.9787659
source,m2_in,4,l1,k5,9.9606899
m2_in,m5_in,4,l1,k5,9.9606899
m1_in,m1_q_l1,2,l1,k1,9.936579
m1_q_l1,ss,2,l1,k1,9.936579
source,m1_in,6,l1,k2,9.9224236
source,m7_in,5,l2,k1,9.9217912
m7_in,m7_q_l2,5,l2,k1,9.9217912
m7_q_l2,ss,5,l2,k1,9.9217912
source,m3_in,11,l2,k4,9.9196742
m3_in,m3_q_l2,11,l2,k4,9.9196742
m3_q_l2,ss,11,l2,k4,9.9196742
source,m2_in,6,l1,k1,9.9020166
m2_in,m1_in,6,l1,k1,9.9020166
source,m5_in,2,l1,k5,9.899562
source,m10_in,9,l1,k5,9.895442
m10_in,m5_in,9,l1,k5,9.895442
source,m7_in,8,l1,k3,9.8858884
m7_in,m3_in,8,l1,k3,9.8858884
