from,to,t,l,k,flow
m9_in,m9_q_l2,10,l2,k1,5.2921905
m9_q_l2,ss,10,l2,k1,5.2921905
source,m10_in,1,l1,k2,5.2830679
m10_in,m2_in,1,l1,k2,5.2830679
source,m2_in,6,l1,k2,5.2800865
source,m7_in,11,l2,k1,5.2784701
m7_in,m7_q_l2,11,l2,k1,5.2784701
m7_q_l2,ss,11,l2,k1,5.2784701
source,m5_in,6,l2,k4,5.2664971
m5_in,m5_q_l2,6,l2,k4,5.2664971
m5_q_l2,ss,6,l2,k4,5.2664971
source,m10_in,4,l2,k3,5.2580752
m10_in,m10_q_l2,4,l2,k3,5.2580752
m10_q_l2,ss,4,l2,k3,5.2580752
source,m5_in,4,l2,k4,5.2391514
m5_in,m5_q_l2,4,l2,k4,5.2391514
m5_q_l2,ss,4,l2,k4,5.2391514
source,m9_in,6,l2,k5,5.2364857
m9_in,m9_q_l2,6,l2,k5,5.2364857
m9_q_l2,ss,6,l2,k5,5.2364857
source,m1_in,5,l1,k3,5.2283651
m1_in,m3_in,5,l1,k3,5.2283651
source,m4_in,7,l1,k4,5.2274103
source,m4_in,10,l2,k3,5.2264959
m4_in,m4_q_l2,10,l2,k3,5.2264959
m4_q_l2,ss,10,l2,k3,5.2264959
source,m4_in,12,l2,k3,5.2212036
source,m6_in,12,l2,k4,5.2171461
source,m2_in,9,l2,k3,5.2163694
m2_in,m2_q_l2,9,l2,k3,5.2163694
m2_q_l2,ss,9,l2,k3,5.2163694
source,m5_in,5,l1,k1,5.2031487
m5_in,m1_in,5,l1,k1,5.2031487
source,m1_in,1,l2,k5,5.2013545
m1_in,m1_q_l2,1,l2,k5,5.2013545
m1_q_l2,ss,1,l2,k5,5.2013545
source,m10_in,4,l2,k1,5.195009
m10_in,m10_q_l2,4,l2,k1,5.195009
m10_q_l2,ss,4,l2,k1,5.195009
source,m1_in,12,l1,k1,5.1917321
source,m5_in,12,l2,k1,5.1852063
source,m9_in,7,l2,k1,5.177716
m9_in,m9_q_l2,7,l2,k1,5.177716
m9_q_l2,ss,7,l2,k1,5.177716
source,m1_in,2,l1,k4,5.1687256
m1_in,m4_in,2,l1,k4,5.1687256
source,m1_in,3,l2,k1,5.168334
m1_in,m9_in,3,l2,k1,5.168334
source,m6_in,3,l1,k2,5.161565
m6_in,m2_in,3,l1,k2,5.161565
source,m1_in,8,l2,k3,5.1368709
m1_in,m1_q_l2,8,l2,k3,5.1368709
m1_q_l2,ss,8,l2,k3,5.1368709
source,m8_in,8,l1,k5,5.1327655
m8_in,m5_in,8,l1,k5,5.1327655
source,m9_in,5,l2,k1,5.1303174
m9_in,m9_q_l2,5,l2,k1,5.1303174
m9_q_l2,ss,5,l2,k1,5.1303174
source,m1_in,10,l2,k1,5.1291886
m1_in,m10_in,10,l2,k1,5.1291886
source,m6_in,10,l1,k5,5.1107913
m6_in,m5_in,10,l1,k5,5.1107913
source,m6_in,1,l2,k2,5.1104487
m6_in,m6_q_l2,1,l2,k2,5.1104487
m6_q_l2,ss,1,l2,k2,5.1104487
source,m2_in,2,l1,k1,5.0831993
m2_in,m1_in,2,l1,k1,5.0831993
source,m1_in,3,l2,k5,5.0770677
m1_in,m1_q_l2,3,l2,k5,5.0770677
m1_q_l2,ss,3,l2,k5,5.0770677
source,m4_in,4,l1,k5,5.0584236
m4_in,m5_in,4,l1,k5,5.0584236
source,m7_in,2,l1,k3,5.0493882
m7_in,m3_in,2,l1,k3,5.0493882
source,m7_in,2,l1,k1,5.042187
m7_in,m1_in,2,l1,k1,5.042187
source,m3_in,8,l1,k4,5.0421378
m3_in,m4_in,8,l1,k4,5.0421378
source,m3_in,5,l1,k3,5.0327432
source,m5_in,9,l2,k4,5.0248312
m5_in,m5_q_l2,9,l2,k4,5.0248312
m5_q_l2,ss,9,l2,k4,5.0248312
source,m1_in,6,l1,k4,5.0245836
m1_in,m4_in,6,l1,k4,5.0245836
source,m10_in,10,l2,k4,5.0132804
m10_in,m10_q_l2,10,l2,k4,5.0132804
m10_q_l2,ss,10,l2,k4,5.0132804
source,m10_in,11,l2,k2,5.0030354
source,m10_in,5,l1,k1,4.9980532
m10_in,m1_in,5,l1,k1,4.9980532
source,m7_in,8,l2,k5,4.9735132
m7_in,m7_q_l2,8,l2,k5,4.9735132
m7_q_l2,ss,8,l2,k5,4.9735132
source,m3_in,5,l2,k1,4.9538918
m3_in,m3_q_l2,5,l2,k1,4.9538918
m3_q_l2,ss,5,l2,k1,4.9538918
source,m1_in,3,l1,k2,4.9452679
m1_in,m2_in,3,l1,k2,4.9452679
source,m1_in,7,l1,k2,4.943543
m1_in,m2_in,7,l1,k2,4.943543
source,m8_in,5,l2,k1,4.9230133
m8_in,m8_q_l2,5,l2,k1,4.9230133
m8_q_l2,ss,5,l2,k1,4.9230133
source,m2_in,5,l1,k1,4.9180374
m2_in,m1_in,5,l1,k1,4.9180374
source,m10_in,8,l2,k4,4.9126627
m10_in,m10_q_l2,8,l2,k4,4.9126627
m10_q_l2,ss,8,l2,k4,4.9126627
source,m4_in,4,l2,k5,4.9117872
m4_in,m4_q_l2,4,l2,k5,4.9117872
m4_q_l2,ss,4,l2,k5,4.9117872
source,m8_in,1,l2,k4,4.9106007
m8_in,m8_q_l2,1,l2,k4,4.9106007
m8_q_l2,ss,1,l2,k4,4.9106007
source,m2_in,8,l1,k3,4.9072468
m2_in,m3_in,8,l1,k3,4.9072468
source,m4_in,5,l1,k2,4.9058822
m4_in,m2_in,5,l1,k2,4.9058822
source,m10_in,5,l2,k5,4.9007428
m10_in,m10_q_l2,5,l2,k5,4.9007428
m10_q_l2,ss,5,l2,k5,4.9007428
source,m1_in,12,l1,k4,4.9003106
source,m4_in,9,l1,k4,4.8981657
source,m9_in,3,l1,k1,4.8969783
m9_in,m1_in,3,l1,k1,4.8969783
source,m8_in,9,l2,k4,4.8789755
source,m10_in,3,l2,k1,4.8745277
m10_in,m10_q_l2,3,l2,k1,4.8745277
m10_q_l2,ss,3,l2,k1,4.8745277
source,m8_in,5,l1,k4,4.8659618
m8_in,m4_in,5,l1,k4,4.8659618
source,m7_in,2,l2,k1,4.8658039
m7_in,m7_q_l2,2,l2,k1,4.8658039
m7_q_l2,ss,2,l2,k1,4.8658039
source,m9_in,7,l1,k1,4.8511751
m9_in,m1_in,7,l1,k1,4.8511751
source,m3_in,11,l2,k5,4.8491626
m3_in,m3_q_l2,11,l2,k5,4.8491626
m3_q_l2,ss,11,l2,k5,4.8491626
source,m7_in,10,l2,k2,4.8432976
m7_in,m7_q_l2,10,l2,k2,4.8432976
m7_q_l2,ss,10,l2,k2,4.8432976
source,m10_in,3,l1,k5,4.8304905
m10_in,m5_in,3,l1,k5,4.8304905
source,m5_in,10,l1,k4,4.8183019
m5_in,m4_in,10,l1,k4,4.8183019
source,m10_in,12,l1,k5,4.8178209
source,m4_in,6,l2,k1,4.8173525
m4_in,m4_q_l2,6,l2,k1,4.8173525
m4_q_l2,ss,6,l2,k1,4.8173525
source,m9_in,10,l1,k5,4.8151579
m9_in,m5_in,10,l1,k5,4.8151579
source,m4_in,5,l1,k1,4.8055821
m4_in,m1_in,5,l1,k1,4.8055821
source,m10_in,3,l2,k3,4.8042869
m10_in,m10_q_l2,3,l2,k3,4.8042869
m10_q_l2,ss,3,l2,k3,4.8042869
source,m3_in,6,l1,k5,4.7908927
m3_in,m5_in,6,l1,k5,4.7908927
source,m10_in,9,l2,k1,4.7769392
m10_in,m10_q_l2,9,l2,k1,4.7769392
m10_q_l2,ss,9,l2,k1,4.7769392
source,m1_in,6,l1,k3,4.774481
m1_in,m3_in,6,l1,k3,4.774481
source,m9_in,6,l1,k2,4.7709254
m9_in,m2_in,6,l1,k2,4.7709254
source,m7_in,5,l1,k3,4.7467484
m7_in,m3_in,5,l1,k3,4.7467484
source,m7_in,7,l2,k5,4.7458242
m7_in,m7_q_l2,7,l2,k5,4.7458242
m7_q_l2,ss,7,l2,k5,4.7458242
source,m9_in,7,l2,k5,4.738772
m9_in,m9_q_l2,7,l2,k5,4.738772
m9_q_l2,ss,7,l2,k5,4.738772
source,m10_in,2,l2,k2,4.7374888
m10_in,m10_q_l2,2,l2,k2,4.7374888
m10_q_l2,ss,2,l2,k2,4.7374888
source,m7_in,12,l1,k4,4.7366085
source,m10_in,10,l2,k3,4.7318701
m10_in,m10_q_l2,10,l2,k3,4.7318701
m10_q_l2,ss,10,l2,k3,4.7318701
source,m1_in,9,l1,k5,4.7264866
m1_in,m5_in,9,l1,k5,4.7264866
source,m4_in,11,l2,k3,4.721368
m4_in,m4_q_l2,11,l2,k3,4.721368
m4_q_l2,ss,11,l2,k3,4.721368
source,m5_in,4,l2,k3,4.720369
m5_in,m5_q_l2,4,l2,k3,4.720369
m5_q_l2,ss,4,l2,k3,4.720369
source,m2_in,5,l2,k2,4.7182146
m2_in,m4_in,5,l2,k2,4.7182146
source,m6_in,5,l1,k4,4.7177742
m6_in,m4_in,5,l1,k4,4.7177742
source,m9_in,8,l2,k3,4.7146834
m9_in,m9_q_l2,8,l2,k3,4.7146834
m9_q_l2,ss,8,l2,k3,4.7146834
source,m5_in,8,l1,k1,4.7099303
m5_in,m1_in,8,l1,k1,4.7099303
source,m1_in,8,l1,k4,4.7086685
m1_in,m4_in,8,l1,k4,4.7086685
source,m2_in,2,l1,k2,4.7052975
source,m6_in,9,l1,k4,4.7020491
m6_in,m4_in,9,l1,k4,4.7020491
source,m5_in,7,l1,k1,4.7003528
m5_in,m1_in,7,l1,k1,4.7003528
source,m1_in,7,l2,k1,4.6951872
m1_in,m3_in,7,l2,k1,4.6951872
source,m4_in,11,l1,k1,4.6917356
m4_in,m1_in,11,l1,k1,4.6917356
source,m7_in,7,l1,k1,4.6781307
m7_in,m1_in,7,l1,k1,4.6781307
source,m1_in,11,l2,k4,4.6761899
m1_in,m1_q_l2,11,l2,k4,4.6761899
m1_q_l2,ss,11,l2,k4,4.6761899
source,m6_in,4,l2,k2,4.6756015
m6_in,m6_q_l2,4,l2,k2,4.6756015
m6_q_l2,ss,4,l2,k2,4.6756015
source,m7_in,7,l2,k2,4.6619808
m7_in,m7_q_l2,7,l2,k2,4.6619808
m7_q_l2,ss,7,l2,k2,4.6619808
source,m8_in,11,l2,k2,4.6483243
m8_in,m8_q_l2,11,l2,k2,4.6483243
m8_q_l2,ss,11,l2,k2,4.6483243
source,m8_in,9,l2,k1,4.6448393
m8_in,m8_q_l2,9,l2,k1,4.6448393
m8_q_l2,ss,9,l2,k1,4.6448393
source,m5_in,1,l2,k4,4.6431111
m5_in,m5_q_l2,1,l2,k4,4.6431111
m5_q_l2,ss,1,l2,k4,4.6431111
source,m4_in,11,l2,k4,4.6409975
m4_in,m2_in,11,l2,k4,4.6409975
source,m4_in,7,l1,k2,4.6210987
m4_in,m2_in,7,l1,k2,4.6210987
source,m8_in,2,l2,k2,4.6050188
m8_in,m8_q_l2,2,l2,k2,4.6050188
m8_q_l2,ss,2,l2,k2,4.6050188
source,m4_in,2,l1,k5,4.6049575
m4_in,m5_in,2,l1,k5,4.6049575
source,m2_in,3,l2,k1,4.5951251
m2_in,m2_q_l2,3,l2,k1,4.5951251
m2_q_l2,ss,3,l2,k1,4.5951251
source,m7_in,3,l1,k3,4.5898223
m7_in,m3_in,3,l1,k3,4.5898223
source,m10_in,1,l1,k4,4.5886403
m10_in,m4_in,1,l1,k4,4.5886403
source,m3_in,11,l1,k5,4.587358
m3_in,m5_in,11,l1,k5,4.587358
source,m8_in,5,l1,k5,4.583872
m8_in,m5_in,5,l1,k5,4.583872
source,m4_in,1,l1,k4,4.5684935
source,m9_in,5,l1,k5,4.5599985
m9_in,m5_in,5,l1,k5,4.5599985
source,m7_in,5,l1,k5,4.5452387
m7_in,m5_in,5,l1,k5,4.5452387
source,m9_in,9,l1,k2,4.5414968
m9_in,m2_in,9,l1,k2,4.5414968
source,m1_in,10,l1,k5,4.5377367
m1_in,m5_in,10,l1,k5,4.5377367
source,m6_in,12,l1,k5,4.5359209
source,m2_in,8,l2,k4,4.5336779
m2_in,m2_q_l2,8,l2,k4,4.5336779
m2_q_l2,ss,8,l2,k4,4.5336779
source,m6_in,3,l1,k3,4.5330788
m6_in,m3_in,3,l1,k3,4.5330788
source,m4_in,5,l2,k5,4.5281759
m4_in,m4_q_l2,5,l2,k5,4.5281759
m4_q_l2,ss,5,l2,k5,4.5281759
source,m6_in,2,l2,k5,4.5013777
source,m8_in,11,l1,k4,4.5004226
m8_in,m4_in,11,l1,k4,4.5004226
source,m4_in,4,l2,k1,4.4868562
m4_in,m4_q_l2,4,l2,k1,4.4868562
m4_q_l2,ss,4,l2,k1,4.4868562
source,m4_in,12,l2,k5,4.4852449
source,m8_in,12,l2,k1,4.4666609
source,m6_in,4,l2,k1,4.4640779
m6_in,m6_q_l2,4,l2,k1,4.4640779
m6_q_l2,ss,4,l2,k1,4.4640779
source,m5_in,5,l2,k3,4.4334678
source,m6_in,3,l1,k1,4.4312213
m6_in,m1_in,3,l1,k1,4.4312213
source,m2_in,6,l2,k5,4.4214167
m2_in,m2_q_l2,6,l2,k5,4.4214167
m2_q_l2,ss,6,l2,k5,4.4214167
source,m7_in,9,l1,k2,4.4145117
m7_in,m2_in,9,l1,k2,4.4145117
source,m2_in,8,l1,k5,4.4102161
m2_in,m5_in,8,l1,k5,4.4102161
source,m9_in,3,l2,k5,4.4029206
m9_in,m9_q_l2,3,l2,k5,4.4029206
m9_q_l2,ss,3,l2,k5,4.4029206
source,m2_in,10,l2,k1,4.3993624
m2_in,m2_q_l2,10,l2,k1,4.3993624
m2_q_l2,ss,10,l2,k1,4.3993624
source,m6_in,3,l2,k5,4.3963472
source,m9_in,5,l1,k2,4.3880104
m9_in,m2_in,5,l1,k2,4.3880104
source,m1_in,7,l2,k5,4.3867679
m1_in,m1_q_l2,7,l2,k5,4.3867679
m1_q_l2,ss,7,l2,k5,4.3867679
source,m8_in,6,l1,k2,4.3772602
m8_in,m2_in,6,l1,k2,4.3772602
source,m8_in,8,l2,k3,4.3607998
m8_in,m8_q_l2,8,l2,k3,4.3607998
m8_q_l2,ss,8,l2,k3,4.3607998
source,m5_in,5,l2,k5,4.3573826
m5_in,m1_in,5,l2,k5,4.3573826
source,m8_in,10,l2,k5,4.3504858
m8_in,m8_q_l2,10,l2,k5,4.3504858
m8_q_l2,ss,10,l2,k5,4.3504858
source,m3_in,4,l2,k1,4.3441248
m3_in,m3_q_l2,4,l2,k1,4.3441248
m3_q_l2,ss,4,l2,k1,4.3441248
source,m1_in,5,l2,k2,4.341037
m1_in,m1_q_l2,5,l2,k2,4.341037
m1_q_l2,ss,5,l2,k2,4.341037
source,m7_in,9,l2,k1,4.3195191
m7_in,m7_q_l2,9,l2,k1,4.3195191
m7_q_l2,ss,9,l2,k1,4.3195191
source,m6_in,4,l1,k4,4.3153659
m6_in,m4_in,4,l1,k4,4.3153659
source,m1_in,12,l1,k3,4.3141487
source,m7_in,12,l1,k1,4.3108343
source,m9_in,4,l2,k5,4.3107608
m9_in,m9_q_l2,4,l2,k5,4.3107608
m9_q_l2,ss,4,l2,k5,4.3107608
source,m10_in,2,l2,k3,4.3096384
m10_in,m10_q_l2,2,l2,k3,4.3096384
m10_q_l2,ss,2,l2,k3,4.3096384
source,m3_in,5,l2,k2,4.3007549
m3_in,m3_q_l2,5,l2,k2,4.3007549
m3_q_l2,ss,5,l2,k2,4.3007549
source,m4_in,3,l2,k1,4.2932554
m4_in,m4_q_l2,3,l2,k1,4.2932554
m4_q_l2,ss,3,l2,k1,4.2932554
source,m2_in,1,l1,k4,4.2511709
m2_in,m4_in,1,l1,k4,4.2511709
source,m7_in,9,l2,k2,4.2495299
m7_in,m7_q_l2,9,l2,k2,4.2495299
m7_q_l2,ss,9,l2,k2,4.2495299
source,m4_in,1,l1,k3,4.2485402
m4_in,m3_in,1,l1,k3,4.2485402
source,m5_in,3,l2,k2,4.247892
m5_in,m5_q_l2,3,l2,k2,4.247892
m5_q_l2,ss,3,l2,k2,4.247892
source,m8_in,11,l1,k3,4.244462
m8_in,m3_in,11,l1,k3,4.244462
source,m9_in,12,l2,k5,4.2412797
source,m5_in,4,l2,k2,4.2397622
m5_in,m5_q_l2,4,l2,k2,4.2397622
m5_q_l2,ss,4,l2,k2,4.2397622
source,m7_in,2,l2,k4,4.2366098
m7_in,m7_q_l2,2,l2,k4,4.2366098
m7_q_l2,ss,2,l2,k4,4.2366098
source,m8_in,6,l2,k5,4.235089
m8_in,m8_q_l2,6,l2,k5,4.235089
m8_q_l2,ss,6,l2,k5,4.235089
source,m6_in,9,l2,k4,4.2348813
m6_in,m6_q_l2,9,l2,k4,4.2348813
m6_q_l2,ss,9,l2,k4,4.2348813
source,m1_in,11,l1,k1,4.2216752
source,m5_in,6,l1,k5,4.1987889
source,m1_in,8,l2,k1,4.1911586
m1_in,m10_in,8,l2,k1,4.1911586
source,m7_in,9,l2,k3,4.1841602
m7_in,m7_q_l2,9,l2,k3,4.1841602
m7_q_l2,ss,9,l2,k3,4.1841602
source,m8_in,6,l1,k5,4.181967
m8_in,m5_in,6,l1,k5,4.181967
source,m1_in,12,l2,k3,4.1620383
source,m6_in,1,l2,k4,4.161389
m6_in,m6_q_l2,1,l2,k4,4.161389
m6_q_l2,ss,1,l2,k4,4.161389
source,m4_in,12,l2,k4,4.1542746
source,m7_in,4,l2,k5,4.1515078
source,m10_in,11,l1,k3,4.130349
m10_in,m3_in,11,l1,k3,4.130349
source,m10_in,12,l2,k3,4.1280329
source,m10_in,10,l1,k1,4.1255066
m10_in,m1_in,10,l1,k1,4.1255066
source,m6_in,7,l1,k1,4.1165853
m6_in,m1_in,7,l1,k1,4.1165853
source,m5_in,2,l2,k2,4.1075379
m5_in,m5_q_l2,2,l2,k2,4.1075379
m5_q_l2,ss,2,l2,k2,4.1075379
source,m10_in,3,l2,k5,4.0962882
m10_in,m10_q_l2,3,l2,k5,4.0962882
m10_q_l2,ss,3,l2,k5,4.0962882
source,m7_in,3,l2,k4,4.0959043
m7_in,m7_q_l2,3,l2,k4,4.0959043
m7_q_l2,ss,3,l2,k4,4.0959043
source,m8_in,7,l2,k4,4.091771
m8_in,m8_q_l2,7,l2,k4,4.091771
m8_q_l2,ss,7,l2,k4,4.091771
source,m8_in,3,l1,k4,4.0908855
m8_in,m4_in,3,l1,k4,4.0908855
source,m1_in,6,l1,k1,4.0872564
source,m6_in,1,l1,k4,4.0852401
m6_in,m4_in,1,l1,k4,4.0852401
source,m4_in,11,l1,k4,4.0810684
source,m6_in,5,l1,k2,4.0777985
m6_in,m2_in,5,l1,k2,4.0777985
source,m5_in,2,l1,k3,4.0736053
m5_in,m3_in,2,l1,k3,4.0736053
source,m10_in,4,l2,k2,4.069769
m10_in,m10_q_l2,4,l2,k2,4.069769
m10_q_l2,ss,4,l2,k2,4.069769
source,m4_in,12,l2,k1,4.0686042
source,m1_in,3,l1,k4,4.0654673
m1_in,m4_in,3,l1,k4,4.0654673
source,m2_in,1,l1,k5,4.062077
m2_in,m5_in,1,l1,k5,4.062077
source,m2_in,4,l2,k2,4.0617991
m2_in,m1_in,4,l2,k2,4.0617991
source,m10_in,7,l2,k5,4.0578074
m10_in,m10_q_l2,7,l2,k5,4.0578074
m10_q_l2,ss,7,l2,k5,4.0578074
source,m8_in,4,l1,k2,4.0517998
m8_in,m2_in,4,l1,k2,4.0517998
source,m7_in,9,l1,k1,4.0484636
m7_in,m1_in,9,l1,k1,4.0484636
source,m6_in,1,l1,k3,4.0260441
m6_in,m3_in,1,l1,k3,4.0260441
source,m8_in,7,l1,k1,4.0250649
m8_in,m1_in,7,l1,k1,4.0250649
source,m8_in,9,l1,k4,4.0240581
m8_in,m4_in,9,l1,k4,4.0240581
source,m8_in,10,l1,k2,4.0181915
m8_in,m2_in,10,l1,k2,4.0181915
source,m7_in,9,l1,k3,4.0157106
m7_in,m3_in,9,l1,k3,4.0157106
source,m8_in,1,l1,k4,4.0123103
m8_in,m4_in,1,l1,k4,4.0123103
source,m2_in,11,l1,k2,4.0110406
source,m3_in,12,l2,k1,4.0098373
