from,to,t,l,k,flow
m7_in,m3_in,8,l1,k3,8.8288327
source,m3_in,6,l1,k1,8.7757002
m3_in,m1_in,6,l1,k1,8.7757002
source,m4_in,8,l1,k4,8.7545426
source,m6_in,1,l2,k3,8.748967
m6_in,m6_q_l2,1,l2,k3,8.748967
m6_q_l2,ss,1,l2,k3,8.748967
source,m1_in,10,l2,k2,8.7462963
m1_in,m1_q_l2,10,l2,k2,8.7462963
m1_q_l2,ss,10,l2,k2,8.7462963
source,m4_in,7,l1,k4,8.7456937
source,m1_in,1,l1,k1,8.7431082
source,m1_in,9,l2,k1,8.7422928
m1_in,m8_in,9,l2,k1,8.7422928
m6_in,m4_in,11,l1,k4,8.7350197
source,m5_in,4,l1,k5,8.7344743
source,m8_in,4,l1,k4,8.722094
m8_in,m4_in,4,l1,k4,8.722094
source,m7_in,5,l2,k5,8.7171797
m7_in,m7_q_l2,5,l2,k5,8.7171797
m7_q_l2,ss,5,l2,k5,8.7171797
source,m2_in,5,l2,k3,8.7149206
m2_in,m2_q_l2,5,l2,k3,8.7149206
m2_q_l2,ss,5,l2,k3,8.7149206
source,m1_in,8,l1,k4,8.7083909
m1_in,m4_in,8,l1,k4,8.7083909
source,m2_in,2,l1,k2,8.6998707
source,m8_in,6,l2,k2,8.6808423
m8_in,m8_q_l2,6,l2,k2,8.6808423
m8_q_l2,ss,6,l2,k2,8.6808423
source,m8_in,2,l2,k1,8.6723072
m8_in,m8_q_l2,2,l2,k1,8.6723072
m8_q_l2,ss,2,l2,k1,8.6723072
source,m9_in,4,l2,k5,8.6657087
m9_in,m9_q_l2,4,l2,k5,8.6657087
m9_q_l2,ss,4,l2,k5,8.6657087
source,m8_in,11,l1,k3,8.6629072
m8_in,m3_in,11,l1,k3,8.6629072
source,m9_in,2,l1,k4,8.6624121
m9_in,m4_in,2,l1,k4,8.6624121
source,m5_in,7,l1,k1,8.6548801
m5_in,m1_in,7,l1,k1,8.6548801
source,m6_in,12,l1,k1,8.6503055
source,m10_in,11,l2,k2,8.6466984
m10_in,m10_q_l2,11,l2,k2,8.6466984
m10_q_l2,ss,11,l2,k2,8.6466984
source,m10_in,4,l1,k5,8.6451034
m10_in,m5_in,4,l1,k5,8.6451034
source,m4_in,2,l2,k5,8.6439132
m4_in,m4_q_l2,2,l2,k5,8.6439132
m4_q_l2,ss,2,l2,k5,8.6439132
source,m3_in,12,l2,k5,8.6150084
source,m5_in,5,l2,k3,8.6050772
m5_in,m5_q_l2,5,l2,k3,8.6050772
m5_q_l2,ss,5,l2,k3,8.6050772
source,m9_in,5,l2,k3,8.5972559
source,m7_in,1,l1,k4,8.5711439
m7_in,m4_in,1,l1,k4,8.5711439
m4_in,m5_in,7,l1,k5,8.5587623
source,m4_in,8,l1,k1,8.5582886
m4_in,m1_in,8,l1,k1,8.5582886
source,m6_in,2,l1,k4,8.5574238
m6_in,m4_in,2,l1,k4,8.5574238
source,m7_in,7,l2,k4,8.5247523
m7_in,m7_q_l2,7,l2,k4,8.5247523
m7_q_l2,ss,7,l2,k4,8.5247523
source,m6_in,3,l2,k1,8.519611
m6_in,m6_q_l2,3,l2,k1,8.519611
m6_q_l2,ss,3,l2,k1,8.519611
m7_in,m1_in,2,l1,k1,8.5095791
source,m7_in,12,l1,k4,8.500586
source,m6_in,6,l1,k2,8.4771891
m6_in,m2_in,6,l1,k2,8.4771891
source,m7_in,11,l2,k1,8.4631891
m7_in,m7_q_l2,11,l2,k1,8.4631891
m7_q_l2,ss,11,l2,k1,8.4631891
source,m9_in,12,l2,k3,8.4545718
source,m7_in,11,l2,k2,8.4535413
m7_in,m7_q_l2,11,l2,k2,8.4535413
m7_q_l2,ss,11,l2,k2,8.4535413
source,m3_in,5,l1,k2,8.447018
m3_in,m2_in,5,l1,k2,8.447018
source,m9_in,3,l2,k2,8.4460275
m9_in,m9_q_l2,3,l2,k2,8.4460275
m9_q_l2,ss,3,l2,k2,8.4460275
source,m9_in,1,l2,k1,8.4392238
m9_in,m9_q_l2,1,l2,k1,8.4392238
m9_q_l2,ss,1,l2,k1,8.4392238
source,m1_in,7,l2,k4,8.4050966
m1_in,m1_q_l2,7,l2,k4,8.4050966
m1_q_l2,ss,7,l2,k4,8.4050966
source,m5_in,11,l1,k2,8.3998702
m5_in,m2_in,11,l1,k2,8.3998702
source,m7_in,10,l2,k4,8.39419
m7_in,m7_q_l2,10,l2,k4,8.39419
m7_q_l2,ss,10,l2,k4,8.39419
source,m4_in,2,l1,k5,8.3631931
m4_in,m5_in,2,l1,k5,8.3631931
source,m1_in,9,l2,k3,8.3624306
m1_in,m1_q_l2,9,l2,k3,8.3624306
m1_q_l2,ss,9,l2,k3,8.3624306
source,m3_in,4,l1,k1,8.3598457
m3_in,m1_in,4,l1,k1,8.3598457
m6_in,m9_in,6,l1,k1,8.3318273
source,m3_in,12,l1,k5,8.3317891
source,m7_in,11,l2,k4,8.3264127
m7_in,m7_q_l2,11,l2,k4,8.3264127
m7_q_l2,ss,11,l2,k4,8.3264127
source,m9_in,1,l1,k2,8.3100928
source,m2_in,11,l2,k4,8.2879404
m2_in,m2_q_l2,11,l2,k4,8.2879404
m2_q_l2,ss,11,l2,k4,8.2879404
m9_q_l1,ss,8,l1,k2,8.2773324
source,m10_in,10,l2,k4,8.2525301
m10_in,m10_q_l2,10,l2,k4,8.2525301
m10_q_l2,ss,10,l2,k4,8.2525301
source,m3_in,5,l1,k1,8.2464304
m3_in,m9_in,5,l1,k1,8.2464304
source,m1_in,3,l1,k5,8.238358
m1_in,m5_in,3,l1,k5,8.238358
source,m8_in,11,l1,k4,8.2374495
m8_in,m4_in,11,l1,k4,8.2374495
source,m2_in,11,l1,k1,8.2329939
m2_in,m1_in,11,l1,k1,8.2329939
source,m4_in,9,l2,k2,8.2294986
m4_in,m4_q_l2,9,l2,k2,8.2294986
m4_q_l2,ss,9,l2,k2,8.2294986
source,m7_in,4,l2,k5,8.21469
source,m4_in,10,l1,k2,8.2123688
m4_in,m2_in,10,l1,k2,8.2123688
source,m1_in,10,l1,k2,8.1979439
m1_in,m2_in,10,l1,k2,8.1979439
source,m6_in,7,l1,k1,8.1847592
m6_in,m1_in,7,l1,k1,8.1847592
source,m5_in,12,l2,k5,8.1792893
source,m9_in,5,l2,k5,8.1717679
m9_in,m9_q_l2,5,l2,k5,8.1717679
m9_q_l2,ss,5,l2,k5,8.1717679
source,m1_in,6,l1,k1,8.117744
source,m8_in,3,l1,k2,8.1086999
m8_in,m2_in,3,l1,k2,8.1086999
m9_q_l1,ss,12,l1,k4,8.1077572
source,m4_in,3,l1,k3,8.0826424
m4_in,m3_in,3,l1,k3,8.0826424
source,m4_in,12,l2,k5,8.0784654
source,m4_in,5,l1,k4,8.0725041
source,m9_in,4,l1,k3,8.0458685
source,m7_in,9,l1,k5,8.0403253
m7_in,m5_in,9,l1,k5,8.0403253
source,m3_in,4,l1,k5,8.0381923
m3_in,m5_in,4,l1,k5,8.0381923
source,m10_in,10,l1,k4,8.0375571
m10_in,m4_in,10,l1,k4,8.0375571
source,m10_in,4,l2,k2,8.0325807
m10_in,m10_q_l2,4,l2,k2,8.0325807
m10_q_l2,ss,4,l2,k2,8.0325807
source,m1_in,7,l1,k4,8.0212036
m1_in,m4_in,7,l1,k4,8.0212036
source,m3_in,4,l1,k2,8.0205366
source,m3_in,5,l2,k4,8.0127635
m3_in,m3_q_l2,5,l2,k4,8.0127635
m3_q_l2,ss,5,l2,k4,8.0127635
source,m3_in,9,l1,k2,7.9609273
m3_in,m2_in,9,l1,k2,7.9609273
source,m7_in,8,l1,k1,7.919977
m7_in,m1_in,8,l1,k1,7.919977
source,m1_in,10,l2,k3,7.9095854
source,m1_in,12,l2,k2,7.8871546
source,m7_in,8,l2,k3,7.8765094
m7_in,m7_q_l2,8,l2,k3,7.8765094
m7_q_l2,ss,8,l2,k3,7.8765094
source,m2_in,11,l2,k3,7.8759361
m2_in,m2_q_l2,11,l2,k3,7.8759361
m2_q_l2,ss,11,l2,k3,7.8759361
source,m3_in,9,l1,k4,7.8608251
source,m4_in,7,l1,k1,7.858946
m4_in,m1_in,7,l1,k1,7.858946
source,m5_in,12,l2,k3,7.8168747
source,m7_in,7,l1,k3,7.8022984
m7_in,m3_in,7,l1,k3,7.8022984
source,m4_in,10,l1,k3,7.7910327
m4_in,m3_in,10,l1,k3,7.7910327
source,m7_in,5,l1,k2,7.7781943
m7_in,m2_in,5,l1,k2,7.7781943
source,m2_in,4,l1,k3,7.7643334
m2_in,m3_in,4,l1,k3,7.7643334
source,m8_in,9,l2,k4,7.7616615
m8_in,m8_q_l2,9,l2,k4,7.7616615
m8_q_l2,ss,9,l2,k4,7.7616615
source,m7_in,10,l1,k3,7.7534437
m7_in,m3_in,10,l1,k3,7.7534437
m3_in,m2_in,4,l1,k2,7.752303
source,m2_in,10,l1,k4,7.7517532
m2_in,m4_in,10,l1,k4,7.7517532
source,m9_in,9,l1,k5,7.7497512
m9_in,m5_in,9,l1,k5,7.7497512
source,m5_in,6,l1,k2,7.7463165
m5_in,m2_in,6,l1,k2,7.7463165
source,m2_in,11,l2,k1,7.7438223
m2_in,m2_q_l2,11,l2,k1,7.7438223
m2_q_l2,ss,11,l2,k1,7.7438223
source,m3_in,4,l2,k3,7.739361
m3_in,m1_in,4,l2,k3,7.739361
source,m10_in,12,l2,k5,7.7243671
source,m1_in,3,l2,k3,7.7139579
m1_in,m1_q_l2,3,l2,k3,7.7139579
m1_q_l2,ss,3,l2,k3,7.7139579
source,m5_in,7,l1,k2,7.6479506
m5_in,m2_in,7,l1,k2,7.6479506
source,m3_in,1,l2,k4,7.6046513
m3_in,m3_q_l2,1,l2,k4,7.6046513
m3_q_l2,ss,1,l2,k4,7.6046513
source,m5_in,9,l1,k3,7.5810672
m5_in,m3_in,9,l1,k3,7.5810672
source,m10_in,9,l2,k4,7.5708021
m10_in,m10_q_l2,9,l2,k4,7.5708021
m10_q_l2,ss,9,l2,k4,7.5708021
source,m6_in,8,l1,k2,7.5541246
m8_in,m9_in,2,l1,k3,7.5491805
source,m10_in,8,l1,k5,7.5312549
m10_in,m5_in,8,l1,k5,7.5312549
source,m5_in,2,l1,k1,7.4896248
m5_in,m1_in,2,l1,k1,7.4896248
source,m1_in,1,l1,k4,7.4811159
m1_in,m4_in,1,l1,k4,7.4811159
source,m3_in,5,l1,k3,7.4456761
source,m6_in,10,l1,k5,7.4084613
m6_in,m5_in,10,l1,k5,7.4084613
m9_q_l1,ss,10,l1,k1,7.3848828
m1_in,m3_in,6,l1,k3,7.3828905
m9_q_l1,ss,7,l1,k3,7.3327403
source,m7_in,5,l1,k3,7.3169085
m7_in,m3_in,5,l1,k3,7.3169085
source,m10_in,7,l2,k5,7.3105299
m10_in,m10_q_l2,7,l2,k5,7.3105299
m10_q_l2,ss,7,l2,k5,7.3105299
m2_in,m5_in,10,l1,k5,7.3075786
source,m9_in,2,l1,k2,7.2946799
source,m3_in,10,l2,k5,7.2922316
m3_in,m3_q_l2,10,l2,k5,7.2922316
m3_q_l2,ss,10,l2,k5,7.2922316
m3_in,m9_in,1,l1,k1,7.2888735
source,m8_in,5,l1,k3,7.2884142
m8_in,m3_in,5,l1,k3,7.2884142
source,m6_in,10,l1,k1,7.2713015
m6_in,m1_in,10,l1,k1,7.2713015
source,m6_in,4,l1,k5,7.2676536
m6_in,m5_in,4,l1,k5,7.2676536
source,m5_in,7,l2,k3,7.2383807
m5_in,m5_q_l2,7,l2,k3,7.2383807
m5_q_l2,ss,7,l2,k3,7.2383807
source,m2_in,12,l1,k1,7.1986784
source,m6_in,8,l2,k2,7.1866908
m6_in,m6_q_l2,8,l2,k2,7.1866908
m6_q_l2,ss,8,l2,k2,7.1866908
source,m7_in,6,l2,k2,7.1844576
m7_in,m7_q_l2,6,l2,k2,7.1844576
m7_q_l2,ss,6,l2,k2,7.1844576
source,m1_in,11,l2,k5,7.1837708
m1_in,m1_q_l2,11,l2,k5,7.1837708
m1_q_l2,ss,11,l2,k5,7.1837708
source,m1_in,8,l2,k5,7.1821117
m1_in,m1_q_l2,8,l2,k5,7.1821117
m1_q_l2,ss,8,l2,k5,7.1821117
source,m7_in,6,l1,k4,7.1377441
m7_in,m4_in,6,l1,k4,7.1377441
m1_in,m9_in,3,l1,k3,7.0887221
source,m4_in,8,l2,k3,7.0818091
m9_in,m9_q_l1,5,l1,k4,7.0801956
m9_q_l1,ss,5,l1,k4,7.0801956
source,m3_in,5,l2,k2,7.0389065
m3_in,m3_q_l2,5,l2,k2,7.0389065
m3_q_l2,ss,5,l2,k2,7.0389065
source,m5_in,11,l2,k3,7.0185748
m5_in,m5_q_l2,11,l2,k3,7.0185748
m5_q_l2,ss,11,l2,k3,7.0185748
source,m8_in,2,l1,k4,6.9969323
m8_in,m4_in,2,l1,k4,6.9969323
source,m10_in,4,l2,k4,6.9957561
m10_in,m10_q_l2,4,l2,k4,6.9957561
m10_q_l2,ss,4,l2,k4,6.9957561
m3_in,m9_in,9,l1,k4,6.9846603
source,m3_in,2,l1,k4,6.9238428
m3_in,m4_in,2,l1,k4,6.9238428
source,m5_in,3,l2,k4,6.8955117
m5_in,m5_q_l2,3,l2,k4,6.8955117
m5_q_l2,ss,3,l2,k4,6.8955117
source,m4_in,6,l2,k1,6.8730247
m4_in,m4_q_l2,6,l2,k1,6.8730247
m4_q_l2,ss,6,l2,k1,6.8730247
source,m10_in,2,l2,k1,6.82233
m10_in,m10_q_l2,2,l2,k1,6.82233
m10_q_l2,ss,2,l2,k1,6.82233
source,m1_in,5,l1,k2,6.8169915
m1_in,m2_in,5,l1,k2,6.8169915
source,m8_in,2,l2,k4,6.8070317
m8_in,m8_q_l2,2,l2,k4,6.8070317
m8_q_l2,ss,2,l2,k4,6.8070317
source,m4_in,5,l2,k2,6.746789
m4_in,m4_q_l2,5,l2,k2,6.746789
m4_q_l2,ss,5,l2,k2,6.746789
source,m3_in,9,l2,k2,6.7337945
m3_in,m3_q_l2,9,l2,k2,6.7337945
m3_q_l2,ss,9,l2,k2,6.7337945
source,m9_in,8,l2,k3,6.7269012
m9_in,m9_q_l2,8,l2,k3,6.7269012
m9_q_l2,ss,8,l2,k3,6.7269012
source,m5_in,8,l1,k4,6.7113068
m5_in,m4_in,8,l1,k4,6.7113068
source,m1_in,4,l1,k3,6.6854007
m1_in,m3_in,4,l1,k3,6.6854007
source,m4_in,4,l1,k5,6.6786859
m4_in,m5_in,4,l1,k5,6.6786859
source,m9_in,3,l2,k1,6.6742715
m9_in,m9_q_l2,3,l2,k1,6.6742715
m9_q_l2,ss,3,l2,k1,6.6742715
m5_in,m9_in,4,l1,k3,6.671955
source,m9_in,3,l2,k4,6.6404194
m9_in,m9_q_l2,3,l2,k4,6.6404194
m9_q_l2,ss,3,l2,k4,6.6404194
m1_in,m5_in,6,l1,k5,6.634734
source,m8_in,5,l1,k4,6.6183332
m8_in,m4_in,5,l1,k4,6.6183332
source,m7_in,11,l1,k2,6.5771362
m7_in,m2_in,11,l1,k2,6.5771362
source,m8_in,3,l1,k4,6.5080009
m8_in,m4_in,3,l1,k4,6.5080009
source,m7_in,4,l1,k5,6.4739045
m7_in,m5_in,4,l1,k5,6.4739045
source,m1_in,11,l2,k3,6.4140729
m1_in,m1_q_l2,11,l2,k3,6.4140729
m1_q_l2,ss,11,l2,k3,6.4140729
source,m9_in,1,l1,k1,6.4083471
source,m9_in,5,l2,k1,6.3945006
source,m4_in,11,l1,k3,6.3888076
m4_in,m9_in,11,l1,k3,6.3888076
source,m2_in,4,l1,k4,6.369394
m2_in,m4_in,4,l1,k4,6.369394
source,m10_in,11,l1,k4,6.3615743
m10_in,m4_in,11,l1,k4,6.3615743
source,m3_in,12,l2,k4,6.3345229
m6_in,m1_in,6,l1,k1,6.3314709
source,m3_in,11,l1,k5,6.3144732
m3_in,m5_in,11,l1,k5,6.3144732
source,m3_in,6,l1,k5,6.2288528
m3_in,m9_in,6,l1,k5,6.2288528
source,m9_in,10,l2,k4,6.224824
m9_in,m9_q_l2,10,l2,k4,6.224824
m9_q_l2,ss,10,l2,k4,6.224824
source,m7_in,5,l1,k4,6.2232393
m7_in,m4_in,5,l1,k4,6.2232393
source,m9_in,4,l1,k4,6.2046931
m9_in,m4_in,4,l1,k4,6.2046931
source,m10_in,2,l1,k4,6.1736035
m10_in,m4_in,2,l1,k4,6.1736035
source,m8_in,5,l2,k4,6.1735514
m8_in,m8_q_l2,5,l2,k4,6.1735514
m8_q_l2,ss,5,l2,k4,6.1735514
m1_in,m9_in,11,l1,k5,6.1475379
source,m1_in,11,l1,k2,6.0663362
m1_in,m2_in,11,l1,k2,6.0663362
source,m7_in,9,l1,k2,5.9742436
m7_in,m2_in,9,l1,k2,5.9742436
source,m1_in,12,l2,k5,5.9248627
source,m7_in,7,l1,k2,5.8737108
m7_in,m2_in,7,l1,k2,5.8737108
source,m8_in,12,l2,k1,5.849347
source,m6_in,4,l1,k3,5.8428048
m6_in,m3_in,4,l1,k3,5.8428048
m1_in,m5_in,11,l1,k5,5.7785841
source,m9_in,10,l2,k1,5.7236947
m9_in,m9_q_l2,10,l2,k1,5.7236947
m9_q_l2,ss,10,l2,k1,5.7236947
source,m6_in,4,l2,k3,5.6852147
m6_in,m6_q_l2,4,l2,k3,5.6852147
m6_q_l2,ss,4,l2,k3,5.6852147
source,m9_in,12,l2,k1,5.6563556
source,m5_in,5,l1,k1,5.6331034
m5_in,m1_in,5,l1,k1,5.6331034
source,m1_in,8,l1,k5,5.6306989
m1_in,m5_in,8,l1,k5,5.6306989
m3_in,m1_in,1,l1,k1,5.5837496
source,m3_in,1,l2,k3,5.5425197
m3_in,m10_in,1,l2,k3,5.5425197
source,m7_in,5,l2,k2,5.4917761
m7_in,m7_q_l2,5,l2,k2,5.4917761
m7_q_l2,ss,5,l2,k2,5.4917761
m9_in,m9_q_l1,4,l1,k5,5.4725313
m1_in,m9_in,6,l1,k5,5.4543157
source,m6_in,6,l2,k4,5.4387422
m6_in,m6_q_l2,6,l2,k4,5.4387422
m6_q_l2,ss,6,l2,k4,5.4387422
source,m8_in,10,l1,k4,5.2914935
m8_in,m4_in,10,l1,k4,5.2914935
source,m7_in,5,l2,k4,5.2907479
m7_in,m7_q_l2,5,l2,k4,5.2907479
m7_q_l2,ss,5,l2,k4,5.2907479
m9_in,m5_in,4,l1,k5,5.2685464
source,m4_in,2,l1,k1,5.245395
m4_in,m9_in,2,l1,k1,5.245395
source,m8_in,7,l2,k3,5.1821469
m8_in,m8_q_l2,7,l2,k3,5.1821469
m8_q_l2,ss,7,l2,k3,5.1821469
source,m10_in,4,l1,k4,5.1547427
m10_in,m4_in,4,l1,k4,5.1547427
m5_in,m9_in,11,l1,k3,5.0432476
source,m10_in,1,l1,k5,4.9114077
m10_in,m9_in,1,l1,k5,4.9114077
source,m7_in,2,l1,k5,4.725491
m7_in,m5_in,2,l1,k5,4.725491
source,m1_in,1,l2,k2,4.7199623
m1_in,m1_q_l2,1,l2,k2,4.7199623
m1_q_l2,ss,1,l2,k2,4.7199623
source,m4_in,12,l2,k4,4.6846183
m6_in,m2_in,8,l1,k2,4.6709834
source,m4_in,6,l2,k5,4.6707726
m4_in,m4_q_l2,6,l2,k5,4.6707726
m4_q_l2,ss,6,l2,k5,4.6707726
m9_q_l1,ss,12,l1,k1,4.6211179
m3_in,m9_in,2,l1,k2,4.5456643
m6_in,m9_in,11,l1,k4,4.4077446
source,m2_in,7,l2,k1,4.3288362
m2_in,m2_q_l2,7,l2,k1,4.3288362
m2_q_l2,ss,7,l2,k1,4.3288362
m7_in,m4_in,7,l1,k4,4.2926773
source,m5_in,1,l1,k3,4.1056859
m7_in,m9_in,5,l1,k1,3.6925469
source,m10_in,7,l1,k3,3.6574882
m10_in,m3_in,7,l1,k3,3.6574882
source,m5_in,7,l2,k2,3.6356614
m5_in,m5_q_l2,7,l2,k2,3.6356614
m5_q_l2,ss,7,l2,k2,3.6356614
source,m7_in,5,l1,k5,3.6165831
m7_in,m5_in,5,l1,k5,3.6165831
m10_in,m2_in,3,l1,k2,3.6103665
source,m1_in,4,l1,k2,3.6042327
m1_in,m2_in,4,l1,k2,3.6042327
m10_in,m9_in,8,l1,k3,3.3407646
m10_in,m9_in,1,l1,k4,3.3262927
m8_in,m3_in,2,l1,k3,3.1488053
m6_in,m9_in,8,l1,k2,2.8831412
m7_in,m9_in,2,l1,k1,2.7977088
m2_in,m9_in,10,l1,k5,2.6851135
m2_in,m1_in,8,l1,k1,2.6380089
source,m8_in,11,l1,k1,2.498834
m8_in,m1_in,11,l1,k1,2.498834
m9_in,m4_in,3,l1,k4,2.4742968
m5_in,m9_in,1,l1,k3,2.3181151
source,m2_in,8,l2,k1,2.306835
m2_in,m2_q_l2,8,l2,k1,2.306835
m2_q_l2,ss,8,l2,k1,2.306835
m9_in,m5_in,2,l1,k5,2.1415888
m1_in,m3_in,3,l1,k3,2.1037763
m4_in,m9_in,7,l1,k5,2.0719598
m9_in,m4_in,5,l1,k4,1.9216621
m6_in,m9_in,8,l1,k4,1.8037681
m5_in,m3_in,1,l1,k3,1.7875708
m2_in,m9_in,10,l1,k1,1.5609022
m9_q_l1,ss,2,l1,k5,1.4763932
m9_in,m9_q_l1,5,l1,k3,1.3881825
m9_q_l1,ss,5,l1,k3,1.3881825
m3_in,m9_in,5,l1,k5,1.3430544
m10_in,m9_in,3,l1,k1,1.0425506
m8_in,m2_in,7,l1,k2,0.9402607
m3_in,m4_in,9,l1,k4,0.87616472
m10_in,m9_in,1,l1,k2,0.71696712
m8_in,m1_in,4,l1,k1,0.56152425
m10_in,m3_in,9,l1,k3,0.51909732
m6_in,m9_in,1,l1,k5,0.41947481
m3_in,m9_in,4,l1,k2,0.2682336
m9_in,m9_q_l1,5,l1,k2,0.16278334
m9_q_l1,ss,5,l1,k2,0.16278334
m4_in,m9_in,6,l1,k2,0.10403907
