from,to,t,l,k,flow
m3_q_l2,ss,11,l2,k4,7.8393485
m5_in,m3_in,11,l1,k3,7.8388662
source,m2_in,6,l1,k1,7.8040333
m2_in,m1_in,6,l1,k1,7.8040333
source,m5_in,2,l1,k5,7.799124
source,m10_in,9,l1,k5,7.7908841
m10_in,m5_in,9,l1,k5,7.7908841
source,m7_in,8,l1,k3,7.7717769
m7_in,m3_in,8,l1,k3,7.7717769
source,m3_in,6,l1,k1,7.7009336
m3_in,m1_in,6,l1,k1,7.7009336
source,m4_in,8,l1,k4,7.6727235
source,m6_in,1,l2,k3,7.6652893
m6_in,m6_q_l2,1,l2,k3,7.6652893
m6_q_l2,ss,1,l2,k3,7.6652893
source,m1_in,10,l2,k2,7.6617284
m1_in,m1_q_l2,10,l2,k2,7.6617284
m1_q_l2,ss,10,l2,k2,7.6617284
source,m4_in,7,l1,k4,7.6609249
source,m1_in,1,l1,k1,7.6574776
source,m1_in,9,l2,k1,7.6563904
m1_in,m8_in,9,l2,k1,7.6563904
source,m5_in,4,l1,k5,7.6459658
source,m8_in,4,l1,k4,7.6294587
m8_in,m4_in,4,l1,k4,7.6294587
source,m7_in,5,l2,k5,7.6229063
m7_in,m7_q_l2,5,l2,k5,7.6229063
m7_q_l2,ss,5,l2,k5,7.6229063
source,m2_in,5,l2,k3,7.6198942
m2_in,m2_q_l2,5,l2,k3,7.6198942
m2_q_l2,ss,5,l2,k3,7.6198942
source,m1_in,8,l1,k4,7.6111878
m1_in,m4_in,8,l1,k4,7.6111878
source,m2_in,2,l1,k2,7.5998275
source,m8_in,6,l2,k2,7.5744564
m8_in,m8_q_l2,6,l2,k2,7.5744564
m8_q_l2,ss,6,l2,k2,7.5744564
source,m8_in,2,l2,k1,7.5630762
m8_in,m8_q_l2,2,l2,k1,7.5630762
m8_q_l2,ss,2,l2,k1,7.5630762
source,m9_in,4,l2,k5,7.5542782
m9_in,m9_q_l2,4,l2,k5,7.5542782
m9_q_l2,ss,4,l2,k5,7.5542782
source,m8_in,11,l1,k3,7.5505429
m8_in,m3_in,11,l1,k3,7.5505429
source,m9_in,2,l1,k4,7.5498828
m9_in,m4_in,2,l1,k4,7.5498828
source,m5_in,7,l1,k1,7.5398402
m5_in,m1_in,7,l1,k1,7.5398402
source,m6_in,12,l1,k1,7.5337407
source,m10_in,11,l2,k2,7.5289312
m10_in,m10_q_l2,11,l2,k2,7.5289312
m10_q_l2,ss,11,l2,k2,7.5289312
source,m10_in,4,l1,k5,7.5268045
m10_in,m5_in,4,l1,k5,7.5268045
source,m4_in,2,l2,k5,7.5252176
m4_in,m4_q_l2,2,l2,k5,7.5252176
m4_q_l2,ss,2,l2,k5,7.5252176
source,m3_in,12,l2,k5,7.4866778
source,m5_in,5,l2,k3,7.4734363
m5_in,m5_q_l2,5,l2,k3,7.4734363
m5_q_l2,ss,5,l2,k3,7.4734363
source,m9_in,5,l2,k3,7.4630079
source,m7_in,1,l1,k4,7.4281918
m7_in,m4_in,1,l1,k4,7.4281918
source,m4_in,8,l1,k1,7.4110514
m4_in,m1_in,8,l1,k1,7.4110514
source,m6_in,2,l1,k4,7.4098984
m6_in,m4_in,2,l1,k4,7.4098984
source,m7_in,7,l2,k4,7.3663364
m7_in,m7_q_l2,7,l2,k4,7.3663364
m7_q_l2,ss,7,l2,k4,7.3663364
source,m6_in,3,l2,k1,7.3594814
m6_in,m6_q_l2,3,l2,k1,7.3594814
m6_q_l2,ss,3,l2,k1,7.3594814
source,m7_in,12,l1,k4,7.3341147
m7_in,m4_in,7,l1,k4,7.3185455
source,m6_in,6,l1,k2,7.3029188
m6_in,m2_in,6,l1,k2,7.3029188
source,m7_in,11,l2,k1,7.2842522
m7_in,m7_q_l2,11,l2,k1,7.2842522
m7_q_l2,ss,11,l2,k1,7.2842522
source,m9_in,12,l2,k3,7.2727624
source,m7_in,11,l2,k2,7.2713884
m7_in,m7_q_l2,11,l2,k2,7.2713884
m7_q_l2,ss,11,l2,k2,7.2713884
source,m3_in,5,l1,k2,7.2626906
m3_in,m2_in,5,l1,k2,7.2626906
source,m9_in,3,l2,k2,7.26137
m9_in,m9_q_l2,3,l2,k2,7.26137
m9_q_l2,ss,3,l2,k2,7.26137
source,m9_in,1,l2,k1,7.2522985
m9_in,m9_q_l2,1,l2,k1,7.2522985
m9_q_l2,ss,1,l2,k1,7.2522985
m9_in,m9_q_l1,4,l1,k2,7.2383671
m9_q_l1,ss,4,l1,k2,7.2383671
source,m1_in,7,l2,k4,7.2067954
m1_in,m1_q_l2,7,l2,k4,7.2067954
m1_q_l2,ss,7,l2,k4,7.2067954
source,m5_in,11,l1,k2,7.1998269
m5_in,m2_in,11,l1,k2,7.1998269
source,m7_in,10,l2,k4,7.1922533
m7_in,m7_q_l2,10,l2,k4,7.1922533
m7_q_l2,ss,10,l2,k4,7.1922533
source,m4_in,2,l1,k5,7.1509241
m4_in,m5_in,2,l1,k5,7.1509241
source,m1_in,9,l2,k3,7.1499075
m1_in,m1_q_l2,9,l2,k3,7.1499075
m1_q_l2,ss,9,l2,k3,7.1499075
source,m3_in,4,l1,k1,7.1464609
m3_in,m1_in,4,l1,k1,7.1464609
source,m3_in,12,l1,k5,7.1090522
source,m7_in,11,l2,k4,7.1018836
m7_in,m7_q_l2,11,l2,k4,7.1018836
m7_q_l2,ss,11,l2,k4,7.1018836
source,m9_in,1,l1,k2,7.0801238
m3_in,m9_in,1,l1,k1,7.0518314
source,m2_in,11,l2,k4,7.0505871
m2_in,m2_q_l2,11,l2,k4,7.0505871
m2_q_l2,ss,11,l2,k4,7.0505871
source,m10_in,10,l2,k4,7.0033735
m10_in,m10_q_l2,10,l2,k4,7.0033735
m10_q_l2,ss,10,l2,k4,7.0033735
source,m3_in,5,l1,k1,6.9952405
m3_in,m9_in,5,l1,k1,6.9952405
source,m1_in,3,l1,k5,6.9844773
m1_in,m5_in,3,l1,k5,6.9844773
source,m8_in,11,l1,k4,6.983266
m8_in,m4_in,11,l1,k4,6.983266
source,m2_in,11,l1,k1,6.9773253
m2_in,m1_in,11,l1,k1,6.9773253
source,m4_in,9,l2,k2,6.9726647
m4_in,m4_q_l2,9,l2,k2,6.9726647
m4_q_l2,ss,9,l2,k2,6.9726647
source,m7_in,4,l2,k5,6.95292
source,m4_in,10,l1,k2,6.949825
m4_in,m2_in,10,l1,k2,6.949825
source,m1_in,10,l1,k2,6.9305918
m1_in,m2_in,10,l1,k2,6.9305918
source,m6_in,7,l1,k1,6.9130122
m6_in,m1_in,7,l1,k1,6.9130122
source,m5_in,12,l2,k5,6.9057191
source,m9_in,5,l2,k5,6.8956906
m9_in,m9_q_l2,5,l2,k5,6.8956906
m9_q_l2,ss,5,l2,k5,6.8956906
source,m1_in,6,l1,k1,6.8236587
source,m8_in,3,l1,k2,6.8115999
m8_in,m2_in,3,l1,k2,6.8115999
source,m4_in,3,l1,k3,6.7768565
m4_in,m3_in,3,l1,k3,6.7768565
source,m4_in,12,l2,k5,6.7712872
source,m4_in,5,l1,k4,6.7633387
source,m9_in,4,l1,k3,6.7278247
source,m7_in,9,l1,k5,6.7204338
m7_in,m5_in,9,l1,k5,6.7204338
source,m3_in,4,l1,k5,6.7175897
m3_in,m5_in,4,l1,k5,6.7175897
source,m10_in,10,l1,k4,6.7167427
m10_in,m4_in,10,l1,k4,6.7167427
source,m10_in,4,l2,k2,6.7101076
m10_in,m10_q_l2,4,l2,k2,6.7101076
m10_q_l2,ss,4,l2,k2,6.7101076
m10_in,m1_in,3,l1,k1,6.6968974
source,m1_in,7,l1,k4,6.6949382
m1_in,m4_in,7,l1,k4,6.6949382
source,m3_in,4,l1,k2,6.6940489
m3_in,m2_in,4,l1,k2,6.6940489
source,m3_in,5,l2,k4,6.6836847
m3_in,m3_q_l2,5,l2,k4,6.6836847
m3_q_l2,ss,5,l2,k4,6.6836847
source,m3_in,9,l1,k2,6.6145698
m3_in,m2_in,9,l1,k2,6.6145698
source,m7_in,8,l1,k1,6.5599693
m7_in,m1_in,8,l1,k1,6.5599693
source,m1_in,10,l2,k3,6.5461138
source,m1_in,12,l2,k2,6.5162061
source,m7_in,8,l2,k3,6.5020125
m7_in,m7_q_l2,8,l2,k3,6.5020125
m7_q_l2,ss,8,l2,k3,6.5020125
source,m2_in,11,l2,k3,6.5012481
m2_in,m2_q_l2,11,l2,k3,6.5012481
m2_q_l2,ss,11,l2,k3,6.5012481
source,m3_in,9,l1,k4,6.4811001
source,m4_in,7,l1,k1,6.4785947
m4_in,m1_in,7,l1,k1,6.4785947
source,m5_in,12,l2,k3,6.4224995
source,m7_in,7,l1,k3,6.4030645
m7_in,m3_in,7,l1,k3,6.4030645
source,m4_in,10,l1,k3,6.3880436
m4_in,m3_in,10,l1,k3,6.3880436
m1_in,m5_in,11,l1,k5,6.3714455
source,m7_in,5,l1,k2,6.3709257
m7_in,m2_in,5,l1,k2,6.3709257
source,m2_in,4,l1,k3,6.3524445
m2_in,m3_in,4,l1,k3,6.3524445
source,m8_in,9,l2,k4,6.3488821
m8_in,m8_q_l2,9,l2,k4,6.3488821
m8_q_l2,ss,9,l2,k4,6.3488821
source,m7_in,10,l1,k3,6.3379249
m7_in,m3_in,10,l1,k3,6.3379249
source,m2_in,10,l1,k4,6.335671
m2_in,m4_in,10,l1,k4,6.335671
source,m9_in,9,l1,k5,6.3330017
m9_in,m5_in,9,l1,k5,6.3330017
source,m5_in,6,l1,k2,6.328422
m5_in,m2_in,6,l1,k2,6.328422
source,m2_in,11,l2,k1,6.3250963
m2_in,m2_q_l2,11,l2,k1,6.3250963
m2_q_l2,ss,11,l2,k1,6.3250963
source,m3_in,4,l2,k3,6.319148
m3_in,m1_in,4,l2,k3,6.319148
source,m10_in,12,l2,k5,6.2991562
source,m1_in,3,l2,k3,6.2852772
m1_in,m1_q_l2,3,l2,k3,6.2852772
m1_q_l2,ss,3,l2,k3,6.2852772
m7_in,m9_in,5,l1,k1,6.2567292
m9_in,m9_q_l1,2,l1,k5,6.2189018
source,m5_in,7,l1,k2,6.1972674
m5_in,m2_in,7,l1,k2,6.1972674
source,m3_in,1,l2,k4,6.1395351
m3_in,m3_q_l2,1,l2,k4,6.1395351
m3_q_l2,ss,1,l2,k4,6.1395351
m3_in,m1_in,1,l1,k1,6.1116662
source,m5_in,9,l1,k3,6.1080896
m5_in,m3_in,9,l1,k3,6.1080896
source,m10_in,9,l2,k4,6.0944028
m10_in,m10_q_l2,9,l2,k4,6.0944028
m10_q_l2,ss,9,l2,k4,6.0944028
source,m6_in,8,l1,k2,6.0721662
source,m10_in,8,l1,k5,6.0416732
m10_in,m5_in,8,l1,k5,6.0416732
m7_in,m1_in,2,l1,k1,6.0127721
source,m5_in,2,l1,k1,5.9861664
m5_in,m1_in,2,l1,k1,5.9861664
source,m1_in,1,l1,k4,5.9748211
m1_in,m4_in,1,l1,k4,5.9748211
source,m3_in,5,l1,k3,5.9275681
source,m6_in,10,l1,k5,5.8779484
m6_in,m5_in,10,l1,k5,5.8779484
m9_in,m9_q_l1,1,l1,k4,5.862719
m9_q_l1,ss,1,l1,k4,5.862719
m1_in,m3_in,6,l1,k3,5.843854
m6_in,m9_in,6,l1,k1,5.7757697
source,m7_in,5,l1,k3,5.755878
m7_in,m3_in,5,l1,k3,5.755878
source,m10_in,7,l2,k5,5.7473732
m10_in,m10_q_l2,7,l2,k5,5.7473732
m10_q_l2,ss,7,l2,k5,5.7473732
source,m9_in,2,l1,k2,5.7262398
source,m3_in,10,l2,k5,5.7229755
m3_in,m3_q_l2,10,l2,k5,5.7229755
m3_q_l2,ss,10,l2,k5,5.7229755
source,m8_in,5,l1,k3,5.7178856
m8_in,m3_in,5,l1,k3,5.7178856
source,m6_in,10,l1,k1,5.6950686
m6_in,m1_in,10,l1,k1,5.6950686
source,m6_in,4,l1,k5,5.6902048
m6_in,m5_in,4,l1,k5,5.6902048
source,m5_in,7,l2,k3,5.6511743
m5_in,m5_q_l2,7,l2,k3,5.6511743
m5_q_l2,ss,7,l2,k3,5.6511743
m9_in,m5_in,8,l1,k5,5.6058161
source,m2_in,12,l1,k1,5.5982379
m9_in,m9_q_l1,8,l1,k5,5.5831729
m9_q_l1,ss,8,l1,k5,5.5831729
source,m6_in,8,l2,k2,5.5822544
m6_in,m6_q_l2,8,l2,k2,5.5822544
m6_q_l2,ss,8,l2,k2,5.5822544
source,m7_in,6,l2,k2,5.5792768
m7_in,m7_q_l2,6,l2,k2,5.5792768
m7_q_l2,ss,6,l2,k2,5.5792768
source,m1_in,11,l2,k5,5.578361
m1_in,m1_q_l2,11,l2,k5,5.578361
m1_q_l2,ss,11,l2,k5,5.578361
source,m1_in,8,l2,k5,5.576149
m1_in,m1_q_l2,8,l2,k5,5.576149
m1_q_l2,ss,8,l2,k5,5.576149
m1_in,m9_in,11,l1,k5,5.5300506
m9_in,m5_in,2,l1,k5,5.5221184
source,m7_in,6,l1,k4,5.5169921
m7_in,m4_in,6,l1,k4,5.5169921
source,m4_in,8,l2,k3,5.4424121
source,m3_in,5,l2,k2,5.3852086
m3_in,m3_q_l2,5,l2,k2,5.3852086
m3_q_l2,ss,5,l2,k2,5.3852086
source,m5_in,11,l2,k3,5.3580997
m5_in,m5_q_l2,11,l2,k3,5.3580997
m5_q_l2,ss,11,l2,k3,5.3580997
source,m8_in,2,l1,k4,5.3292431
m8_in,m4_in,2,l1,k4,5.3292431
source,m10_in,4,l2,k4,5.3276747
m10_in,m10_q_l2,4,l2,k4,5.3276747
m10_q_l2,ss,4,l2,k4,5.3276747
m4_in,m9_in,7,l1,k5,5.2819138
m8_in,m3_in,3,l1,k3,5.2357983
source,m3_in,2,l1,k4,5.2317903
m3_in,m4_in,2,l1,k4,5.2317903
m9_in,m4_in,5,l1,k4,5.2288828
m8_in,m9_in,3,l1,k3,5.1949649
source,m5_in,3,l2,k4,5.1940156
m5_in,m5_q_l2,3,l2,k4,5.1940156
m5_q_l2,ss,3,l2,k4,5.1940156
source,m4_in,6,l2,k1,5.1640329
m4_in,m4_q_l2,6,l2,k1,5.1640329
m4_q_l2,ss,6,l2,k1,5.1640329
source,m10_in,2,l2,k1,5.09644
m10_in,m10_q_l2,2,l2,k1,5.09644
m10_q_l2,ss,2,l2,k1,5.09644
source,m1_in,5,l1,k2,5.089322
m1_in,m2_in,5,l1,k2,5.089322
source,m8_in,2,l2,k4,5.0760422
m8_in,m8_q_l2,2,l2,k4,5.0760422
m8_q_l2,ss,2,l2,k4,5.0760422
m7_in,m9_in,2,l1,k1,5.0636117
source,m4_in,5,l2,k2,4.9957186
m4_in,m4_q_l2,5,l2,k2,4.9957186
m4_q_l2,ss,5,l2,k2,4.9957186
source,m3_in,9,l2,k2,4.9783926
m3_in,m3_q_l2,9,l2,k2,4.9783926
m3_q_l2,ss,9,l2,k2,4.9783926
source,m9_in,8,l2,k3,4.9692016
m9_in,m9_q_l2,8,l2,k3,4.9692016
m9_q_l2,ss,8,l2,k3,4.9692016
source,m5_in,8,l1,k4,4.9484091
m5_in,m4_in,8,l1,k4,4.9484091
source,m1_in,4,l1,k3,4.9138676
m1_in,m3_in,4,l1,k3,4.9138676
source,m4_in,4,l1,k5,4.9049146
m4_in,m5_in,4,l1,k5,4.9049146
source,m9_in,3,l2,k1,4.8990286
m9_in,m9_q_l2,3,l2,k1,4.8990286
m9_q_l2,ss,3,l2,k1,4.8990286
m9_in,m4_in,1,l1,k4,4.8982764
m4_in,m5_in,7,l1,k5,4.8923824
source,m9_in,3,l2,k4,4.8538926
m9_in,m9_q_l2,3,l2,k4,4.8538926
m9_q_l2,ss,3,l2,k4,4.8538926
m9_q_l1,ss,7,l1,k3,4.8526621
source,m8_in,5,l1,k4,4.8244443
m8_in,m4_in,5,l1,k4,4.8244443
source,m7_in,11,l1,k2,4.7695149
m7_in,m2_in,11,l1,k2,4.7695149
source,m8_in,3,l1,k4,4.6773346
m8_in,m4_in,3,l1,k4,4.6773346
source,m7_in,4,l1,k5,4.6318726
m7_in,m5_in,4,l1,k5,4.6318726
source,m1_in,11,l2,k3,4.5520972
m1_in,m1_q_l2,11,l2,k3,4.5520972
m1_q_l2,ss,11,l2,k3,4.5520972
source,m9_in,1,l1,k1,4.5444628
source,m9_in,5,l2,k1,4.5260007
source,m4_in,11,l1,k3,4.5184101
m4_in,m9_in,11,l1,k3,4.5184101
source,m2_in,4,l1,k4,4.4925254
m2_in,m4_in,4,l1,k4,4.4925254
source,m10_in,11,l1,k4,4.482099
m10_in,m4_in,11,l1,k4,4.482099
source,m3_in,12,l2,k4,4.4460305
source,m3_in,11,l1,k5,4.4192976
m3_in,m5_in,11,l1,k5,4.4192976
source,m3_in,6,l1,k5,4.3051371
m3_in,m9_in,6,l1,k5,4.3051371
source,m9_in,10,l2,k4,4.2997653
m9_in,m9_q_l2,10,l2,k4,4.2997653
m9_q_l2,ss,10,l2,k4,4.2997653
source,m7_in,5,l1,k4,4.2976524
m7_in,m4_in,5,l1,k4,4.2976524
source,m9_in,4,l1,k4,4.2729241
m9_in,m4_in,4,l1,k4,4.2729241
source,m10_in,2,l1,k4,4.2314713
m10_in,m4_in,2,l1,k4,4.2314713
source,m8_in,5,l2,k4,4.2314018
m8_in,m8_q_l2,5,l2,k4,4.2314018
m8_q_l2,ss,5,l2,k4,4.2314018
source,m1_in,11,l1,k2,4.0884483
m1_in,m2_in,11,l1,k2,4.0884483
m3_in,m9_in,9,l1,k4,3.9795471
source,m7_in,9,l1,k2,3.9656581
m7_in,m2_in,9,l1,k2,3.9656581
m3_in,m2_in,2,l1,k2,3.9460159
source,m1_in,12,l2,k5,3.8998169
source,m7_in,7,l1,k2,3.8316143
m7_in,m2_in,7,l1,k2,3.8316143
source,m8_in,12,l2,k1,3.7991293
source,m6_in,4,l1,k3,3.7904064
m6_in,m3_in,4,l1,k3,3.7904064
source,m9_in,10,l2,k1,3.6315929
m9_in,m9_q_l2,10,l2,k1,3.6315929
m9_q_l2,ss,10,l2,k1,3.6315929
source,m6_in,4,l2,k3,3.5802863
m6_in,m6_q_l2,4,l2,k3,3.5802863
m6_q_l2,ss,4,l2,k3,3.5802863
source,m9_in,12,l2,k1,3.5418074
m6_in,m9_in,8,l1,k2,3.5241782
m1_in,m5_in,6,l1,k5,3.5129787
source,m5_in,5,l1,k1,3.5108045
m5_in,m1_in,5,l1,k1,3.5108045
source,m1_in,8,l1,k5,3.5075986
m1_in,m5_in,8,l1,k5,3.5075986
m10_in,m2_in,3,l1,k2,3.4804887
source,m3_in,1,l2,k3,3.3900262
m3_in,m10_in,1,l2,k3,3.3900262
source,m7_in,5,l2,k2,3.3223682
m7_in,m7_q_l2,5,l2,k2,3.3223682
m7_q_l2,ss,5,l2,k2,3.3223682
source,m6_in,6,l2,k4,3.2516563
m6_in,m6_q_l2,6,l2,k4,3.2516563
m6_q_l2,ss,6,l2,k4,3.2516563
m6_in,m9_in,11,l1,k4,3.2103262
source,m8_in,10,l1,k4,3.0553246
m8_in,m4_in,10,l1,k4,3.0553246
source,m7_in,5,l2,k4,3.0543306
m7_in,m7_q_l2,5,l2,k4,3.0543306
m7_q_l2,ss,5,l2,k4,3.0543306
source,m4_in,2,l1,k1,2.9938601
m4_in,m9_in,2,l1,k1,2.9938601
source,m8_in,7,l2,k3,2.9095292
m8_in,m8_q_l2,7,l2,k3,2.9095292
m8_q_l2,ss,7,l2,k3,2.9095292
source,m10_in,4,l1,k4,2.8729903
m10_in,m4_in,4,l1,k4,2.8729903
m9_in,m9_q_l1,5,l1,k4,2.7735942
m9_q_l1,ss,5,l1,k4,2.7735942
m2_in,m9_in,10,l1,k1,2.7494243
m9_q_l1,ss,12,l1,k4,2.7480457
m10_in,m9_in,3,l1,k1,2.7234008
m9_in,m9_q_l1,10,l1,k2,2.6344049
source,m10_in,1,l1,k5,2.5485436
m10_in,m9_in,1,l1,k5,2.5485436
m6_in,m2_in,8,l1,k2,2.547988
m9_in,m2_in,6,l1,k2,2.5279479
m3_in,m4_in,9,l1,k4,2.501553
source,m7_in,2,l1,k5,2.3006547
m7_in,m5_in,2,l1,k5,2.3006547
source,m1_in,1,l2,k2,2.293283
m1_in,m1_q_l2,1,l2,k2,2.293283
m1_q_l2,ss,1,l2,k2,2.293283
m10_in,m9_in,1,l1,k2,2.2892895
source,m4_in,12,l2,k4,2.2461577
source,m4_in,6,l2,k5,2.2276969
m4_in,m4_q_l2,6,l2,k5,2.2276969
m4_q_l2,ss,6,l2,k5,2.2276969
m2_in,m1_in,8,l1,k1,2.1840119
m9_in,m5_in,3,l1,k5,2.0366249
m9_q_l1,ss,2,l1,k5,1.9685243
m6_in,m9_in,1,l1,k5,1.8926331
m10_in,m3_in,9,l1,k3,1.8079267
m9_in,m9_q_l1,3,l1,k4,1.8067663
m9_q_l1,ss,3,l1,k4,1.8067663
source,m2_in,7,l2,k1,1.7717816
m2_in,m2_q_l2,7,l2,k1,1.7717816
m2_q_l2,ss,7,l2,k1,1.7717816
source,m5_in,1,l1,k3,1.4742479
m5_in,m9_in,4,l1,k3,1.4135167
m5_in,m3_in,1,l1,k3,1.0500944
source,m10_in,7,l1,k3,0.8766509
m10_in,m3_in,7,l1,k3,0.8766509
m9_in,m5_in,5,l1,k5,0.87592742
source,m5_in,7,l2,k2,0.84754847
m5_in,m5_q_l2,7,l2,k2,0.84754847
m5_q_l2,ss,7,l2,k2,0.84754847
source,m7_in,5,l1,k5,0.82211081
m7_in,m5_in,5,l1,k5,0.82211081
source,m1_in,4,l1,k2,0.80564358
m1_in,m2_in,4,l1,k2,0.80564358
m8_in,m9_in,2,l1,k3,0.73224063
m7_in,m9_in,4,l1,k1,0.58463433
m9_q_l1,ss,8,l1,k2,0.52894533
m10_in,m9_in,8,l1,k3,0.45435276
m5_in,m9_in,1,l1,k3,0.42415341
m9_in,m3_in,10,l1,k3,0.21753644
m3_in,m9_in,7,l1,k2,0.079652394
