from,to,t,l,k,flow
m8_in,m8_q_l2,6,l2,k2,8.0790332
m8_q_l2,ss,6,l2,k2,8.0790332
source,m7_in,2,l1,k1,8.0634595
m7_in,m1_in,2,l1,k1,8.0634595
source,m7_in,1,l1,k2,8.0559044
m7_in,m2_in,1,l1,k2,8.0559044
source,m9_in,2,l1,k1,8.0402031
m9_in,m1_in,2,l1,k1,8.0402031
source,m4_in,5,l1,k4,8.0319859
source,m2_in,1,l1,k2,8.031571
source,m2_in,3,l2,k5,8.028806
m2_in,m2_q_l2,3,l2,k5,8.028806
m2_q_l2,ss,3,l2,k5,8.028806
source,m3_in,1,l1,k3,8.0099149
source,m8_in,1,l1,k5,7.997581
m8_in,m5_in,1,l1,k5,7.997581
source,m8_in,10,l1,k3,7.9784335
m8_in,m3_in,10,l1,k3,7.9784335
source,m8_in,2,l2,k2,7.9593863
m8_in,m8_q_l2,2,l2,k2,7.9593863
m8_q_l2,ss,2,l2,k2,7.9593863
source,m5_in,3,l2,k2,7.9516442
m5_in,m5_q_l2,3,l2,k2,7.9516442
m5_q_l2,ss,3,l2,k2,7.9516442
source,m4_in,12,l1,k3,7.9507901
source,m5_in,5,l1,k2,7.9450079
m5_in,m2_in,5,l1,k2,7.9450079
source,m8_in,12,l1,k5,7.9444273
source,m6_in,6,l2,k3,7.9394762
m6_in,m6_q_l2,6,l2,k3,7.9394762
m6_q_l2,ss,6,l2,k3,7.9394762
source,m1_in,7,l1,k5,7.9293786
m1_in,m5_in,7,l1,k5,7.9293786
source,m5_in,10,l1,k2,7.9271821
m5_in,m2_in,10,l1,k2,7.9271821
source,m9_in,3,l2,k3,7.9148378
m9_in,m9_q_l2,3,l2,k3,7.9148378
m9_q_l2,ss,3,l2,k3,7.9148378
source,m3_in,4,l1,k1,7.9113276
m3_in,m1_in,4,l1,k1,7.9113276
source,m10_in,6,l2,k1,7.9107014
m10_in,m10_q_l2,6,l2,k1,7.9107014
m10_q_l2,ss,6,l2,k1,7.9107014
source,m5_in,5,l1,k5,7.907361
source,m6_in,8,l2,k1,7.9043768
m6_in,m6_q_l2,8,l2,k1,7.9043768
m6_q_l2,ss,8,l2,k1,7.9043768
source,m4_in,4,l2,k5,7.9038032
m4_in,m4_q_l2,4,l2,k5,7.9038032
m4_q_l2,ss,4,l2,k5,7.9038032
m7_in,m5_in,3,l1,k5,7.8777537
source,m1_in,6,l1,k1,7.8755653
source,m8_in,12,l1,k2,7.8665702
source,m2_in,7,l2,k4,7.8378638
m2_in,m2_q_l2,7,l2,k4,7.8378638
m2_q_l2,ss,7,l2,k4,7.8378638
m7_in,m1_in,10,l1,k1,7.8308105
source,m8_in,2,l2,k4,7.8150017
m8_in,m8_q_l2,2,l2,k4,7.8150017
m8_q_l2,ss,2,l2,k4,7.8150017
source,m7_in,11,l2,k3,7.8116471
m7_in,m7_q_l2,11,l2,k3,7.8116471
m7_q_l2,ss,11,l2,k3,7.8116471
source,m2_in,8,l1,k1,7.769995
m2_in,m9_in,8,l1,k1,7.769995
source,m6_in,4,l1,k5,7.7416326
m6_in,m5_in,4,l1,k5,7.7416326
m1_in,m3_in,5,l1,k3,7.7331294
source,m4_in,8,l1,k3,7.7322195
m4_in,m3_in,8,l1,k3,7.7322195
source,m4_in,8,l2,k3,7.7300501
m9_in,m9_q_l1,8,l1,k4,7.7078425
source,m7_in,9,l1,k5,7.706256
m7_in,m5_in,9,l1,k5,7.706256
source,m4_in,9,l2,k1,7.7059195
m4_in,m4_q_l2,9,l2,k1,7.7059195
m4_q_l2,ss,9,l2,k1,7.7059195
source,m2_in,2,l1,k1,7.6919958
m2_in,m1_in,2,l1,k1,7.6919958
source,m5_in,5,l1,k1,7.6826863
m5_in,m1_in,5,l1,k1,7.6826863
source,m4_in,3,l2,k3,7.6498325
source,m3_in,6,l1,k5,7.635092
source,m5_in,9,l2,k5,7.6269727
m5_in,m3_in,9,l2,k5,7.6269727
source,m9_in,10,l2,k4,7.6096718
m9_in,m9_q_l2,10,l2,k4,7.6096718
m9_q_l2,ss,10,l2,k4,7.6096718
source,m4_in,2,l1,k1,7.6058916
m4_in,m1_in,2,l1,k1,7.6058916
source,m6_in,1,l2,k3,7.5965036
m6_in,m6_q_l2,1,l2,k3,7.5965036
m6_q_l2,ss,1,l2,k3,7.5965036
source,m8_in,2,l1,k1,7.560343
m8_in,m1_in,2,l1,k1,7.560343
source,m1_in,2,l1,k3,7.5526157
m1_in,m3_in,2,l1,k3,7.5526157
source,m7_in,12,l2,k2,7.5455208
source,m6_in,10,l2,k5,7.5273106
m6_in,m6_q_l2,10,l2,k5,7.5273106
m6_q_l2,ss,10,l2,k5,7.5273106
source,m7_in,7,l2,k2,7.525932
m7_in,m7_q_l2,7,l2,k2,7.525932
m7_q_l2,ss,7,l2,k2,7.525932
m8_in,m4_in,3,l1,k4,7.5083002
source,m9_in,6,l2,k3,7.4968439
m9_in,m9_q_l2,6,l2,k3,7.4968439
m9_q_l2,ss,6,l2,k3,7.4968439
source,m1_in,2,l1,k2,7.4790751
m1_in,m2_in,2,l1,k2,7.4790751
source,m3_in,12,l2,k2,7.4743262
source,m8_in,2,l1,k4,7.4574242
m8_in,m4_in,2,l1,k4,7.4574242
source,m7_in,6,l1,k5,7.4442472
m7_in,m5_in,6,l1,k5,7.4442472
source,m9_in,3,l2,k2,7.4346942
m9_in,m9_q_l2,3,l2,k2,7.4346942
m9_q_l2,ss,3,l2,k2,7.4346942
m9_in,m5_in,7,l1,k5,7.433847
source,m10_in,8,l1,k3,7.4240601
m10_in,m3_in,8,l1,k3,7.4240601
source,m9_in,9,l2,k4,7.4215368
m9_in,m9_q_l2,9,l2,k4,7.4215368
m9_q_l2,ss,9,l2,k4,7.4215368
source,m6_in,8,l1,k1,7.4096851
m6_in,m1_in,8,l1,k1,7.4096851
source,m2_in,5,l1,k1,7.3947849
m2_in,m1_in,5,l1,k1,7.3947849
source,m5_in,6,l2,k2,7.3935608
m5_in,m5_q_l2,6,l2,k2,7.3935608
m5_q_l2,ss,6,l2,k2,7.3935608
source,m5_in,8,l2,k1,7.3883593
m5_in,m5_q_l2,8,l2,k1,7.3883593
m5_q_l2,ss,8,l2,k1,7.3883593
source,m1_in,12,l2,k1,7.3814265
source,m8_in,9,l1,k4,7.361192
m8_in,m4_in,9,l1,k4,7.361192
m3_in,m5_in,6,l1,k5,7.3431135
source,m2_in,9,l1,k3,7.3316837
m2_in,m3_in,9,l1,k3,7.3316837
source,m2_in,10,l2,k5,7.2804275
m2_in,m2_q_l2,10,l2,k5,7.2804275
m2_q_l2,ss,10,l2,k5,7.2804275
source,m9_in,11,l2,k3,7.2667396
source,m6_in,2,l1,k3,7.2443845
m6_in,m3_in,2,l1,k3,7.2443845
source,m6_in,3,l1,k1,7.2309266
m6_in,m1_in,3,l1,k1,7.2309266
source,m10_in,2,l1,k1,7.2248179
m10_in,m1_in,2,l1,k1,7.2248179
source,m6_in,2,l2,k5,7.2024835
m6_in,m6_q_l2,2,l2,k5,7.2024835
m6_q_l2,ss,2,l2,k5,7.2024835
source,m4_in,3,l1,k2,7.1974543
m4_in,m2_in,3,l1,k2,7.1974543
source,m3_in,9,l2,k4,7.1643472
m3_in,m3_q_l2,9,l2,k4,7.1643472
m3_q_l2,ss,9,l2,k4,7.1643472
source,m10_in,5,l1,k5,7.1550433
m10_in,m5_in,5,l1,k5,7.1550433
source,m7_in,4,l1,k2,7.1506604
m7_in,m2_in,4,l1,k2,7.1506604
source,m1_in,4,l2,k5,7.1499898
m1_in,m1_q_l2,4,l2,k5,7.1499898
m1_q_l2,ss,4,l2,k5,7.1499898
source,m1_in,6,l1,k3,7.1461964
source,m7_in,2,l2,k5,7.1456988
m7_in,m7_q_l2,2,l2,k5,7.1456988
m7_q_l2,ss,2,l2,k5,7.1456988
source,m3_in,2,l2,k3,7.1397776
m3_in,m2_in,2,l2,k3,7.1397776
m7_in,m9_in,3,l1,k5,7.1381159
m6_in,m9_in,1,l1,k2,7.1369158
source,m5_in,1,l2,k5,7.1119295
m5_in,m3_in,1,l2,k5,7.1119295
source,m9_in,7,l1,k4,7.0999017
source,m3_in,11,l1,k3,7.0661441
source,m9_in,1,l1,k5,7.036005
source,m2_in,6,l1,k1,7.0104168
m2_in,m1_in,6,l1,k1,7.0104168
source,m6_in,4,l2,k5,6.9820104
m6_in,m6_q_l2,4,l2,k5,6.9820104
m6_q_l2,ss,4,l2,k5,6.9820104
source,m3_in,1,l2,k1,6.9655055
m3_in,m3_q_l2,1,l2,k1,6.9655055
m3_q_l2,ss,1,l2,k1,6.9655055
source,m10_in,7,l2,k3,6.9408712
m10_in,m10_q_l2,7,l2,k3,6.9408712
m10_q_l2,ss,7,l2,k3,6.9408712
source,m6_in,11,l1,k3,6.8723387
m6_in,m3_in,11,l1,k3,6.8723387
source,m8_in,1,l2,k2,6.8672978
source,m9_in,11,l2,k4,6.8548993
source,m9_in,7,l2,k2,6.8424818
m9_in,m9_q_l2,7,l2,k2,6.8424818
m9_q_l2,ss,7,l2,k2,6.8424818
source,m2_in,2,l2,k3,6.8276787
source,m10_in,2,l1,k4,6.8106654
m10_in,m4_in,2,l1,k4,6.8106654
m7_in,m5_in,8,l1,k5,6.8103463
source,m4_in,1,l1,k4,6.8101533
source,m4_in,11,l1,k2,6.8034534
m4_in,m2_in,11,l1,k2,6.8034534
source,m9_in,12,l1,k3,6.7896446
source,m5_in,10,l2,k1,6.7854125
m5_in,m5_q_l2,10,l2,k1,6.7854125
m5_q_l2,ss,10,l2,k1,6.7854125
m9_q_l1,ss,9,l1,k2,6.7774661
source,m1_in,4,l1,k1,6.7618835
source,m8_in,3,l2,k4,6.7540265
m8_in,m8_q_l2,3,l2,k4,6.7540265
m8_q_l2,ss,3,l2,k4,6.7540265
source,m7_in,3,l1,k1,6.7441866
m7_in,m1_in,3,l1,k1,6.7441866
source,m7_in,6,l1,k3,6.7206079
m7_in,m3_in,6,l1,k3,6.7206079
source,m5_in,5,l2,k1,6.6799705
m5_in,m5_q_l2,5,l2,k1,6.6799705
m5_q_l2,ss,5,l2,k1,6.6799705
source,m9_in,6,l1,k4,6.6521656
m9_in,m9_q_l1,6,l1,k4,6.6521656
source,m8_in,4,l1,k1,6.6494518
m4_in,m5_in,4,l1,k5,6.6310288
source,m9_in,9,l1,k1,6.5839678
m7_in,m3_in,4,l1,k3,6.5435103
source,m7_in,1,l2,k1,6.5412296
m7_in,m7_q_l2,1,l2,k1,6.5412296
m7_q_l2,ss,1,l2,k1,6.5412296
source,m5_in,2,l1,k2,6.533114
m5_in,m2_in,2,l1,k2,6.533114
source,m5_in,7,l2,k3,6.5008677
m5_in,m5_q_l2,7,l2,k3,6.5008677
m5_q_l2,ss,7,l2,k3,6.5008677
source,m7_in,8,l2,k2,6.4915337
m7_in,m7_q_l2,8,l2,k2,6.4915337
m7_q_l2,ss,8,l2,k2,6.4915337
source,m10_in,11,l2,k1,6.4774069
m10_in,m10_q_l2,11,l2,k1,6.4774069
m10_q_l2,ss,11,l2,k1,6.4774069
source,m8_in,7,l2,k2,6.4749413
m8_in,m8_q_l2,7,l2,k2,6.4749413
m8_q_l2,ss,7,l2,k2,6.4749413
source,m9_in,4,l1,k2,6.4504385
m7_in,m9_in,6,l1,k1,6.4458195
source,m9_in,3,l1,k3,6.4409926
source,m7_in,7,l2,k3,6.4299284
m7_in,m7_q_l2,7,l2,k3,6.4299284
m7_q_l2,ss,7,l2,k3,6.4299284
source,m1_in,6,l2,k4,6.4109505
m1_in,m1_q_l2,6,l2,k4,6.4109505
m1_q_l2,ss,6,l2,k4,6.4109505
source,m5_in,8,l1,k4,6.3969206
m5_in,m4_in,8,l1,k4,6.3969206
source,m7_in,10,l1,k4,6.3910265
m7_in,m4_in,10,l1,k4,6.3910265
source,m7_in,4,l1,k5,6.3599898
m7_in,m5_in,4,l1,k5,6.3599898
source,m4_in,3,l1,k5,6.3533084
m4_in,m9_in,3,l1,k5,6.3533084
source,m8_in,10,l2,k5,6.3341862
m8_in,m8_q_l2,10,l2,k5,6.3341862
m8_q_l2,ss,10,l2,k5,6.3341862
m9_in,m2_in,4,l1,k2,6.295399
source,m8_in,11,l1,k3,6.2561062
m8_in,m3_in,11,l1,k3,6.2561062
source,m6_in,8,l2,k5,6.2488638
m6_in,m6_q_l2,8,l2,k5,6.2488638
m6_q_l2,ss,8,l2,k5,6.2488638
source,m2_in,9,l1,k5,6.2451912
m2_in,m5_in,9,l1,k5,6.2451912
source,m3_in,7,l1,k2,6.2421161
m3_in,m2_in,7,l1,k2,6.2421161
source,m1_in,4,l1,k4,6.2404477
source,m9_in,9,l1,k2,6.1929576
m9_in,m2_in,9,l1,k2,6.1929576
source,m7_in,9,l1,k4,6.1869084
m7_in,m4_in,9,l1,k4,6.1869084
source,m8_in,4,l1,k2,6.1772197
m8_in,m2_in,4,l1,k2,6.1772197
source,m4_in,4,l2,k3,6.1584619
m4_in,m4_q_l2,4,l2,k3,6.1584619
m4_q_l2,ss,4,l2,k3,6.1584619
source,m3_in,7,l1,k1,6.1552908
m3_in,m1_in,7,l1,k1,6.1552908
source,m3_in,12,l2,k1,6.1537061
source,m5_in,6,l2,k3,6.1282421
source,m4_in,11,l1,k4,6.1117751
source,m7_in,7,l1,k5,6.1107637
m7_in,m5_in,7,l1,k5,6.1107637
source,m4_in,5,l1,k1,6.1046984
m4_in,m1_in,5,l1,k1,6.1046984
source,m7_in,12,l2,k4,6.083436
source,m5_in,12,l1,k1,6.0828369
m1_in,m9_in,6,l1,k3,6.0423463
m4_in,m9_in,4,l1,k5,6.0091179
source,m2_in,1,l2,k5,5.964095
m2_in,m2_q_l2,1,l2,k5,5.964095
m2_q_l2,ss,1,l2,k5,5.964095
source,m3_in,9,l1,k2,5.8487504
m3_in,m2_in,9,l1,k2,5.8487504
source,m5_in,1,l1,k4,5.8123128
m5_in,m4_in,1,l1,k4,5.8123128
source,m5_in,6,l2,k1,5.780432
m5_in,m5_q_l2,6,l2,k1,5.780432
m5_q_l2,ss,6,l2,k1,5.780432
source,m8_in,7,l2,k4,5.7306461
m8_in,m8_q_l2,7,l2,k4,5.7306461
m8_q_l2,ss,7,l2,k4,5.7306461
source,m7_in,3,l2,k1,5.6537528
m7_in,m7_q_l2,3,l2,k1,5.6537528
m7_q_l2,ss,3,l2,k1,5.6537528
source,m2_in,9,l2,k5,5.6275445
m2_in,m2_q_l2,9,l2,k5,5.6275445
m2_q_l2,ss,9,l2,k5,5.6275445
source,m5_in,8,l1,k1,5.6035452
m5_in,m1_in,8,l1,k1,5.6035452
source,m5_in,4,l2,k2,5.5762828
m5_in,m5_q_l2,4,l2,k2,5.5762828
m5_q_l2,ss,4,l2,k2,5.5762828
m2_in,m1_in,11,l1,k1,5.3777061
source,m3_in,7,l1,k5,5.3752846
m3_in,m5_in,7,l1,k5,5.3752846
source,m2_in,12,l1,k5,5.3428477
source,m5_in,12,l1,k4,5.3270191
m3_in,m4_in,10,l1,k4,5.3077488
source,m2_in,5,l1,k2,5.3051245
source,m9_in,4,l1,k5,5.2881966
source,m4_in,12,l2,k3,5.1759654
m9_q_l1,ss,8,l1,k2,5.1757199
source,m9_in,1,l2,k3,5.1300225
m9_in,m9_q_l2,1,l2,k3,5.1300225
m9_q_l2,ss,1,l2,k3,5.1300225
source,m10_in,2,l2,k4,5.0893941
m10_in,m10_q_l2,2,l2,k4,5.0893941
m10_q_l2,ss,2,l2,k4,5.0893941
source,m10_in,10,l2,k3,5.0832398
m10_in,m10_q_l2,10,l2,k3,5.0832398
m10_q_l2,ss,10,l2,k3,5.0832398
source,m2_in,4,l2,k1,5.0460608
m2_in,m2_q_l2,4,l2,k1,5.0460608
m2_q_l2,ss,4,l2,k1,5.0460608
source,m2_in,8,l2,k2,5.0453694
m2_in,m8_in,8,l2,k2,5.0453694
source,m10_in,12,l2,k4,5.0368479
m5_in,m3_in,1,l1,k3,5.0155627
source,m10_in,5,l2,k5,5.0097876
m10_in,m10_q_l2,5,l2,k5,5.0097876
m10_q_l2,ss,5,l2,k5,5.0097876
source,m3_in,1,l2,k4,4.9757976
m3_in,m3_q_l2,1,l2,k4,4.9757976
m3_q_l2,ss,1,l2,k4,4.9757976
source,m8_in,5,l1,k4,4.9676801
m8_in,m4_in,5,l1,k4,4.9676801
m10_in,m9_in,9,l1,k3,4.9612361
m1_in,m4_in,4,l1,k4,4.9528995
source,m8_in,9,l1,k1,4.9339905
m8_in,m1_in,9,l1,k1,4.9339905
m8_in,m9_in,4,l1,k1,4.8484463
source,m3_in,7,l2,k1,4.8163517
source,m2_in,8,l1,k2,4.7420018
source,m2_in,7,l1,k4,4.7231526
m2_in,m4_in,7,l1,k4,4.7231526
source,m6_in,6,l1,k5,4.7181577
m6_in,m5_in,6,l1,k5,4.7181577
source,m9_in,8,l1,k1,4.6770004
source,m4_in,2,l1,k3,4.6665597
m4_in,m3_in,2,l1,k3,4.6665597
source,m5_in,2,l1,k1,4.6339466
m5_in,m1_in,2,l1,k1,4.6339466
m7_in,m9_in,10,l1,k1,4.5939941
source,m2_in,7,l1,k5,4.5699331
m2_in,m5_in,7,l1,k5,4.5699331
source,m8_in,9,l1,k5,4.5602419
m8_in,m5_in,9,l1,k5,4.5602419
source,m4_in,2,l1,k5,4.5180963
m4_in,m9_in,2,l1,k5,4.5180963
source,m3_in,4,l1,k2,4.5167345
m3_in,m2_in,4,l1,k2,4.5167345
source,m3_in,1,l2,k3,4.4548844
m3_in,m10_in,1,l2,k3,4.4548844
source,m2_in,7,l2,k1,4.4170457
m2_in,m2_q_l2,7,l2,k1,4.4170457
m2_q_l2,ss,7,l2,k1,4.4170457
source,m1_in,10,l1,k4,4.3563182
m1_in,m4_in,10,l1,k4,4.3563182
source,m5_in,8,l1,k3,4.3313982
m5_in,m3_in,8,l1,k3,4.3313982
source,m6_in,2,l2,k1,4.3277402
m7_in,m9_in,4,l1,k3,4.2280921
m9_in,m9_q_l1,5,l1,k2,4.2199786
source,m9_in,8,l2,k5,4.1785449
m9_in,m9_q_l2,8,l2,k5,4.1785449
m9_q_l2,ss,8,l2,k5,4.1785449
m7_in,m9_in,7,l1,k4,4.1360418
source,m7_in,6,l2,k5,4.0412672
source,m10_in,1,l2,k1,4.011898
m10_in,m10_q_l2,1,l2,k1,4.011898
m10_q_l2,ss,1,l2,k1,4.011898
source,m1_in,2,l1,k1,3.9361146
source,m6_in,5,l2,k2,3.9234763
m6_in,m6_q_l2,5,l2,k2,3.9234763
m6_q_l2,ss,5,l2,k2,3.9234763
source,m1_in,11,l1,k3,3.8419113
m1_in,m3_in,11,l1,k3,3.8419113
m9_in,m9_q_l1,1,l1,k1,3.7157395
m9_q_l1,ss,1,l1,k1,3.7157395
source,m10_in,5,l1,k2,3.7113585
m10_in,m2_in,5,l1,k2,3.7113585
m8_in,m9_in,7,l1,k3,3.6036546
source,m4_in,7,l1,k5,3.49668
m4_in,m5_in,7,l1,k5,3.49668
source,m3_in,8,l1,k4,3.4541789
m3_in,m4_in,8,l1,k4,3.4541789
m7_in,m4_in,2,l1,k4,3.3352906
m9_in,m2_in,8,l1,k2,3.2619785
source,m8_in,9,l1,k3,3.233106
m8_in,m3_in,9,l1,k3,3.233106
source,m6_in,1,l1,k4,3.2058398
m6_in,m4_in,1,l1,k4,3.2058398
source,m2_in,6,l1,k5,3.1551851
m2_in,m5_in,6,l1,k5,3.1551851
source,m5_in,11,l2,k3,2.9693986
m5_in,m5_q_l2,11,l2,k3,2.9693986
m5_q_l2,ss,11,l2,k3,2.9693986
source,m5_in,8,l2,k4,2.8455071
m5_in,m5_q_l2,8,l2,k4,2.8455071
m5_q_l2,ss,8,l2,k4,2.8455071
source,m4_in,3,l2,k4,2.8189513
m4_in,m2_in,3,l2,k4,2.8189513
m6_in,m9_in,6,l1,k2,2.7286209
source,m2_in,3,l2,k3,2.7179998
m2_in,m2_q_l2,3,l2,k3,2.7179998
m2_q_l2,ss,3,l2,k3,2.7179998
source,m2_in,10,l1,k5,2.5411435
m2_in,m5_in,10,l1,k5,2.5411435
source,m10_in,2,l1,k2,2.056712
m10_in,m2_in,2,l1,k2,2.056712
source,m3_in,10,l2,k5,1.9863155
m3_in,m3_q_l2,10,l2,k5,1.9863155
m3_q_l2,ss,10,l2,k5,1.9863155
source,m10_in,5,l2,k2,1.9116598
m10_in,m10_q_l2,5,l2,k2,1.9116598
m10_q_l2,ss,5,l2,k2,1.9116598
m9_in,m3_in,2,l1,k3,1.8994022
m8_in,m1_in,4,l1,k1,1.8010056
m1_in,m3_in,8,l1,k3,1.7997757
source,m3_in,10,l2,k1,1.7710188
m3_in,m3_q_l2,10,l2,k1,1.7710188
m3_q_l2,ss,10,l2,k1,1.7710188
m3_in,m9_in,9,l1,k4,1.7616678
m8_in,m5_in,11,l1,k5,1.7345703
m6_in,m9_in,2,l1,k5,1.5047621
m9_in,m2_in,2,l1,k2,1.4095283
m7_in,m9_in,11,l1,k2,1.3785641
m1_in,m9_in,4,l1,k4,1.2875483
m9_in,m4_in,8,l1,k4,1.2857677
m8_in,m9_in,3,l1,k4,1.2386327
source,m6_in,4,l2,k1,1.2383435
m6_in,m6_q_l2,4,l2,k1,1.2383435
m6_q_l2,ss,4,l2,k1,1.2383435
m9_q_l1,ss,12,l1,k5,1.1149455
m1_in,m3_in,6,l1,k3,1.1038501
m7_in,m5_in,10,l1,k5,0.99251212
m9_in,m9_q_l1,1,l1,k4,0.95403107
m9_q_l1,ss,1,l1,k4,0.95403107
source,m6_in,9,l2,k4,0.94097124
m6_in,m6_q_l2,9,l2,k4,0.94097124
m6_q_l2,ss,9,l2,k4,0.94097124
m7_in,m9_in,1,l1,k5,0.83418894
m6_in,m9_in,10,l1,k3,0.73421508
m9_in,m9_q_l1,7,l1,k5,0.6901343
m9_q_l1,ss,7,l1,k5,0.6901343
m10_in,m9_in,3,l1,k2,0.47589628
m7_in,m9_in,9,l1,k1,0.38869799
m4_q_l2,ss,12,l1,k4,0.31296624
m3_in,m9_in,6,l1,k5,0.29197849
source,m2_in,5,l2,k1,0.27929016
m2_in,m2_q_l2,5,l2,k1,0.27929016
m2_q_l2,ss,5,l2,k1,0.27929016
m9_in,m9_q_l1,4,l1,k2,0.15503944
m10_in,m9_in,3,l1,k3,0.093270363
