from,to,t,l,k,flow
source,m5_in,5,l1,k2,6.9587559
m5_in,m2_in,5,l1,k2,6.9587559
source,m8_in,12,l1,k5,6.9583205
source,m6_in,6,l2,k3,6.9546072
m6_in,m6_q_l2,6,l2,k3,6.9546072
m6_q_l2,ss,6,l2,k3,6.9546072
source,m1_in,7,l1,k5,6.9470339
m1_in,m5_in,7,l1,k5,6.9470339
source,m5_in,10,l1,k2,6.9453866
m5_in,m2_in,10,l1,k2,6.9453866
source,m9_in,3,l2,k3,6.9361284
m9_in,m9_q_l2,3,l2,k3,6.9361284
m9_q_l2,ss,3,l2,k3,6.9361284
source,m3_in,4,l1,k1,6.9334957
m3_in,m1_in,4,l1,k1,6.9334957
source,m10_in,6,l2,k1,6.9330261
m10_in,m10_q_l2,6,l2,k1,6.9330261
m10_q_l2,ss,6,l2,k1,6.9330261
source,m5_in,5,l1,k5,6.9305207
source,m6_in,8,l2,k1,6.9282826
m6_in,m6_q_l2,8,l2,k1,6.9282826
m6_q_l2,ss,8,l2,k1,6.9282826
source,m4_in,4,l2,k5,6.9278524
m4_in,m4_q_l2,4,l2,k5,6.9278524
m4_q_l2,ss,4,l2,k5,6.9278524
source,m1_in,6,l1,k1,6.906674
source,m8_in,12,l1,k2,6.8999276
source,m2_in,7,l2,k4,6.8783978
m2_in,m2_q_l2,7,l2,k4,6.8783978
m2_q_l2,ss,7,l2,k4,6.8783978
source,m8_in,2,l2,k4,6.8612513
m8_in,m8_q_l2,2,l2,k4,6.8612513
m8_q_l2,ss,2,l2,k4,6.8612513
source,m7_in,11,l2,k3,6.8587353
m7_in,m7_q_l2,11,l2,k3,6.8587353
m7_q_l2,ss,11,l2,k3,6.8587353
source,m2_in,8,l1,k1,6.8274962
m2_in,m1_in,8,l1,k1,6.8274962
source,m6_in,4,l1,k5,6.8062245
m6_in,m5_in,4,l1,k5,6.8062245
source,m4_in,8,l1,k3,6.7991647
m4_in,m3_in,8,l1,k3,6.7991647
source,m4_in,8,l2,k3,6.7975376
source,m7_in,9,l1,k5,6.779692
m7_in,m5_in,9,l1,k5,6.779692
source,m4_in,9,l2,k1,6.7794396
m4_in,m4_q_l2,9,l2,k1,6.7794396
m4_q_l2,ss,9,l2,k1,6.7794396
source,m2_in,2,l1,k1,6.7689969
m2_in,m1_in,2,l1,k1,6.7689969
source,m5_in,5,l1,k1,6.7620148
m5_in,m1_in,5,l1,k1,6.7620148
source,m4_in,3,l2,k3,6.7373744
source,m3_in,6,l1,k5,6.726319
m3_in,m5_in,6,l1,k5,6.726319
source,m5_in,9,l2,k5,6.7202295
m5_in,m3_in,9,l2,k5,6.7202295
source,m9_in,10,l2,k4,6.7072538
m9_in,m9_q_l2,10,l2,k4,6.7072538
m9_q_l2,ss,10,l2,k4,6.7072538
source,m4_in,2,l1,k1,6.7044187
m4_in,m1_in,2,l1,k1,6.7044187
source,m6_in,1,l2,k3,6.6973777
m6_in,m6_q_l2,1,l2,k3,6.6973777
m6_q_l2,ss,1,l2,k3,6.6973777
source,m8_in,2,l1,k1,6.6702572
m8_in,m1_in,2,l1,k1,6.6702572
source,m1_in,2,l1,k3,6.6644618
m1_in,m3_in,2,l1,k3,6.6644618
source,m7_in,12,l2,k2,6.6591406
source,m6_in,10,l2,k5,6.645483
m6_in,m6_q_l2,10,l2,k5,6.645483
m6_q_l2,ss,10,l2,k5,6.645483
source,m7_in,7,l2,k2,6.644449
m7_in,m7_q_l2,7,l2,k2,6.644449
m7_q_l2,ss,7,l2,k2,6.644449
source,m9_in,6,l2,k3,6.6226329
m9_in,m9_q_l2,6,l2,k3,6.6226329
m9_q_l2,ss,6,l2,k3,6.6226329
source,m1_in,2,l1,k2,6.6093063
m1_in,m2_in,2,l1,k2,6.6093063
source,m3_in,12,l2,k2,6.6057446
m9_in,m9_q_l1,3,l1,k3,6.6035488
m9_q_l1,ss,3,l1,k3,6.6035488
source,m8_in,2,l1,k4,6.5930681
m8_in,m4_in,2,l1,k4,6.5930681
source,m7_in,6,l1,k5,6.5831854
m7_in,m5_in,6,l1,k5,6.5831854
source,m9_in,3,l2,k2,6.5760206
m9_in,m9_q_l2,3,l2,k2,6.5760206
m9_q_l2,ss,3,l2,k2,6.5760206
source,m10_in,8,l1,k3,6.5680451
m10_in,m3_in,8,l1,k3,6.5680451
source,m9_in,9,l2,k4,6.5661526
m9_in,m9_q_l2,9,l2,k4,6.5661526
m9_q_l2,ss,9,l2,k4,6.5661526
source,m6_in,8,l1,k1,6.5572638
m6_in,m1_in,8,l1,k1,6.5572638
m5_in,m9_in,4,l1,k3,6.5496437
source,m2_in,5,l1,k1,6.5460887
m2_in,m1_in,5,l1,k1,6.5460887
source,m5_in,6,l2,k2,6.5451706
m5_in,m5_q_l2,6,l2,k2,6.5451706
m5_q_l2,ss,6,l2,k2,6.5451706
source,m5_in,8,l2,k1,6.5412695
m5_in,m5_q_l2,8,l2,k1,6.5412695
m5_q_l2,ss,8,l2,k1,6.5412695
source,m1_in,12,l2,k1,6.5360699
source,m8_in,9,l1,k4,6.520894
m8_in,m4_in,9,l1,k4,6.520894
source,m2_in,9,l1,k3,6.4987628
m2_in,m3_in,9,l1,k3,6.4987628
source,m2_in,10,l2,k5,6.4603206
m2_in,m2_q_l2,10,l2,k5,6.4603206
m2_q_l2,ss,10,l2,k5,6.4603206
source,m9_in,11,l2,k3,6.4500547
source,m6_in,2,l1,k3,6.4332883
m6_in,m3_in,2,l1,k3,6.4332883
source,m6_in,3,l1,k1,6.4231949
m6_in,m1_in,3,l1,k1,6.4231949
source,m10_in,2,l1,k1,6.4186135
m10_in,m1_in,2,l1,k1,6.4186135
source,m6_in,2,l2,k5,6.4018626
m6_in,m6_q_l2,2,l2,k5,6.4018626
m6_q_l2,ss,2,l2,k5,6.4018626
source,m4_in,3,l1,k2,6.3980907
m4_in,m2_in,3,l1,k2,6.3980907
source,m3_in,9,l2,k4,6.3732604
m3_in,m3_q_l2,9,l2,k4,6.3732604
m3_q_l2,ss,9,l2,k4,6.3732604
source,m10_in,5,l1,k5,6.3662825
m10_in,m5_in,5,l1,k5,6.3662825
source,m7_in,4,l1,k2,6.3629953
m7_in,m2_in,4,l1,k2,6.3629953
source,m1_in,4,l2,k5,6.3624923
m1_in,m1_q_l2,4,l2,k5,6.3624923
m1_q_l2,ss,4,l2,k5,6.3624923
source,m1_in,6,l1,k3,6.3596473
m1_in,m3_in,6,l1,k3,6.3596473
source,m7_in,2,l2,k5,6.3592741
m7_in,m7_q_l2,2,l2,k5,6.3592741
m7_q_l2,ss,2,l2,k5,6.3592741
source,m3_in,2,l2,k3,6.3548332
m3_in,m2_in,2,l2,k3,6.3548332
source,m5_in,1,l2,k5,6.3339471
m5_in,m3_in,1,l2,k5,6.3339471
source,m9_in,7,l1,k4,6.3249263
m9_in,m4_in,7,l1,k4,6.3249263
m1_in,m3_in,3,l1,k3,6.3127401
source,m3_in,11,l1,k3,6.2996081
source,m9_in,1,l1,k5,6.2770037
m9_in,m5_in,1,l1,k5,6.2657124
source,m2_in,6,l1,k1,6.2578126
m2_in,m1_in,6,l1,k1,6.2578126
source,m6_in,4,l2,k5,6.2365078
m6_in,m6_q_l2,4,l2,k5,6.2365078
m6_q_l2,ss,4,l2,k5,6.2365078
source,m3_in,1,l2,k1,6.2241291
m3_in,m3_q_l2,1,l2,k1,6.2241291
m3_q_l2,ss,1,l2,k1,6.2241291
source,m10_in,7,l2,k3,6.2056534
m10_in,m10_q_l2,7,l2,k3,6.2056534
m10_q_l2,ss,7,l2,k3,6.2056534
source,m6_in,11,l1,k3,6.154254
m6_in,m3_in,11,l1,k3,6.154254
source,m8_in,1,l2,k2,6.1504733
source,m9_in,11,l2,k4,6.1411744
source,m9_in,7,l2,k2,6.1318614
m9_in,m9_q_l2,7,l2,k2,6.1318614
m9_q_l2,ss,7,l2,k2,6.1318614
source,m2_in,2,l2,k3,6.120759
source,m10_in,2,l1,k4,6.1079991
m10_in,m4_in,2,l1,k4,6.1079991
source,m4_in,1,l1,k4,6.107615
source,m4_in,11,l1,k2,6.10259
m4_in,m2_in,11,l1,k2,6.10259
source,m9_in,12,l1,k3,6.0922335
source,m5_in,10,l2,k1,6.0890594
m5_in,m5_q_l2,10,l2,k1,6.0890594
m5_q_l2,ss,10,l2,k1,6.0890594
source,m1_in,4,l1,k1,6.0714126
source,m8_in,3,l2,k4,6.0655199
m8_in,m8_q_l2,3,l2,k4,6.0655199
m8_q_l2,ss,3,l2,k4,6.0655199
source,m7_in,3,l1,k1,6.05814
m7_in,m1_in,3,l1,k1,6.05814
source,m7_in,6,l1,k3,6.0404559
m7_in,m3_in,6,l1,k3,6.0404559
source,m5_in,5,l2,k1,6.0099779
m5_in,m5_q_l2,5,l2,k1,6.0099779
m5_q_l2,ss,5,l2,k1,6.0099779
source,m9_in,6,l1,k4,5.9891242
m9_in,m4_in,6,l1,k4,5.9891242
source,m8_in,4,l1,k1,5.9870889
m8_in,m1_in,4,l1,k1,5.9870889
source,m9_in,9,l1,k1,5.9379758
m9_in,m1_in,9,l1,k1,5.9379758
source,m7_in,1,l2,k1,5.9059222
m7_in,m7_q_l2,1,l2,k1,5.9059222
m7_q_l2,ss,1,l2,k1,5.9059222
source,m5_in,2,l1,k2,5.8998355
m5_in,m2_in,2,l1,k2,5.8998355
source,m5_in,7,l2,k3,5.8756508
m5_in,m5_q_l2,7,l2,k3,5.8756508
m5_q_l2,ss,7,l2,k3,5.8756508
source,m7_in,8,l2,k2,5.8686503
m7_in,m7_q_l2,8,l2,k2,5.8686503
m7_q_l2,ss,8,l2,k2,5.8686503
source,m10_in,11,l2,k1,5.8580551
m10_in,m10_q_l2,11,l2,k1,5.8580551
m10_q_l2,ss,11,l2,k1,5.8580551
source,m8_in,7,l2,k2,5.856206
m8_in,m8_q_l2,7,l2,k2,5.856206
m8_q_l2,ss,7,l2,k2,5.856206
source,m9_in,4,l1,k2,5.8378288
m9_in,m2_in,4,l1,k2,5.8378288
source,m9_in,3,l1,k3,5.8307444
source,m7_in,7,l2,k3,5.8224463
m7_in,m7_q_l2,7,l2,k3,5.8224463
m7_q_l2,ss,7,l2,k3,5.8224463
source,m1_in,6,l2,k4,5.8082128
m1_in,m1_q_l2,6,l2,k4,5.8082128
m1_q_l2,ss,6,l2,k4,5.8082128
source,m5_in,8,l1,k4,5.7976905
m5_in,m4_in,8,l1,k4,5.7976905
source,m7_in,10,l1,k4,5.7932699
m7_in,m4_in,10,l1,k4,5.7932699
source,m7_in,4,l1,k5,5.7699924
m7_in,m5_in,4,l1,k5,5.7699924
source,m4_in,3,l1,k5,5.7649813
m4_in,m5_in,3,l1,k5,5.7649813
source,m8_in,10,l2,k5,5.7506396
m8_in,m8_q_l2,10,l2,k5,5.7506396
m8_q_l2,ss,10,l2,k5,5.7506396
source,m8_in,11,l1,k3,5.6920797
m8_in,m3_in,11,l1,k3,5.6920797
source,m6_in,8,l2,k5,5.6866479
m6_in,m6_q_l2,8,l2,k5,5.6866479
m6_q_l2,ss,8,l2,k5,5.6866479
source,m2_in,9,l1,k5,5.6838934
m2_in,m5_in,9,l1,k5,5.6838934
source,m3_in,7,l1,k2,5.6815871
m3_in,m2_in,7,l1,k2,5.6815871
source,m1_in,4,l1,k4,5.6803358
m1_in,m4_in,4,l1,k4,5.6803358
source,m9_in,9,l1,k2,5.6447182
m9_in,m2_in,9,l1,k2,5.6447182
source,m7_in,9,l1,k4,5.6401813
m7_in,m4_in,9,l1,k4,5.6401813
source,m8_in,4,l1,k2,5.6329148
m8_in,m2_in,4,l1,k2,5.6329148
m9_in,m2_in,10,l1,k2,5.6255272
source,m4_in,4,l2,k3,5.6188465
m4_in,m4_q_l2,4,l2,k3,5.6188465
m4_q_l2,ss,4,l2,k3,5.6188465
source,m3_in,7,l1,k1,5.6164681
m3_in,m1_in,7,l1,k1,5.6164681
source,m3_in,12,l2,k1,5.6152796
source,m5_in,6,l2,k3,5.5961816
source,m4_in,11,l1,k4,5.5838313
source,m7_in,7,l1,k5,5.5830728
m7_in,m5_in,7,l1,k5,5.5830728
source,m4_in,5,l1,k1,5.5785238
m4_in,m1_in,5,l1,k1,5.5785238
source,m7_in,12,l2,k4,5.562577
source,m5_in,12,l1,k1,5.5621277
source,m2_in,1,l2,k5,5.4730713
m2_in,m2_q_l2,1,l2,k5,5.4730713
m2_q_l2,ss,1,l2,k5,5.4730713
m9_in,m9_q_l1,10,l1,k1,5.428279
m9_q_l1,ss,10,l1,k1,5.428279
source,m3_in,9,l1,k2,5.3865628
m3_in,m2_in,9,l1,k2,5.3865628
source,m5_in,1,l1,k4,5.3592346
m5_in,m4_in,1,l1,k4,5.3592346
source,m5_in,6,l2,k1,5.335324
m5_in,m5_q_l2,6,l2,k1,5.335324
m5_q_l2,ss,6,l2,k1,5.335324
source,m8_in,7,l2,k4,5.2979846
m8_in,m8_q_l2,7,l2,k4,5.2979846
m8_q_l2,ss,7,l2,k4,5.2979846
source,m7_in,3,l2,k1,5.2403146
m7_in,m7_q_l2,3,l2,k1,5.2403146
m7_q_l2,ss,3,l2,k1,5.2403146
source,m2_in,9,l2,k5,5.2206584
m2_in,m2_q_l2,9,l2,k5,5.2206584
m2_q_l2,ss,9,l2,k5,5.2206584
source,m5_in,8,l1,k1,5.2026589
m5_in,m1_in,8,l1,k1,5.2026589
source,m5_in,4,l2,k2,5.1822121
m5_in,m5_q_l2,4,l2,k2,5.1822121
m5_q_l2,ss,4,l2,k2,5.1822121
source,m3_in,7,l1,k5,5.0314634
m3_in,m5_in,7,l1,k5,5.0314634
source,m2_in,12,l1,k5,5.0071357
source,m5_in,12,l1,k4,4.9952643
source,m2_in,5,l1,k2,4.9788434
source,m9_in,4,l1,k5,4.9661474
m9_in,m5_in,4,l1,k5,4.9661474
m9_in,m1_in,10,l1,k1,4.9516393
source,m4_in,12,l2,k3,4.881974
source,m9_in,1,l2,k3,4.8475169
m9_in,m9_q_l2,1,l2,k3,4.8475169
m9_q_l2,ss,1,l2,k3,4.8475169
source,m10_in,2,l2,k4,4.8170456
m10_in,m10_q_l2,2,l2,k4,4.8170456
m10_q_l2,ss,2,l2,k4,4.8170456
source,m10_in,10,l2,k3,4.8124298
m10_in,m10_q_l2,10,l2,k3,4.8124298
m10_q_l2,ss,10,l2,k3,4.8124298
source,m2_in,4,l2,k1,4.7845456
m2_in,m2_q_l2,4,l2,k1,4.7845456
m2_q_l2,ss,4,l2,k1,4.7845456
source,m2_in,8,l2,k2,4.784027
m2_in,m8_in,8,l2,k2,4.784027
source,m10_in,12,l2,k4,4.7776359
source,m10_in,5,l2,k5,4.7573407
m10_in,m10_q_l2,5,l2,k5,4.7573407
m10_q_l2,ss,5,l2,k5,4.7573407
source,m3_in,1,l2,k4,4.7318482
m3_in,m3_q_l2,1,l2,k4,4.7318482
m3_q_l2,ss,1,l2,k4,4.7318482
source,m8_in,5,l1,k4,4.7257601
m8_in,m4_in,5,l1,k4,4.7257601
source,m8_in,9,l1,k1,4.7004929
m8_in,m1_in,9,l1,k1,4.7004929
m5_in,m3_in,4,l1,k3,4.6374938
source,m3_in,7,l2,k1,4.6122638
source,m2_in,8,l1,k2,4.5565013
source,m2_in,7,l1,k4,4.5423645
m2_in,m4_in,7,l1,k4,4.5423645
source,m6_in,6,l1,k5,4.5386183
m6_in,m5_in,6,l1,k5,4.5386183
source,m9_in,8,l1,k1,4.5077503
source,m4_in,2,l1,k3,4.4999197
m4_in,m3_in,2,l1,k3,4.4999197
source,m5_in,2,l1,k1,4.47546
m5_in,m1_in,2,l1,k1,4.47546
source,m2_in,7,l1,k5,4.4274499
m2_in,m5_in,7,l1,k5,4.4274499
source,m8_in,9,l1,k5,4.4201814
m8_in,m5_in,9,l1,k5,4.4201814
source,m4_in,2,l1,k5,4.3885722
m4_in,m5_in,2,l1,k5,4.3885722
source,m3_in,4,l1,k2,4.3875509
m3_in,m2_in,4,l1,k2,4.3875509
source,m3_in,1,l2,k3,4.3411633
m3_in,m10_in,1,l2,k3,4.3411633
source,m2_in,7,l2,k1,4.3127843
m2_in,m2_q_l2,7,l2,k1,4.3127843
m2_q_l2,ss,7,l2,k1,4.3127843
source,m1_in,10,l1,k4,4.2672386
m1_in,m4_in,10,l1,k4,4.2672386
source,m5_in,8,l1,k3,4.2485486
m5_in,m3_in,8,l1,k3,4.2485486
source,m6_in,2,l2,k1,4.2458052
source,m9_in,8,l2,k5,4.1339087
m9_in,m9_q_l2,8,l2,k5,4.1339087
m9_q_l2,ss,8,l2,k5,4.1339087
m9_in,m9_q_l1,10,l1,k2,4.0683102
m9_q_l1,ss,10,l1,k2,4.0683102
source,m7_in,6,l2,k5,4.0309504
source,m10_in,1,l2,k1,4.0089235
m10_in,m10_q_l2,1,l2,k1,4.0089235
m10_q_l2,ss,1,l2,k1,4.0089235
source,m1_in,2,l1,k1,3.952086
source,m6_in,5,l2,k2,3.9426072
m6_in,m6_q_l2,5,l2,k2,3.9426072
m6_q_l2,ss,5,l2,k2,3.9426072
source,m1_in,11,l1,k3,3.8814335
m1_in,m3_in,11,l1,k3,3.8814335
source,m10_in,5,l1,k2,3.7835189
m10_in,m2_in,5,l1,k2,3.7835189
source,m4_in,7,l1,k5,3.62251
m4_in,m5_in,7,l1,k5,3.62251
source,m3_in,8,l1,k4,3.5906342
m3_in,m4_in,8,l1,k4,3.5906342
source,m8_in,9,l1,k3,3.4248295
m8_in,m3_in,9,l1,k3,3.4248295
source,m6_in,1,l1,k4,3.4043799
m6_in,m4_in,1,l1,k4,3.4043799
source,m2_in,6,l1,k5,3.3663888
m2_in,m5_in,6,l1,k5,3.3663888
source,m5_in,11,l2,k3,3.227049
m5_in,m5_q_l2,11,l2,k3,3.227049
m5_q_l2,ss,11,l2,k3,3.227049
source,m5_in,8,l2,k4,3.1341303
m5_in,m5_q_l2,8,l2,k4,3.1341303
m5_q_l2,ss,8,l2,k4,3.1341303
source,m4_in,3,l2,k4,3.1142134
m4_in,m2_in,3,l2,k4,3.1142134
source,m2_in,3,l2,k3,3.0384998
m2_in,m2_q_l2,3,l2,k3,3.0384998
m2_q_l2,ss,3,l2,k3,3.0384998
m9_in,m5_in,11,l1,k5,2.9526387
source,m2_in,10,l1,k5,2.9058576
m2_in,m5_in,10,l1,k5,2.9058576
m9_in,m5_in,10,l1,k5,2.557534
m9_in,m4_in,10,l1,k4,2.5488973
source,m10_in,2,l1,k2,2.542534
m10_in,m2_in,2,l1,k2,2.542534
source,m3_in,10,l2,k5,2.4897366
m3_in,m3_q_l2,10,l2,k5,2.4897366
m3_q_l2,ss,10,l2,k5,2.4897366
m9_in,m5_in,8,l1,k5,2.4652846
source,m10_in,5,l2,k2,2.4337448
m10_in,m10_q_l2,5,l2,k2,2.4337448
m10_q_l2,ss,5,l2,k2,2.4337448
m9_in,m9_q_l1,8,l1,k1,2.4311903
m9_q_l1,ss,8,l1,k1,2.4311903
source,m3_in,10,l2,k1,2.3282641
m3_in,m3_q_l2,10,l2,k1,2.3282641
m3_q_l2,ss,10,l2,k1,2.3282641
m9_in,m1_in,8,l1,k1,2.0765599
source,m6_in,4,l2,k1,1.9287576
m6_in,m6_q_l2,4,l2,k1,1.9287576
m6_q_l2,ss,4,l2,k1,1.9287576
source,m6_in,9,l2,k4,1.7057284
m6_in,m6_q_l2,9,l2,k4,1.7057284
m6_q_l2,ss,9,l2,k4,1.7057284
m9_in,m9_q_l1,11,l1,k4,1.2472471
m9_q_l1,ss,11,l1,k4,1.2472471
source,m2_in,5,l2,k1,1.2094676
m2_in,m2_q_l2,5,l2,k1,1.2094676
m2_q_l2,ss,5,l2,k1,1.2094676
m1_in,m9_in,3,l1,k3,0.77280432
m9_in,m9_q_l1,5,l1,k3,0.6157377
m9_q_l1,ss,5,l1,k3,0.6157377
m9_in,m9_q_l1,11,l1,k1,0.41524021
m9_q_l1,ss,11,l1,k1,0.41524021
m9_in,m9_q_l1,1,l1,k5,0.011291294
m9_q_l1,ss,1,l1,k5,0.011291294
